x-axis,F1
+350.2400E-06,+9.4885238E-03
+350.7400E-06,+9.8546633E-03
+351.2400E-06,+10.1050001E-03
+351.7400E-06,+9.4631082E-03
+352.2400E-06,+9.2579285E-03
+352.7400E-06,+8.9940840E-03
+353.2400E-06,+9.1283000E-03
+353.7400E-06,+9.2689948E-03
+354.2400E-06,+9.4336670E-03
+354.7400E-06,+9.2572684E-03
+355.2400E-06,+9.5877458E-03
+355.7400E-06,+9.9864110E-03
+356.2400E-06,+10.1102490E-03
+356.7400E-06,+9.2019911E-03
+357.2400E-06,+8.9647228E-03
+357.7400E-06,+9.4912432E-03
+358.2400E-06,+9.0098016E-03
+358.7400E-06,+9.8602122E-03
+359.2400E-06,+9.5765715E-03
+359.7400E-06,+9.3836108E-03
+360.2400E-06,+9.6016661E-03
+360.7400E-06,+9.9533750E-03
+361.2400E-06,+9.5306765E-03
+361.7400E-06,+9.4215415E-03
+362.2400E-06,+9.2561269E-03
+362.7400E-06,+9.2685847E-03
+363.2400E-06,+9.3009556E-03
+363.7400E-06,+9.3234364E-03
+364.2400E-06,+9.2498339E-03
+364.7400E-06,+9.6857031E-03
+365.2400E-06,+10.0690848E-03
+365.7400E-06,+10.1087397E-03
+366.2400E-06,+9.3307297E-03
+366.7400E-06,+8.9887195E-03
+367.2400E-06,+9.5504780E-03
+367.7400E-06,+9.0640029E-03
+368.2400E-06,+9.9221041E-03
+368.7400E-06,+9.6650418E-03
+369.2400E-06,+9.4413601E-03
+369.7400E-06,+9.7263687E-03
+370.2400E-06,+10.3018358E-03
+370.7400E-06,+9.6715824E-03
+371.2400E-06,+9.5587209E-03
+371.7400E-06,+9.2723126E-03
+372.2400E-06,+9.1593961E-03
+372.7400E-06,+9.1733388E-03
+373.2400E-06,+9.3936667E-03
+373.7400E-06,+9.2806175E-03
+374.2400E-06,+9.7554234E-03
+374.7400E-06,+10.1429484E-03
+375.2400E-06,+10.0768919E-03
+375.7400E-06,+9.3075901E-03
+376.2400E-06,+9.0802562E-03
+376.7400E-06,+9.5607634E-03
+377.2400E-06,+9.0660014E-03
+377.7400E-06,+9.9573254E-03
+378.2400E-06,+9.6925449E-03
+378.7400E-06,+9.4514287E-03
+379.2400E-06,+9.5247867E-03
+379.7400E-06,+9.3153690E-03
+380.2400E-06,+9.1778435E-03
+380.7400E-06,+9.3087684E-03
+381.2400E-06,+9.7472444E-03
+381.7400E-06,+9.3156675E-03
+382.2400E-06,+9.1830240E-03
+382.7400E-06,+9.2946578E-03
+383.2400E-06,+9.2087630E-03
+383.7400E-06,+9.3096545E-03
+384.2400E-06,+9.4120868E-03
+384.7400E-06,+9.5181796E-03
+385.2400E-06,+9.9926570E-03
+385.7400E-06,+9.9487033E-03
+386.2400E-06,+9.3411707E-03
+386.7400E-06,+9.0512850E-03
+387.2400E-06,+9.6770650E-03
+387.7400E-06,+8.9864343E-03
+388.2400E-06,+9.7037211E-03
+388.7400E-06,+9.2961485E-03
+389.2400E-06,+9.3742237E-03
+389.7400E-06,+9.5051719E-03
+390.2400E-06,+10.1498877E-03
+390.7400E-06,+9.9303333E-03
+391.2400E-06,+9.2389304E-03
+391.7400E-06,+9.0205103E-03
+392.2400E-06,+9.1630836E-03
+392.7400E-06,+9.1890136E-03
+393.2400E-06,+9.3645487E-03
+393.7400E-06,+9.3984843E-03
+394.2400E-06,+9.5914745E-03
+394.7400E-06,+10.0041530E-03
+395.2400E-06,+9.9027134E-03
+395.7400E-06,+9.3693426E-03
+396.2400E-06,+9.0643119E-03
+396.7400E-06,+9.6389534E-03
+397.2400E-06,+8.9759390E-03
+397.7400E-06,+9.7228240E-03
+398.2400E-06,+9.5502126E-03
+398.7400E-06,+9.4236437E-03
+399.2400E-06,+9.5443388E-03
+399.7400E-06,+9.9529399E-03
+400.2400E-06,+9.7968361E-03
+400.7400E-06,+9.3141662E-03
+401.2400E-06,+9.1871656E-03
+401.7400E-06,+9.2135461E-03
+402.2400E-06,+9.3131902E-03
+402.7400E-06,+9.4442097E-03
+403.2400E-06,+9.3235011E-03
+403.7400E-06,+9.5826462E-03
+404.2400E-06,+10.1214597E-03
+404.7400E-06,+9.9351293E-03
+405.2400E-06,+9.4439255E-03
+405.7400E-06,+9.0741878E-03
+406.2400E-06,+9.6710087E-03
+406.7400E-06,+9.0497658E-03
+407.2400E-06,+9.6461148E-03
+407.7400E-06,+9.3374848E-03
+408.2400E-06,+9.3085538E-03
+408.7400E-06,+9.2323045E-03
+409.2400E-06,+9.9107405E-03
+409.7400E-06,+9.9141311E-03
+410.2400E-06,+9.4299312E-03
+410.7400E-06,+9.2631542E-03
+411.2400E-06,+9.1448218E-03
+411.7400E-06,+9.2381234E-03
+412.2400E-06,+9.4264351E-03
+412.7400E-06,+9.3766655E-03
+413.2400E-06,+9.6194205E-03
+413.7400E-06,+10.0957331E-03
+414.2400E-06,+9.9490082E-03
+414.7400E-06,+9.4548776E-03
+415.2400E-06,+9.1290449E-03
+415.7400E-06,+9.6329055E-03
+416.2400E-06,+9.1410072E-03
+416.7400E-06,+9.6487317E-03
+417.2400E-06,+9.5855711E-03
+417.7400E-06,+9.5973812E-03
+418.2400E-06,+9.5789931E-03
+418.7400E-06,+10.0599120E-03
+419.2400E-06,+9.7759089E-03
+419.7400E-06,+9.2392112E-03
+420.2400E-06,+9.2099573E-03
+420.7400E-06,+9.2434594E-03
+421.2400E-06,+9.2740539E-03
+421.7400E-06,+9.3885825E-03
+422.2400E-06,+9.3906903E-03
+422.7400E-06,+9.5736029E-03
+423.2400E-06,+10.0770464E-03
+423.7400E-06,+9.9093785E-03
+424.2400E-06,+9.4553061E-03
+424.7400E-06,+9.1289314E-03
+425.2400E-06,+9.5954647E-03
+425.7400E-06,+9.1128128E-03
+426.2400E-06,+9.9699466E-03
+426.7400E-06,+9.5826068E-03
+427.2400E-06,+9.4063074E-03
+427.7400E-06,+9.3988725E-03
+428.2400E-06,+9.8240703E-03
+428.7400E-06,+9.8528511E-03
+429.2400E-06,+9.3556755E-03
+429.7400E-06,+9.2714468E-03
+430.2400E-06,+9.3449474E-03
+430.7400E-06,+9.2597884E-03
+431.2400E-06,+9.3967267E-03
+431.7400E-06,+9.3353164E-03
+432.2400E-06,+9.5922190E-03
+432.7400E-06,+10.1382140E-03
+433.2400E-06,+9.9701555E-03
+433.7400E-06,+9.4328362E-03
+434.2400E-06,+9.2332257E-03
+434.7400E-06,+9.7254431E-03
+435.2400E-06,+9.1174755E-03
+435.7400E-06,+9.7996193E-03
+436.2400E-06,+9.6303261E-03
+436.7400E-06,+9.6882163E-03
+437.2400E-06,+9.6372778E-03
+437.7400E-06,+9.9995821E-03
+438.2400E-06,+9.9197060E-03
+438.7400E-06,+9.4099526E-03
+439.2400E-06,+9.4915174E-03
+439.7400E-06,+9.6227509E-03
+440.2400E-06,+10.2991579E-03
+440.7400E-06,+10.2773466E-03
+441.2400E-06,+10.5166313E-03
+441.7400E-06,+10.5295596E-03
+442.2400E-06,+10.7392466E-03
+442.7400E-06,+10.5204677E-03
+443.2400E-06,+10.1319286E-03
+443.7400E-06,+10.4848126E-03
+444.2400E-06,+10.8059325E-03
+444.7400E-06,+9.7014412E-03
+445.2400E-06,+10.2487614E-03
+445.7400E-06,+10.5101766E-03
+446.2400E-06,+9.9744817E-03
+446.7400E-06,+9.8252154E-03
+447.2400E-06,+10.2113476E-03
+447.7400E-06,+10.3286356E-03
+448.2400E-06,+10.8816858E-03
+448.7400E-06,+10.5038990E-03
+449.2400E-06,+10.2688519E-03
+449.7400E-06,+9.6867213E-03
+450.2400E-06,+9.6824616E-03
+450.7400E-06,+10.0222611E-03
+451.2400E-06,+11.2099322E-03
+451.7400E-06,+11.4023154E-03
+452.2400E-06,+11.1520215E-03
+452.7400E-06,+10.4790109E-03
+453.2400E-06,+9.9360713E-03
+453.7400E-06,+10.2001116E-03
+454.2400E-06,+9.4410071E-03
+454.7400E-06,+9.6763329E-03
+455.2400E-06,+9.6674644E-03
+455.7400E-06,+9.6479249E-03
+456.2400E-06,+9.5420809E-03
+456.7400E-06,+10.1488439E-03
+457.2400E-06,+9.9078766E-03
+457.7400E-06,+9.3409376E-03
+458.2400E-06,+9.2343092E-03
+458.7400E-06,+9.2550705E-03
+459.2400E-06,+9.1929053E-03
+459.7400E-06,+9.4006669E-03
+460.2400E-06,+9.5350498E-03
+460.7400E-06,+9.7626317E-03
+461.2400E-06,+10.2073669E-03
+461.7400E-06,+9.9660194E-03
+462.2400E-06,+9.4596255E-03
+462.7400E-06,+9.1109938E-03
+463.2400E-06,+9.6980718E-03
+463.7400E-06,+9.2196718E-03
+464.2400E-06,+9.6359703E-03
+464.7400E-06,+9.8229740E-03
+465.2400E-06,+9.7427736E-03
+465.7400E-06,+9.7370128E-03
+466.2400E-06,+10.2707486E-03
+466.7400E-06,+9.9519087E-03
+467.2400E-06,+9.3455102E-03
+467.7400E-06,+9.2297710E-03
+468.2400E-06,+9.3342849E-03
+468.7400E-06,+9.2932025E-03
+469.2400E-06,+9.4950857E-03
+469.7400E-06,+9.3930946E-03
+470.2400E-06,+9.6436398E-03
+470.7400E-06,+10.1818219E-03
+471.2400E-06,+9.8294173E-03
+471.7400E-06,+9.4146996E-03
+472.2400E-06,+9.1147699E-03
+472.7400E-06,+9.6654693E-03
+473.2400E-06,+9.2987668E-03
+473.7400E-06,+9.7929054E-03
+474.2400E-06,+9.7758605E-03
+474.7400E-06,+9.7054690E-03
+475.2400E-06,+9.4909655E-03
+475.7400E-06,+10.1288961E-03
+476.2400E-06,+9.9697126E-03
+476.7400E-06,+9.3884568E-03
+477.2400E-06,+9.2284483E-03
+477.7400E-06,+9.2962757E-03
+478.2400E-06,+9.2153712E-03
+478.7400E-06,+9.5545554E-03
+479.2400E-06,+9.4384686E-03
+479.7400E-06,+9.6596657E-03
+480.2400E-06,+10.2147495E-03
+480.7400E-06,+9.8408549E-03
+481.2400E-06,+9.3702662E-03
+481.7400E-06,+9.0557698E-03
+482.2400E-06,+9.6231482E-03
+482.7400E-06,+9.1846985E-03
+483.2400E-06,+9.4996204E-03
+483.7400E-06,+9.4975214E-03
+484.2400E-06,+9.4142777E-03
+484.7400E-06,+9.4782325E-03
+485.2400E-06,+10.1782682E-03
+485.7400E-06,+9.9923192E-03
+486.2400E-06,+9.4074789E-03
+486.7400E-06,+9.1258482E-03
+487.2400E-06,+9.2267935E-03
+487.7400E-06,+9.1874980E-03
+488.2400E-06,+9.5312300E-03
+488.7400E-06,+9.4586046E-03
+489.2400E-06,+9.5598706E-03
+489.7400E-06,+10.1997607E-03
+490.2400E-06,+9.8734850E-03
+490.7400E-06,+9.3568882E-03
+491.2400E-06,+9.1152194E-03
+491.7400E-06,+9.6347050E-03
+492.2400E-06,+9.0806913E-03
+492.7400E-06,+9.8266613E-03
+493.2400E-06,+9.6358771E-03
+493.7400E-06,+9.4810923E-03
+494.2400E-06,+9.4959350E-03
+494.7400E-06,+10.0546408E-03
+495.2400E-06,+9.8985228E-03
+495.7400E-06,+9.4093598E-03
+496.2400E-06,+9.2107598E-03
+496.7400E-06,+9.2772176E-03
+497.2400E-06,+9.2195819E-03
+497.7400E-06,+9.4658016E-03
+498.2400E-06,+9.5354302E-03
+498.7400E-06,+9.6109304E-03
+499.2400E-06,+10.2139710E-03
+499.7400E-06,+9.8650079E-03
+500.2400E-06,+9.3409006E-03
+500.7400E-06,+9.0967377E-03
+501.2400E-06,+9.6721167E-03
+501.7400E-06,+9.1820483E-03
+502.2400E-06,+9.7181452E-03
+502.7400E-06,+9.5106095E-03
+503.2400E-06,+9.2643562E-03
+503.7400E-06,+9.3648882E-03
+504.2400E-06,+10.1559740E-03
+504.7400E-06,+10.0332082E-03
+505.2400E-06,+9.5313067E-03
+505.7400E-06,+9.1889738E-03
+506.2400E-06,+9.2525930E-03
+506.7400E-06,+9.3030788E-03
+507.2400E-06,+9.4519943E-03
+507.7400E-06,+9.4160258E-03
+508.2400E-06,+9.6118618E-03
+508.7400E-06,+10.1084809E-03
+509.2400E-06,+9.8231963E-03
+509.7400E-06,+9.2401124E-03
+510.2400E-06,+9.0558522E-03
+510.7400E-06,+9.5958835E-03
+511.2400E-06,+9.0652252E-03
+511.7400E-06,+9.6620373E-03
+512.2400E-06,+9.6433355E-03
+512.7400E-06,+9.4664487E-03
+513.2400E-06,+9.4367413E-03
+513.7400E-06,+9.9921158E-03
+514.2400E-06,+9.8680095E-03
+514.7400E-06,+9.3655848E-03
+515.2400E-06,+9.1528872E-03
+515.7400E-06,+9.1982192E-03
+516.2400E-06,+9.1913851E-03
+516.7400E-06,+9.4230579E-03
+517.2400E-06,+9.4292252E-03
+517.7400E-06,+9.5884490E-03
+518.2400E-06,+10.1179584E-03
+518.7400E-06,+9.8220372E-03
+519.2400E-06,+9.2313236E-03
+519.7400E-06,+9.0031971E-03
+520.2400E-06,+9.5664745E-03
+520.7400E-06,+9.2945045E-03
+521.2400E-06,+9.9334947E-03
+521.7400E-06,+9.5806862E-03
+522.2400E-06,+9.4899473E-03
+522.7400E-06,+9.3665983E-03
+523.2400E-06,+9.9081104E-03
+523.7400E-06,+9.9019744E-03
+524.2400E-06,+9.4449978E-03
+524.7400E-06,+9.1932693E-03
+525.2400E-06,+9.2653644E-03
+525.7400E-06,+9.2043774E-03
+526.2400E-06,+9.4762629E-03
+526.7400E-06,+9.3973752E-03
+527.2400E-06,+9.6216664E-03
+527.7400E-06,+10.1601147E-03
+528.2400E-06,+9.7742741E-03
+528.7400E-06,+9.2271960E-03
+529.2400E-06,+9.0412999E-03
+529.7400E-06,+9.5291075E-03
+530.2400E-06,+9.0107823E-03
+530.7400E-06,+9.7988048E-03
+531.2400E-06,+9.6183350E-03
+531.7400E-06,+9.4530205E-03
+532.2400E-06,+9.5510378E-03
+532.7400E-06,+10.0595304E-03
+533.2400E-06,+9.9544042E-03
+533.7400E-06,+9.3871963E-03
+534.2400E-06,+9.1777077E-03
+534.7400E-06,+9.2857612E-03
+535.2400E-06,+9.2321241E-03
+535.7400E-06,+9.5183990E-03
+536.2400E-06,+9.4492831E-03
+536.7400E-06,+9.6453855E-03
+537.2400E-06,+10.1891579E-03
+537.7400E-06,+9.8998463E-03
+538.2400E-06,+9.3419424E-03
+538.7400E-06,+9.1871943E-03
+539.2400E-06,+9.5869891E-03
+539.7400E-06,+9.0771508E-03
+540.2400E-06,+10.0532503E-03
+540.7400E-06,+9.7600899E-03
+541.2400E-06,+9.7390657E-03
+541.7400E-06,+9.6340726E-03
+542.2400E-06,+9.9409984E-03
+542.7400E-06,+9.9714807E-03
+543.2400E-06,+9.5170305E-03
+543.7400E-06,+9.3341477E-03
+544.2400E-06,+9.3897626E-03
+544.7400E-06,+9.2925429E-03
+545.2400E-06,+9.4886562E-03
+545.7400E-06,+9.5715618E-03
+546.2400E-06,+9.7532546E-03
+546.7400E-06,+10.3158830E-03
+547.2400E-06,+10.0908998E-03
+547.7400E-06,+9.3747681E-03
+548.2400E-06,+9.2184776E-03
+548.7400E-06,+9.7112292E-03
+549.2400E-06,+9.0974730E-03
+549.7400E-06,+9.8560096E-03
+550.2400E-06,+9.6359019E-03
+550.7400E-06,+9.5740565E-03
+551.2400E-06,+9.7221203E-03
+551.7400E-06,+10.0590279E-03
+552.2400E-06,+10.0544822E-03
+552.7400E-06,+9.5424382E-03
+553.2400E-06,+9.1681553E-03
+553.7400E-06,+9.4175546E-03
+554.2400E-06,+9.3209299E-03
+554.7400E-06,+9.4457925E-03
+555.2400E-06,+9.5525661E-03
+555.7400E-06,+9.6841648E-03
+556.2400E-06,+10.1407240E-03
+556.7400E-06,+10.0733248E-03
+557.2400E-06,+9.3088597E-03
+557.7400E-06,+9.1668026E-03
+558.2400E-06,+9.7089246E-03
+558.7400E-06,+8.7518798E-03
+559.2400E-06,+9.7373813E-03
+559.7400E-06,+9.5121019E-03
+560.2400E-06,+9.5986575E-03
+560.7400E-06,+9.7490948E-03
+561.2400E-06,+10.0124518E-03
+561.7400E-06,+9.9035390E-03
+562.2400E-06,+9.4797446E-03
+562.7400E-06,+9.2291258E-03
+563.2400E-06,+9.3742715E-03
+563.7400E-06,+9.3724877E-03
+564.2400E-06,+9.5323456E-03
+564.7400E-06,+9.5607698E-03
+565.2400E-06,+9.7418421E-03
+565.7400E-06,+10.1502322E-03
+566.2400E-06,+10.0367275E-03
+566.7400E-06,+9.3856500E-03
+567.2400E-06,+9.1365418E-03
+567.7400E-06,+9.6567749E-03
+568.2400E-06,+9.0754847E-03
+568.7400E-06,+9.7766361E-03
+569.2400E-06,+9.6188611E-03
+569.7400E-06,+9.4936817E-03
+570.2400E-06,+9.6561682E-03
+570.7400E-06,+10.1438714E-03
+571.2400E-06,+9.9353258E-03
+571.7400E-06,+9.5315178E-03
+572.2400E-06,+9.2484847E-03
+572.7400E-06,+9.3574056E-03
+573.2400E-06,+9.3556950E-03
+573.7400E-06,+9.4950082E-03
+574.2400E-06,+9.5061041E-03
+574.7400E-06,+9.8204211E-03
+575.2400E-06,+10.1279381E-03
+575.7400E-06,+9.9968945E-03
+576.2400E-06,+9.4150798E-03
+576.7400E-06,+9.1432144E-03
+577.2400E-06,+9.7967250E-03
+577.7400E-06,+8.8865983E-03
+578.2400E-06,+9.5900812E-03
+578.7400E-06,+9.4434371E-03
+579.2400E-06,+9.4017859E-03
+579.7400E-06,+9.6942642E-03
+580.2400E-06,+10.1935308E-03
+580.7400E-06,+10.0324985E-03
+581.2400E-06,+9.4415790E-03
+581.7400E-06,+9.2226547E-03
+582.2400E-06,+9.3973383E-03
+582.7400E-06,+9.4109356E-03
+583.2400E-06,+9.5541664E-03
+583.7400E-06,+9.6083782E-03
+584.2400E-06,+9.7755260E-03
+584.7400E-06,+10.1886603E-03
+585.2400E-06,+10.0865566E-03
+585.7400E-06,+9.4196050E-03
+586.2400E-06,+9.2252844E-03
+586.7400E-06,+9.8166048E-03
+587.2400E-06,+9.0484998E-03
+587.7400E-06,+9.8721631E-03
+588.2400E-06,+9.6839899E-03
+588.7400E-06,+9.6004434E-03
+589.2400E-06,+9.6696517E-03
+589.7400E-06,+10.1280885E-03
+590.2400E-06,+10.1076393E-03
+590.7400E-06,+9.5826348E-03
+591.2400E-06,+9.3615016E-03
+591.7400E-06,+9.4643876E-03
+592.2400E-06,+9.3768015E-03
+592.7400E-06,+9.6180814E-03
+593.2400E-06,+9.6369599E-03
+593.7400E-06,+9.7753986E-03
+594.2400E-06,+10.2397129E-03
+594.7400E-06,+10.2020894E-03
+595.2400E-06,+9.4523467E-03
+595.7400E-06,+9.2865875E-03
+596.2400E-06,+10.1214995E-03
+596.7400E-06,+9.3971838E-03
+597.2400E-06,+9.8910462E-03
+597.7400E-06,+9.6314568E-03
+598.2400E-06,+9.4919058E-03
+598.7400E-06,+9.5895417E-03
+599.2400E-06,+9.9754851E-03
+599.7400E-06,+10.0373521E-03
+600.2400E-06,+9.5050668E-03
+600.7400E-06,+9.2647931E-03
+601.2400E-06,+9.4893840E-03
+601.7400E-06,+9.3896367E-03
+602.2400E-06,+9.6591978E-03
+602.7400E-06,+9.7948257E-03
+603.2400E-06,+9.9093728E-03
+603.7400E-06,+10.2713918E-03
+604.2400E-06,+10.2794218E-03
+604.7400E-06,+9.4956188E-03
+605.2400E-06,+9.3065975E-03
+605.7400E-06,+9.8024165E-03
+606.2400E-06,+9.1293714E-03
+606.7400E-06,+10.0167386E-03
+607.2400E-06,+9.6715869E-03
+607.7400E-06,+9.5728473E-03
+608.2400E-06,+9.7197614E-03
+608.7400E-06,+10.0664393E-03
+609.2400E-06,+9.9953471E-03
+609.7400E-06,+9.5181249E-03
+610.2400E-06,+9.3019062E-03
+610.7400E-06,+9.4925930E-03
+611.2400E-06,+9.4235417E-03
+611.7400E-06,+9.4814235E-03
+612.2400E-06,+9.6680181E-03
+612.7400E-06,+9.7776232E-03
+613.2400E-06,+10.1161549E-03
+613.7400E-06,+10.1384866E-03
+614.2400E-06,
