x-axis,F1
+350.2400E-06,+10.6848790E-03
+350.7400E-06,+10.8517309E-03
+351.2400E-06,+10.0509346E-03
+351.7400E-06,+9.8686673E-03
+352.2400E-06,+10.0793446E-03
+352.7400E-06,+9.8963461E-03
+353.2400E-06,+10.3805961E-03
+353.7400E-06,+10.2930682E-03
+354.2400E-06,+10.2877987E-03
+354.7400E-06,+10.6414240E-03
+355.2400E-06,+10.7071193E-03
+355.7400E-06,+10.1987389E-03
+356.2400E-06,+9.8525410E-03
+356.7400E-06,+10.1173676E-03
+357.2400E-06,+9.8408068E-03
+357.7400E-06,+10.2570214E-03
+358.2400E-06,+10.5332017E-03
+358.7400E-06,+10.0938679E-03
+359.2400E-06,+10.4078922E-03
+359.7400E-06,+10.7577559E-03
+360.2400E-06,+10.8353452E-03
+360.7400E-06,+9.9286631E-03
+361.2400E-06,+9.9185288E-03
+361.7400E-06,+10.1525695E-03
+362.2400E-06,+10.0036567E-03
+362.7400E-06,+10.3613026E-03
+363.2400E-06,+10.2605069E-03
+363.7400E-06,+10.2641691E-03
+364.2400E-06,+10.7111032E-03
+364.7400E-06,+10.6796073E-03
+365.2400E-06,+10.2053415E-03
+365.7400E-06,+9.9233058E-03
+366.2400E-06,+10.1776489E-03
+366.7400E-06,+9.8951962E-03
+367.2400E-06,+10.1908416E-03
+367.7400E-06,+10.2354856E-03
+368.2400E-06,+10.0989525E-03
+368.7400E-06,+10.1001196E-03
+369.2400E-06,+10.6257614E-03
+369.7400E-06,+10.9333537E-03
+370.2400E-06,+10.0500239E-03
+370.7400E-06,+9.8952146E-03
+371.2400E-06,+10.1254024E-03
+371.7400E-06,+9.8294477E-03
+372.2400E-06,+10.3736801E-03
+372.7400E-06,+10.3335961E-03
+373.2400E-06,+10.1886349E-03
+373.7400E-06,+10.7343896E-03
+374.2400E-06,+10.7383791E-03
+374.7400E-06,+10.1739561E-03
+375.2400E-06,+9.8601459E-03
+375.7400E-06,+10.1004673E-03
+376.2400E-06,+9.8767635E-03
+376.7400E-06,+9.9524070E-03
+377.2400E-06,+10.1718112E-03
+377.7400E-06,+10.0079941E-03
+378.2400E-06,+10.3581640E-03
+378.7400E-06,+10.7620889E-03
+379.2400E-06,+10.9998777E-03
+379.7400E-06,+9.9959794E-03
+380.2400E-06,+9.8272575E-03
+380.7400E-06,+10.0901488E-03
+381.2400E-06,+9.8607144E-03
+381.7400E-06,+10.3850640E-03
+382.2400E-06,+10.3740745E-03
+382.7400E-06,+10.1954482E-03
+383.2400E-06,+10.6611197E-03
+383.7400E-06,+10.6309917E-03
+384.2400E-06,+10.1561958E-03
+384.7400E-06,+9.9112269E-03
+385.2400E-06,+10.0903236E-03
+385.7400E-06,+9.9670560E-03
+386.2400E-06,+10.2819715E-03
+386.7400E-06,+10.2327402E-03
+387.2400E-06,+10.0953102E-03
+387.7400E-06,+10.1509189E-03
+388.2400E-06,+10.6070691E-03
+388.7400E-06,+10.9091056E-03
+389.2400E-06,+10.0265224E-03
+389.7400E-06,+9.9027965E-03
+390.2400E-06,+10.1937240E-03
+390.7400E-06,+9.8581690E-03
+391.2400E-06,+10.2722007E-03
+391.7400E-06,+10.3546857E-03
+392.2400E-06,+10.2836417E-03
+392.7400E-06,+10.6850014E-03
+393.2400E-06,+10.6317877E-03
+393.7400E-06,+10.1752415E-03
+394.2400E-06,+9.9604270E-03
+394.7400E-06,+10.1538018E-03
+395.2400E-06,+9.9271730E-03
+395.7400E-06,+9.9913694E-03
+396.2400E-06,+10.0063129E-03
+396.7400E-06,+9.7022085E-03
+397.2400E-06,+10.0059168E-03
+397.7400E-06,+10.6930299E-03
+398.2400E-06,+11.0161166E-03
+398.7400E-06,+10.0864441E-03
+399.2400E-06,+9.8151701E-03
+399.7400E-06,+9.9581366E-03
+400.2400E-06,+9.8648559E-03
+400.7400E-06,+10.2740161E-03
+401.2400E-06,+10.2963410E-03
+401.7400E-06,+10.2394953E-03
+402.2400E-06,+10.6984078E-03
+402.7400E-06,+10.6000115E-03
+403.2400E-06,+10.1229832E-03
+403.7400E-06,+9.7655341E-03
+404.2400E-06,+10.1886735E-03
+404.7400E-06,+9.8383211E-03
+405.2400E-06,+10.1963130E-03
+405.7400E-06,+10.2395126E-03
+406.2400E-06,+10.0709885E-03
+406.7400E-06,+10.1566377E-03
+407.2400E-06,+10.6530040E-03
+407.7400E-06,+10.9075505E-03
+408.2400E-06,+10.0634436E-03
+408.7400E-06,+9.9456987E-03
+409.2400E-06,+9.9920989E-03
+409.7400E-06,+9.8762429E-03
+410.2400E-06,+10.3521644E-03
+410.7400E-06,+10.2850571E-03
+411.2400E-06,+10.1808368E-03
+411.7400E-06,+10.6432264E-03
+412.2400E-06,+10.5651486E-03
+412.7400E-06,+10.1510772E-03
+413.2400E-06,+9.7763876E-03
+413.7400E-06,+10.2135319E-03
+414.2400E-06,+10.1596557E-03
+414.7400E-06,+10.2429064E-03
+415.2400E-06,+10.0856564E-03
+415.7400E-06,+9.9126102E-03
+416.2400E-06,+9.8985808E-03
+416.7400E-06,+10.5806623E-03
+417.2400E-06,+10.9358349E-03
+417.7400E-06,+10.0570650E-03
+418.2400E-06,+10.0314394E-03
+418.7400E-06,+9.9053128E-03
+419.2400E-06,+9.7567760E-03
+419.7400E-06,+10.2785788E-03
+420.2400E-06,+10.2946537E-03
+420.7400E-06,+10.2082359E-03
+421.2400E-06,+10.6885717E-03
+421.7400E-06,+10.5197027E-03
+422.2400E-06,+10.2291899E-03
+422.7400E-06,+9.8197748E-03
+423.2400E-06,+10.1152210E-03
+423.7400E-06,+9.9364193E-03
+424.2400E-06,+10.1555743E-03
+424.7400E-06,+10.2114868E-03
+425.2400E-06,+10.0879364E-03
+425.7400E-06,+10.0727029E-03
+426.2400E-06,+10.7085874E-03
+426.7400E-06,+10.9167227E-03
+427.2400E-06,+9.8931883E-03
+427.7400E-06,+9.9057586E-03
+428.2400E-06,+10.0990484E-03
+428.7400E-06,+9.7240687E-03
+429.2400E-06,+10.3165352E-03
+429.7400E-06,+10.3174583E-03
+430.2400E-06,+10.1867815E-03
+430.7400E-06,+10.7641700E-03
+431.2400E-06,+10.6097511E-03
+431.7400E-06,+10.1214597E-03
+432.2400E-06,+9.8200694E-03
+432.7400E-06,+10.1744208E-03
+433.2400E-06,+10.1052827E-03
+433.7400E-06,+10.4515276E-03
+434.2400E-06,+10.4201944E-03
+434.7400E-06,+10.2611562E-03
+435.2400E-06,+10.1516795E-03
+435.7400E-06,+10.5616035E-03
+436.2400E-06,+10.9332532E-03
+436.7400E-06,+10.0237254E-03
+437.2400E-06,+9.9961857E-03
+437.7400E-06,+10.1407341E-03
+438.2400E-06,+9.9190658E-03
+438.7400E-06,+10.2966711E-03
+439.2400E-06,+10.2644910E-03
+439.7400E-06,+10.0857358E-03
+440.2400E-06,+10.7909076E-03
+440.7400E-06,+10.5524935E-03
+441.2400E-06,+10.8094620E-03
+441.7400E-06,+10.2137588E-03
+442.2400E-06,+10.9734073E-03
+442.7400E-06,+10.4762759E-03
+443.2400E-06,+11.1295247E-03
+443.7400E-06,+10.6071279E-03
+444.2400E-06,+10.5966803E-03
+444.7400E-06,+10.6190568E-03
+445.2400E-06,+11.7749280E-03
+445.7400E-06,+11.9084979E-03
+446.2400E-06,+11.1015096E-03
+446.7400E-06,+9.8621725E-03
+447.2400E-06,+10.3941399E-03
+447.7400E-06,+10.2996186E-03
+448.2400E-06,+10.4505481E-03
+448.7400E-06,+10.3447952E-03
+449.2400E-06,+10.5813527E-03
+449.7400E-06,+11.0954744E-03
+450.2400E-06,+11.9310632E-03
+450.7400E-06,+11.1868542E-03
+451.2400E-06,+10.6882888E-03
+451.7400E-06,+10.4942593E-03
+452.2400E-06,+9.9937123E-03
+452.7400E-06,+10.8906807E-03
+453.2400E-06,+11.7792296E-03
+453.7400E-06,+11.6270303E-03
+454.2400E-06,+11.6328321E-03
+454.7400E-06,+11.6345797E-03
+455.2400E-06,+11.6236551E-03
+455.7400E-06,+10.3529881E-03
+456.2400E-06,+10.0049983E-03
+456.7400E-06,+9.9087501E-03
+457.2400E-06,+9.9496057E-03
+457.7400E-06,+10.4122547E-03
+458.2400E-06,+10.4020206E-03
+458.7400E-06,+10.1870102E-03
+459.2400E-06,+10.6229709E-03
+459.7400E-06,+10.5323273E-03
+460.2400E-06,+10.0596031E-03
+460.7400E-06,+9.7232736E-03
+461.2400E-06,+10.0703250E-03
+461.7400E-06,+9.7335991E-03
+462.2400E-06,+10.0715894E-03
+462.7400E-06,+10.1697804E-03
+463.2400E-06,+9.9799896E-03
+463.7400E-06,+10.2946893E-03
+464.2400E-06,+10.7791654E-03
+464.7400E-06,+10.8462551E-03
+465.2400E-06,+9.8695187E-03
+465.7400E-06,+9.7441824E-03
+466.2400E-06,+10.0411124E-03
+466.7400E-06,+10.0313968E-03
+467.2400E-06,+10.4480622E-03
+467.7400E-06,+10.2350099E-03
+468.2400E-06,+10.1442473E-03
+468.7400E-06,+10.6438062E-03
+469.2400E-06,+10.5336725E-03
+469.7400E-06,+10.1005753E-03
+470.2400E-06,+9.8803033E-03
+470.7400E-06,+10.0350384E-03
+471.2400E-06,+9.3548340E-03
+471.7400E-06,+9.7229157E-03
+472.2400E-06,+9.8785106E-03
+472.7400E-06,+9.9023713E-03
+473.2400E-06,+10.2615495E-03
+473.7400E-06,+10.7664488E-03
+474.2400E-06,+10.9170462E-03
+474.7400E-06,+9.8338218E-03
+475.2400E-06,+9.7958541E-03
+475.7400E-06,+9.9570290E-03
+476.2400E-06,+9.9419508E-03
+476.7400E-06,+10.4146475E-03
+477.2400E-06,+10.2152829E-03
+477.7400E-06,+10.0315608E-03
+478.2400E-06,+10.6567911E-03
+478.7400E-06,+10.4205348E-03
+479.2400E-06,+10.0205019E-03
+479.7400E-06,+9.8233102E-03
+480.2400E-06,+10.0152010E-03
+480.7400E-06,+9.7228704E-03
+481.2400E-06,+10.0147125E-03
+481.7400E-06,+10.1099518E-03
+482.2400E-06,+10.0652510E-03
+482.7400E-06,+10.1901750E-03
+483.2400E-06,+10.6202742E-03
+483.7400E-06,+10.8719750E-03
+484.2400E-06,+9.8420587E-03
+484.7400E-06,+9.7610403E-03
+485.2400E-06,+9.9612971E-03
+485.7400E-06,+9.8480305E-03
+486.2400E-06,+10.3987060E-03
+486.7400E-06,+10.1901345E-03
+487.2400E-06,+9.9693999E-03
+487.7400E-06,+10.6464866E-03
+488.2400E-06,+10.4398106E-03
+488.7400E-06,+10.0005385E-03
+489.2400E-06,+9.8599056E-03
+489.7400E-06,+10.0979772E-03
+490.2400E-06,+9.6572197E-03
+490.7400E-06,+9.7904639E-03
+491.2400E-06,+9.8519590E-03
+491.7400E-06,+9.8099150E-03
+492.2400E-06,+10.2515276E-03
+492.7400E-06,+10.6799824E-03
+493.2400E-06,+11.0239846E-03
+493.7400E-06,+9.9435593E-03
+494.2400E-06,+9.8100353E-03
+494.7400E-06,+10.0214739E-03
+495.2400E-06,+9.8481772E-03
+495.7400E-06,+10.2980005E-03
+496.2400E-06,+10.3370887E-03
+496.7400E-06,+9.9865728E-03
+497.2400E-06,+10.6147962E-03
+497.7400E-06,+10.5236365E-03
+498.2400E-06,+10.0570758E-03
+498.7400E-06,+9.8288097E-03
+499.2400E-06,+10.0316264E-03
+499.7400E-06,+9.6183923E-03
+500.2400E-06,+10.1189355E-03
+500.7400E-06,+10.1647257E-03
+501.2400E-06,+9.8757301E-03
+501.7400E-06,+10.1929014E-03
+502.2400E-06,+10.6049864E-03
+502.7400E-06,+10.8890075E-03
+503.2400E-06,+9.8710279E-03
+503.7400E-06,+9.6684678E-03
+504.2400E-06,+9.9937108E-03
+504.7400E-06,+9.8702912E-03
+505.2400E-06,+10.3022017E-03
+505.7400E-06,+10.2632471E-03
+506.2400E-06,+10.0842089E-03
+506.7400E-06,+10.5595290E-03
+507.2400E-06,+10.5376030E-03
+507.7400E-06,+10.0292163E-03
+508.2400E-06,+9.8356660E-03
+508.7400E-06,+10.3410745E-03
+509.2400E-06,+9.9743618E-03
+509.7400E-06,+10.1372082E-03
+510.2400E-06,+10.3041349E-03
+510.7400E-06,+9.7927722E-03
+511.2400E-06,+10.0632642E-03
+511.7400E-06,+10.5233729E-03
+512.2400E-06,+10.9243508E-03
+512.7400E-06,+9.9913535E-03
+513.2400E-06,+9.6847339E-03
+513.7400E-06,+9.9598888E-03
+514.2400E-06,+9.8978707E-03
+514.7400E-06,+10.3152103E-03
+515.2400E-06,+10.2809132E-03
+515.7400E-06,+10.0595786E-03
+516.2400E-06,+10.5515554E-03
+516.7400E-06,+10.5650674E-03
+517.2400E-06,+9.9917340E-03
+517.7400E-06,+9.8461128E-03
+518.2400E-06,+10.0525554E-03
+518.7400E-06,+9.6903256E-03
+519.2400E-06,+10.1186767E-03
+519.7400E-06,+10.1591340E-03
+520.2400E-06,+9.9801883E-03
+520.7400E-06,+10.1617429E-03
+521.2400E-06,+10.5520833E-03
+521.7400E-06,+10.8524412E-03
+522.2400E-06,+10.0138049E-03
+522.7400E-06,+9.7589065E-03
+523.2400E-06,+10.0221200E-03
+523.7400E-06,+9.9013365E-03
+524.2400E-06,+10.3395507E-03
+524.7400E-06,+10.2990142E-03
+525.2400E-06,+10.0413592E-03
+525.7400E-06,+10.6254606E-03
+526.2400E-06,+10.6926371E-03
+526.7400E-06,+10.0372541E-03
+527.2400E-06,+9.7449412E-03
+527.7400E-06,+10.0233801E-03
+528.2400E-06,+9.9377757E-03
+528.7400E-06,+10.2030391E-03
+529.2400E-06,+10.3921632E-03
+529.7400E-06,+10.0043909E-03
+530.2400E-06,+10.0517909E-03
+530.7400E-06,+10.4670148E-03
+531.2400E-06,+10.8443768E-03
+531.7400E-06,+9.9046205E-03
+532.2400E-06,+9.8132524E-03
+532.7400E-06,+10.0281475E-03
+533.2400E-06,+9.8411247E-03
+533.7400E-06,+10.3200922E-03
+534.2400E-06,+10.2934643E-03
+534.7400E-06,+10.0499213E-03
+535.2400E-06,+10.5870265E-03
+535.7400E-06,+10.5723736E-03
+536.2400E-06,+10.0453634E-03
+536.7400E-06,+9.8127597E-03
+537.2400E-06,+9.9677394E-03
+537.7400E-06,+9.7528723E-03
+538.2400E-06,+10.1751645E-03
+538.7400E-06,+10.1560445E-03
+539.2400E-06,+9.9230085E-03
+539.7400E-06,+10.0744058E-03
+540.2400E-06,+10.4583643E-03
+540.7400E-06,+10.8455871E-03
+541.2400E-06,+9.9052388E-03
+541.7400E-06,+9.8099908E-03
+542.2400E-06,+10.1285539E-03
+542.7400E-06,+9.8284910E-03
+543.2400E-06,+10.2804575E-03
+543.7400E-06,+10.2459715E-03
+544.2400E-06,+10.0595858E-03
+544.7400E-06,+10.5598119E-03
+545.2400E-06,+10.7911555E-03
+545.7400E-06,+10.0310726E-03
+546.2400E-06,+9.9115614E-03
+546.7400E-06,+9.6656945E-03
+547.2400E-06,+9.6295813E-03
+547.7400E-06,+10.1231111E-03
+548.2400E-06,+10.4149808E-03
+548.7400E-06,+10.1813905E-03
+549.2400E-06,+10.2374401E-03
+549.7400E-06,+10.4810069E-03
+550.2400E-06,+10.8327953E-03
+550.7400E-06,+9.8938192E-03
+551.2400E-06,+9.6845757E-03
+551.7400E-06,+10.0574501E-03
+552.2400E-06,+9.8433646E-03
+552.7400E-06,+10.2603687E-03
+553.2400E-06,+10.2666588E-03
+553.7400E-06,+10.0943745E-03
+554.2400E-06,+10.6373677E-03
+554.7400E-06,+10.7080958E-03
+555.2400E-06,+9.9903008E-03
+555.7400E-06,+9.7806602E-03
+556.2400E-06,+10.0802464E-03
+556.7400E-06,+9.6582046E-03
+557.2400E-06,+10.1711676E-03
+557.7400E-06,+10.1976319E-03
+558.2400E-06,+9.9375379E-03
+558.7400E-06,+10.1783661E-03
+559.2400E-06,+10.4978939E-03
+559.7400E-06,+10.8312754E-03
+560.2400E-06,+10.0449646E-03
+560.7400E-06,+9.7480018E-03
+561.2400E-06,+10.1559166E-03
+561.7400E-06,+9.9490521E-03
+562.2400E-06,+10.3127415E-03
+562.7400E-06,+10.3178325E-03
+563.2400E-06,+10.1170380E-03
+563.7400E-06,+10.5871391E-03
+564.2400E-06,+10.7451245E-03
+564.7400E-06,+10.0566911E-03
+565.2400E-06,+9.8190854E-03
+565.7400E-06,+9.8275670E-03
+566.2400E-06,+9.5165147E-03
+566.7400E-06,+9.9753869E-03
+567.2400E-06,+10.0572154E-03
+567.7400E-06,+9.9487934E-03
+568.2400E-06,+10.3124390E-03
+568.7400E-06,+10.5269255E-03
+569.2400E-06,+10.7168661E-03
+569.7400E-06,+9.9578575E-03
+570.2400E-06,+9.8122648E-03
+570.7400E-06,+10.0235252E-03
+571.2400E-06,+9.8983551E-03
+571.7400E-06,+10.1983734E-03
+572.2400E-06,+10.2419333E-03
+572.7400E-06,+10.0926764E-03
+573.2400E-06,+10.5286327E-03
+573.7400E-06,+10.6694357E-03
+574.2400E-06,+10.1083374E-03
+574.7400E-06,+9.8421255E-03
+575.2400E-06,+9.9972006E-03
+575.7400E-06,+9.6480262E-03
+576.2400E-06,+10.1864811E-03
+576.7400E-06,+10.1597619E-03
+577.2400E-06,+9.9018464E-03
+577.7400E-06,+10.1478443E-03
+578.2400E-06,+10.5002820E-03
+578.7400E-06,+10.7685552E-03
+579.2400E-06,+9.9580096E-03
+579.7400E-06,+9.7312513E-03
+580.2400E-06,+10.0370366E-03
+580.7400E-06,+9.8772468E-03
+581.2400E-06,+10.2226763E-03
+581.7400E-06,+10.2235545E-03
+582.2400E-06,+10.1929192E-03
+582.7400E-06,+10.5276727E-03
+583.2400E-06,+10.5571232E-03
+583.7400E-06,+10.0515542E-03
+584.2400E-06,+10.0825728E-03
+584.7400E-06,+10.1313290E-03
+585.2400E-06,+9.6020397E-03
+585.7400E-06,+10.0270356E-03
+586.2400E-06,+10.0472956E-03
+586.7400E-06,+9.9042665E-03
+587.2400E-06,+10.2195225E-03
+587.7400E-06,+10.5773229E-03
+588.2400E-06,+10.8383158E-03
+588.7400E-06,+9.9475679E-03
+589.2400E-06,+9.7247241E-03
+589.7400E-06,+10.0608419E-03
+590.2400E-06,+9.8788450E-03
+590.7400E-06,+10.2164328E-03
+591.2400E-06,+10.1693668E-03
+591.7400E-06,+10.1174408E-03
+592.2400E-06,+10.6234799E-03
+592.7400E-06,+10.5629406E-03
+593.2400E-06,+10.1132072E-03
+593.7400E-06,+9.8316718E-03
+594.2400E-06,+10.0560030E-03
+594.7400E-06,+9.8007643E-03
+595.2400E-06,+10.1635397E-03
+595.7400E-06,+10.1597673E-03
+596.2400E-06,+10.0743131E-03
+596.7400E-06,+10.1603914E-03
+597.2400E-06,+10.5276054E-03
+597.7400E-06,+10.8524992E-03
+598.2400E-06,+9.9927273E-03
+598.7400E-06,+9.7590250E-03
+599.2400E-06,+10.0496949E-03
+599.7400E-06,+9.7910920E-03
+600.2400E-06,+10.2676691E-03
+600.7400E-06,+10.2716338E-03
+601.2400E-06,+10.1021976E-03
+601.7400E-06,+10.6349965E-03
+602.2400E-06,+10.6998282E-03
+602.7400E-06,+10.1133883E-03
+603.2400E-06,+10.1025098E-03
+603.7400E-06,+10.3295158E-03
+604.2400E-06,+9.8176304E-03
+604.7400E-06,+10.3396391E-03
+605.2400E-06,+10.1121545E-03
+605.7400E-06,+9.9229963E-03
+606.2400E-06,+10.1809077E-03
+606.7400E-06,+10.5822795E-03
+607.2400E-06,+10.8757512E-03
+607.7400E-06,+10.0051388E-03
+608.2400E-06,+9.7824110E-03
+608.7400E-06,+10.0615681E-03
+609.2400E-06,+9.8386312E-03
+609.7400E-06,+10.2372919E-03
+610.2400E-06,+10.3409553E-03
+610.7400E-06,+10.1330999E-03
+611.2400E-06,+10.5898177E-03
+611.7400E-06,+10.5589671E-03
+612.2400E-06,+10.1463956E-03
+612.7400E-06,+9.8119488E-03
+613.2400E-06,+10.1188038E-03
+613.7400E-06,+9.7669596E-03
+614.2400E-06,
