x-axis,F1
+350.2400E-06,+10.4227902E-03
+350.7400E-06,+10.7766777E-03
+351.2400E-06,+10.4356330E-03
+351.7400E-06,+10.1325796E-03
+352.2400E-06,+9.8295757E-03
+352.7400E-06,+10.0260637E-03
+353.2400E-06,+10.0755951E-03
+353.7400E-06,+10.2967221E-03
+354.2400E-06,+10.0442888E-03
+354.7400E-06,+10.2860129E-03
+355.2400E-06,+10.7985744E-03
+355.7400E-06,+10.5754326E-03
+356.2400E-06,+10.1150814E-03
+356.7400E-06,+9.8097168E-03
+357.2400E-06,+10.2870014E-03
+357.7400E-06,+9.7188791E-03
+358.2400E-06,+10.4984391E-03
+358.7400E-06,+10.3921507E-03
+359.2400E-06,+10.2376940E-03
+359.7400E-06,+10.2347480E-03
+360.2400E-06,+10.7823033E-03
+360.7400E-06,+10.4220449E-03
+361.2400E-06,+10.0124811E-03
+361.7400E-06,+9.8792922E-03
+362.2400E-06,+10.0303816E-03
+362.7400E-06,+10.0987576E-03
+363.2400E-06,+10.2417251E-03
+363.7400E-06,+9.9519041E-03
+364.2400E-06,+10.3349404E-03
+364.7400E-06,+10.8535538E-03
+365.2400E-06,+10.5282446E-03
+365.7400E-06,+10.1045545E-03
+366.2400E-06,+9.9418165E-03
+366.7400E-06,+10.2542211E-03
+367.2400E-06,+9.7186002E-03
+367.7400E-06,+10.4244267E-03
+368.2400E-06,+10.3851817E-03
+368.7400E-06,+10.2857119E-03
+369.2400E-06,+10.2558718E-03
+369.7400E-06,+10.8103592E-03
+370.2400E-06,+10.5270680E-03
+370.7400E-06,+10.0591980E-03
+371.2400E-06,+9.8901553E-03
+371.7400E-06,+9.9953538E-03
+372.2400E-06,+10.0431075E-03
+372.7400E-06,+10.3178754E-03
+373.2400E-06,+10.0053323E-03
+373.7400E-06,+10.2492189E-03
+374.2400E-06,+11.0714839E-03
+374.7400E-06,+10.5747619E-03
+375.2400E-06,+10.1661663E-03
+375.7400E-06,+9.9173258E-03
+376.2400E-06,+10.3324494E-03
+376.7400E-06,+9.7950355E-03
+377.2400E-06,+10.4904820E-03
+377.7400E-06,+10.3733750E-03
+378.2400E-06,+10.4148750E-03
+378.7400E-06,+10.4058336E-03
+379.2400E-06,+10.7632418E-03
+379.7400E-06,+10.5101253E-03
+380.2400E-06,+10.0994105E-03
+380.7400E-06,+9.9216303E-03
+381.2400E-06,+10.0981665E-03
+381.7400E-06,+10.0574180E-03
+382.2400E-06,+10.2068182E-03
+382.7400E-06,+10.0810545E-03
+383.2400E-06,+10.3071844E-03
+383.7400E-06,+10.8192897E-03
+384.2400E-06,+10.7070107E-03
+384.7400E-06,+10.0874048E-03
+385.2400E-06,+9.8585794E-03
+385.7400E-06,+10.2319482E-03
+386.2400E-06,+9.7640275E-03
+386.7400E-06,+10.5189289E-03
+387.2400E-06,+10.2861037E-03
+387.7400E-06,+10.2787205E-03
+388.2400E-06,+10.3630518E-03
+388.7400E-06,+10.6579673E-03
+389.2400E-06,+10.5570633E-03
+389.7400E-06,+10.1147631E-03
+390.2400E-06,+9.9369577E-03
+390.7400E-06,+10.0486759E-03
+391.2400E-06,+10.0390189E-03
+391.7400E-06,+10.0641091E-03
+392.2400E-06,+10.1325310E-03
+392.7400E-06,+10.1715626E-03
+393.2400E-06,+10.9632450E-03
+393.7400E-06,+10.6791367E-03
+394.2400E-06,+10.0659606E-03
+394.7400E-06,+9.9234346E-03
+395.2400E-06,+10.1777447E-03
+395.7400E-06,+9.6754006E-03
+396.2400E-06,+10.5498979E-03
+396.7400E-06,+10.2782598E-03
+397.2400E-06,+10.1909465E-03
+397.7400E-06,+10.3842517E-03
+398.2400E-06,+10.7160468E-03
+398.7400E-06,+10.4969169E-03
+399.2400E-06,+10.0916793E-03
+399.7400E-06,+9.7518913E-03
+400.2400E-06,+9.9757804E-03
+400.7400E-06,+10.0023727E-03
+401.2400E-06,+10.0511995E-03
+401.7400E-06,+9.9933284E-03
+402.2400E-06,+10.3778382E-03
+402.7400E-06,+10.8801483E-03
+403.2400E-06,+10.7194763E-03
+403.7400E-06,+10.0341408E-03
+404.2400E-06,+9.9158864E-03
+404.7400E-06,+10.2750486E-03
+405.2400E-06,+9.6988888E-03
+405.7400E-06,+10.5425923E-03
+406.2400E-06,+10.3470296E-03
+406.7400E-06,+10.2391942E-03
+407.2400E-06,+10.3309580E-03
+407.7400E-06,+10.6428758E-03
+408.2400E-06,+10.4454234E-03
+408.7400E-06,+10.0788534E-03
+409.2400E-06,+9.9085296E-03
+409.7400E-06,+10.0525785E-03
+410.2400E-06,+10.0891108E-03
+410.7400E-06,+10.0005903E-03
+411.2400E-06,+10.1102388E-03
+411.7400E-06,+10.1535341E-03
+412.2400E-06,+10.8868823E-03
+412.7400E-06,+10.8372363E-03
+413.2400E-06,+10.0302312E-03
+413.7400E-06,+9.8369497E-03
+414.2400E-06,+10.3720440E-03
+414.7400E-06,+9.6708115E-03
+415.2400E-06,+10.4974650E-03
+415.7400E-06,+10.3286333E-03
+416.2400E-06,+10.2754508E-03
+416.7400E-06,+10.3085765E-03
+417.2400E-06,+10.6887493E-03
+417.7400E-06,+10.4734642E-03
+418.2400E-06,+10.1346218E-03
+418.7400E-06,+9.9197440E-03
+419.2400E-06,+10.0023454E-03
+419.7400E-06,+9.9534899E-03
+420.2400E-06,+10.1094044E-03
+420.7400E-06,+9.9726781E-03
+421.2400E-06,+10.2507075E-03
+421.7400E-06,+10.7524854E-03
+422.2400E-06,+10.7523967E-03
+422.7400E-06,+10.0280916E-03
+423.2400E-06,+9.6893971E-03
+423.7400E-06,+10.2154593E-03
+424.2400E-06,+9.6284157E-03
+424.7400E-06,+10.3796868E-03
+425.2400E-06,+10.2910789E-03
+425.7400E-06,+10.2044384E-03
+426.2400E-06,+10.2604130E-03
+426.7400E-06,+10.6752912E-03
+427.2400E-06,+10.4427302E-03
+427.7400E-06,+9.9349125E-03
+428.2400E-06,+9.9476813E-03
+428.7400E-06,+10.0885827E-03
+429.2400E-06,+10.0754796E-03
+429.7400E-06,+10.0401266E-03
+430.2400E-06,+10.1040516E-03
+430.7400E-06,+10.3231658E-03
+431.2400E-06,+10.7961826E-03
+431.7400E-06,+10.8098071E-03
+432.2400E-06,+10.0645939E-03
+432.7400E-06,+9.8089875E-03
+433.2400E-06,+10.2229602E-03
+433.7400E-06,+9.6138717E-03
+434.2400E-06,+10.5786349E-03
+434.7400E-06,+10.2952905E-03
+435.2400E-06,+10.2080944E-03
+435.7400E-06,+10.2560837E-03
+436.2400E-06,+10.6492039E-03
+436.7400E-06,+10.4524273E-03
+437.2400E-06,+10.0070079E-03
+437.7400E-06,+9.9282485E-03
+438.2400E-06,+10.1316159E-03
+438.7400E-06,+9.9832762E-03
+439.2400E-06,+10.0341714E-03
+439.7400E-06,+10.0574588E-03
+440.2400E-06,+10.2494866E-03
+440.7400E-06,+10.7515344E-03
+441.2400E-06,+11.5051957E-03
+441.7400E-06,+10.3328835E-03
+442.2400E-06,+10.4965824E-03
+442.7400E-06,+11.0939080E-03
+443.2400E-06,+10.7266057E-03
+443.7400E-06,+11.3683973E-03
+444.2400E-06,+10.8510199E-03
+444.7400E-06,+10.6319099E-03
+445.2400E-06,+10.8243410E-03
+445.7400E-06,+11.8414818E-03
+446.2400E-06,+11.4736375E-03
+446.7400E-06,+10.3531690E-03
+447.2400E-06,+10.0586577E-03
+447.7400E-06,+10.5863768E-03
+448.2400E-06,+10.2813451E-03
+448.7400E-06,+10.1328847E-03
+449.2400E-06,+10.0459887E-03
+449.7400E-06,+11.0711416E-03
+450.2400E-06,+12.1368908E-03
+450.7400E-06,+12.0639251E-03
+451.2400E-06,+10.8451394E-03
+451.7400E-06,+10.2729595E-03
+452.2400E-06,+10.6357018E-03
+452.7400E-06,+9.7719221E-03
+453.2400E-06,+12.0006631E-03
+453.7400E-06,+11.5353924E-03
+454.2400E-06,+11.4232337E-03
+454.7400E-06,+11.2166694E-03
+455.2400E-06,+11.2507336E-03
+455.7400E-06,+10.7957792E-03
+456.2400E-06,+10.1877793E-03
+456.7400E-06,+9.7745925E-03
+457.2400E-06,+9.9330993E-03
+457.7400E-06,+9.8280375E-03
+458.2400E-06,+10.1349998E-03
+458.7400E-06,+10.2568136E-03
+459.2400E-06,+10.2992588E-03
+459.7400E-06,+10.8245064E-03
+460.2400E-06,+10.7887868E-03
+460.7400E-06,+9.8999137E-03
+461.2400E-06,+9.7226748E-03
+461.7400E-06,+10.3135155E-03
+462.2400E-06,+9.7259451E-03
+462.7400E-06,+10.6601592E-03
+463.2400E-06,+10.3437039E-03
+463.7400E-06,+10.1569479E-03
+464.2400E-06,+10.3329786E-03
+464.7400E-06,+10.7036410E-03
+465.2400E-06,+10.4234255E-03
+465.7400E-06,+10.0597618E-03
+466.2400E-06,+9.9702528E-03
+466.7400E-06,+9.9550844E-03
+467.2400E-06,+9.9212478E-03
+467.7400E-06,+10.1238651E-03
+468.2400E-06,+10.0178043E-03
+468.7400E-06,+10.5198880E-03
+469.2400E-06,+10.7983768E-03
+469.7400E-06,+10.7574532E-03
+470.2400E-06,+10.0820893E-03
+470.7400E-06,+9.7376274E-03
+471.2400E-06,+10.3142478E-03
+471.7400E-06,+9.7445189E-03
+472.2400E-06,+10.5320830E-03
+472.7400E-06,+10.2870316E-03
+473.2400E-06,+10.1040956E-03
+473.7400E-06,+10.2451834E-03
+474.2400E-06,+10.6728453E-03
+474.7400E-06,+10.4616651E-03
+475.2400E-06,+10.0684363E-03
+475.7400E-06,+9.8641263E-03
+476.2400E-06,+9.9590256E-03
+476.7400E-06,+9.8888982E-03
+477.2400E-06,+10.0034974E-03
+477.7400E-06,+10.0044525E-03
+478.2400E-06,+10.4296126E-03
+478.7400E-06,+10.7825550E-03
+479.2400E-06,+10.6498506E-03
+479.7400E-06,+10.0131854E-03
+480.2400E-06,+9.8038517E-03
+480.7400E-06,+10.3813477E-03
+481.2400E-06,+9.8778939E-03
+481.7400E-06,+10.5204289E-03
+482.2400E-06,+10.3506997E-03
+482.7400E-06,+10.2339581E-03
+483.2400E-06,+10.2051506E-03
+483.7400E-06,+10.6857470E-03
+484.2400E-06,+10.4645428E-03
+484.7400E-06,+10.0722780E-03
+485.2400E-06,+9.8926368E-03
+485.7400E-06,+9.9962874E-03
+486.2400E-06,+9.8240586E-03
+486.7400E-06,+10.1721443E-03
+487.2400E-06,+9.8677370E-03
+487.7400E-06,+10.3309277E-03
+488.2400E-06,+10.8967138E-03
+488.7400E-06,+10.5838750E-03
+489.2400E-06,+9.9168834E-03
+489.7400E-06,+9.7776975E-03
+490.2400E-06,+10.3337310E-03
+490.7400E-06,+9.7537107E-03
+491.2400E-06,+10.5697577E-03
+491.7400E-06,+10.2119111E-03
+492.2400E-06,+10.2971597E-03
+492.7400E-06,+10.3749238E-03
+493.2400E-06,+10.7615909E-03
+493.7400E-06,+10.5258971E-03
+494.2400E-06,+10.1566131E-03
+494.7400E-06,+9.9775221E-03
+495.2400E-06,+9.9943318E-03
+495.7400E-06,+9.9234128E-03
+496.2400E-06,+10.1286933E-03
+496.7400E-06,+10.0641126E-03
+497.2400E-06,+10.2568885E-03
+497.7400E-06,+10.7690596E-03
+498.2400E-06,+10.7049029E-03
+498.7400E-06,+9.9211510E-03
+499.2400E-06,+9.7807023E-03
+499.7400E-06,+10.3442815E-03
+500.2400E-06,+9.7129326E-03
+500.7400E-06,+10.5421147E-03
+501.2400E-06,+10.2047478E-03
+501.7400E-06,+10.1745896E-03
+502.2400E-06,+10.3279818E-03
+502.7400E-06,+10.6596428E-03
+503.2400E-06,+10.4446822E-03
+503.7400E-06,+10.0877466E-03
+504.2400E-06,+9.9422711E-03
+504.7400E-06,+10.1063439E-03
+505.2400E-06,+9.8316355E-03
+505.7400E-06,+10.0465330E-03
+506.2400E-06,+10.0603986E-03
+506.7400E-06,+10.2525397E-03
+507.2400E-06,+10.7726617E-03
+507.7400E-06,+10.5727344E-03
+508.2400E-06,+9.9143572E-03
+508.7400E-06,+9.6955036E-03
+509.2400E-06,+10.2924084E-03
+509.7400E-06,+9.6742087E-03
+510.2400E-06,+10.5387845E-03
+510.7400E-06,+10.2646417E-03
+511.2400E-06,+10.1512919E-03
+511.7400E-06,+10.2314408E-03
+512.2400E-06,+10.6834649E-03
+512.7400E-06,+10.4124875E-03
+513.2400E-06,+10.0328191E-03
+513.7400E-06,+9.7971387E-03
+514.2400E-06,+10.0423200E-03
+514.7400E-06,+9.9129798E-03
+515.2400E-06,+9.9597406E-03
+515.7400E-06,+9.9601200E-03
+516.2400E-06,+10.2501882E-03
+516.7400E-06,+10.7339878E-03
+517.2400E-06,+10.6296131E-03
+517.7400E-06,+9.9708250E-03
+518.2400E-06,+9.8098607E-03
+518.7400E-06,+10.3598570E-03
+519.2400E-06,+9.7625351E-03
+519.7400E-06,+10.4480218E-03
+520.2400E-06,+10.3010950E-03
+520.7400E-06,+10.2037670E-03
+521.2400E-06,+10.2548661E-03
+521.7400E-06,+10.8001694E-03
+522.2400E-06,+10.4769843E-03
+522.7400E-06,+10.0709484E-03
+523.2400E-06,+9.8797858E-03
+523.7400E-06,+10.1168588E-03
+524.2400E-06,+9.9694335E-03
+524.7400E-06,+9.9617670E-03
+525.2400E-06,+10.0646230E-03
+525.7400E-06,+10.2364922E-03
+526.2400E-06,+10.8467398E-03
+526.7400E-06,+10.6744668E-03
+527.2400E-06,+9.9858482E-03
+527.7400E-06,+9.7568761E-03
+528.2400E-06,+10.3862795E-03
+528.7400E-06,+9.8097094E-03
+529.2400E-06,+10.4285717E-03
+529.7400E-06,+10.2694345E-03
+530.2400E-06,+10.2686483E-03
+530.7400E-06,+10.2409777E-03
+531.2400E-06,+10.7703237E-03
+531.7400E-06,+10.4135401E-03
+532.2400E-06,+10.0373962E-03
+532.7400E-06,+9.9369007E-03
+533.2400E-06,+9.8654592E-03
+533.7400E-06,+9.9406956E-03
+534.2400E-06,+10.1947459E-03
+534.7400E-06,+9.9341032E-03
+535.2400E-06,+10.3079944E-03
+535.7400E-06,+10.7878990E-03
+536.2400E-06,+10.6081203E-03
+536.7400E-06,+10.0186776E-03
+537.2400E-06,+9.8086757E-03
+537.7400E-06,+10.2973533E-03
+538.2400E-06,+9.8604126E-03
+538.7400E-06,+10.5561764E-03
+539.2400E-06,+10.3704705E-03
+539.7400E-06,+10.3056327E-03
+540.2400E-06,+10.2846913E-03
+540.7400E-06,+10.8926485E-03
+541.2400E-06,+10.5374327E-03
+541.7400E-06,+10.0384670E-03
+542.2400E-06,+10.0094153E-03
+542.7400E-06,+9.9822682E-03
+543.2400E-06,+9.9791175E-03
+543.7400E-06,+10.0573273E-03
+544.2400E-06,+10.1709134E-03
+544.7400E-06,+10.2769543E-03
+545.2400E-06,+11.0000533E-03
+545.7400E-06,+10.7947360E-03
+546.2400E-06,+10.0802796E-03
+546.7400E-06,+9.8675413E-03
+547.2400E-06,+10.3821890E-03
+547.7400E-06,+9.8789260E-03
+548.2400E-06,+10.6123048E-03
+548.7400E-06,+10.4653984E-03
+549.2400E-06,+10.3899873E-03
+549.7400E-06,+10.2528251E-03
+550.2400E-06,+10.9082088E-03
+550.7400E-06,+10.5804893E-03
+551.2400E-06,+9.9832649E-03
+551.7400E-06,+9.9085403E-03
+552.2400E-06,+10.0375236E-03
+552.7400E-06,+9.9410215E-03
+553.2400E-06,+10.2069719E-03
+553.7400E-06,+10.1176492E-03
+554.2400E-06,+10.3166473E-03
+554.7400E-06,+10.9470650E-03
+555.2400E-06,+10.6975379E-03
+555.7400E-06,+9.9845176E-03
+556.2400E-06,+9.8530384E-03
+556.7400E-06,+10.3585652E-03
+557.2400E-06,+9.7284553E-03
+557.7400E-06,+10.4780194E-03
+558.2400E-06,+10.4029421E-03
+558.7400E-06,+10.2953156E-03
+559.2400E-06,+10.2344534E-03
+559.7400E-06,+10.7980021E-03
+560.2400E-06,+10.4858954E-03
+560.7400E-06,+10.0536777E-03
+561.2400E-06,+9.8773515E-03
+561.7400E-06,+9.7416187E-03
+562.2400E-06,+10.0381921E-03
+562.7400E-06,+10.0021586E-03
+563.2400E-06,+10.0295643E-03
+563.7400E-06,+10.2534030E-03
+564.2400E-06,+10.7765245E-03
+564.7400E-06,+10.6675012E-03
+565.2400E-06,+10.0220384E-03
+565.7400E-06,+9.8444079E-03
+566.2400E-06,+10.4047533E-03
+566.7400E-06,+9.8238162E-03
+567.2400E-06,+10.4786141E-03
+567.7400E-06,+10.3555977E-03
+568.2400E-06,+10.3252816E-03
+568.7400E-06,+10.2850339E-03
+569.2400E-06,+10.8201706E-03
+569.7400E-06,+10.4870317E-03
+570.2400E-06,+10.1398083E-03
+570.7400E-06,+9.9489965E-03
+571.2400E-06,+10.0177000E-03
+571.7400E-06,+9.9820551E-03
+572.2400E-06,+10.1890460E-03
+572.7400E-06,+10.0217501E-03
+573.2400E-06,+10.2489036E-03
+573.7400E-06,+10.8688539E-03
+574.2400E-06,+10.6152026E-03
+574.7400E-06,+10.0259087E-03
+575.2400E-06,+9.8368511E-03
+575.7400E-06,+10.2442431E-03
+576.2400E-06,+9.7927160E-03
+576.7400E-06,+10.5082805E-03
+577.2400E-06,+10.3111788E-03
+577.7400E-06,+10.2814509E-03
+578.2400E-06,+10.3035403E-03
+578.7400E-06,+10.7997029E-03
+579.2400E-06,+10.4167386E-03
+579.7400E-06,+10.0375990E-03
+580.2400E-06,+9.9992656E-03
+580.7400E-06,+9.8075425E-03
+581.2400E-06,+9.9624023E-03
+581.7400E-06,+10.1664058E-03
+582.2400E-06,+9.9775537E-03
+582.7400E-06,+10.3995635E-03
+583.2400E-06,+10.8192428E-03
+583.7400E-06,+10.5565459E-03
+584.2400E-06,+10.0571943E-03
+584.7400E-06,+9.8373947E-03
+585.2400E-06,+10.3225719E-03
+585.7400E-06,+9.7584593E-03
+586.2400E-06,+10.4464680E-03
+586.7400E-06,+10.3782772E-03
+587.2400E-06,+10.3063764E-03
+587.7400E-06,+10.2408442E-03
+588.2400E-06,+10.8103095E-03
+588.7400E-06,+10.4274109E-03
+589.2400E-06,+10.0025864E-03
+589.7400E-06,+9.9513955E-03
+590.2400E-06,+9.9084431E-03
+590.7400E-06,+10.0424763E-03
+591.2400E-06,+10.2458865E-03
+591.7400E-06,+9.9373318E-03
+592.2400E-06,+10.3333372E-03
+592.7400E-06,+10.9135685E-03
+593.2400E-06,+10.5276595E-03
+593.7400E-06,+10.0113546E-03
+594.2400E-06,+9.8677881E-03
+594.7400E-06,+10.3019227E-03
+595.2400E-06,+9.7822953E-03
+595.7400E-06,+10.4668704E-03
+596.2400E-06,+10.3920901E-03
+596.7400E-06,+10.3139151E-03
+597.2400E-06,+10.3111894E-03
+597.7400E-06,+10.8412782E-03
+598.2400E-06,+10.4885685E-03
+598.7400E-06,+10.0322620E-03
+599.2400E-06,+10.1237746E-03
+599.7400E-06,+9.9351350E-03
+600.2400E-06,+9.8479548E-03
+600.7400E-06,+10.3251054E-03
+601.2400E-06,+9.8862437E-03
+601.7400E-06,+10.3240997E-03
+602.2400E-06,+10.9034227E-03
+602.7400E-06,+10.5709613E-03
+603.2400E-06,+9.9909416E-03
+603.7400E-06,+9.8656440E-03
+604.2400E-06,+10.1987185E-03
+604.7400E-06,+9.7297043E-03
+605.2400E-06,+10.4119781E-03
+605.7400E-06,+10.2300162E-03
+606.2400E-06,+10.3118308E-03
+606.7400E-06,+10.3006416E-03
+607.2400E-06,+10.7222377E-03
+607.7400E-06,+10.4502744E-03
+608.2400E-06,+10.0148150E-03
+608.7400E-06,+9.7902182E-03
+609.2400E-06,+9.9724202E-03
+609.7400E-06,+9.9246070E-03
+610.2400E-06,+10.1456523E-03
+610.7400E-06,+10.0745500E-03
+611.2400E-06,+10.2506699E-03
+611.7400E-06,+10.8045578E-03
+612.2400E-06,+10.6652398E-03
+612.7400E-06,+9.9793422E-03
+613.2400E-06,+9.8403053E-03
+613.7400E-06,+10.2518308E-03
+614.2400E-06,
