x-axis,F1
+350.2400E-06,+9.7655051E-03
+350.7400E-06,+9.6135325E-03
+351.2400E-06,+9.6657832E-03
+351.7400E-06,+10.0489931E-03
+352.2400E-06,+9.9931939E-03
+352.7400E-06,+9.5602038E-03
+353.2400E-06,+9.3280322E-03
+353.7400E-06,+9.3874713E-03
+354.2400E-06,+9.2878010E-03
+354.7400E-06,+9.4530788E-03
+355.2400E-06,+9.5819766E-03
+355.7400E-06,+9.8096151E-03
+356.2400E-06,+10.2394866E-03
+356.7400E-06,+10.2377057E-03
+357.2400E-06,+9.4397000E-03
+357.7400E-06,+9.1112467E-03
+358.2400E-06,+9.7338877E-03
+358.7400E-06,+9.1383628E-03
+359.2400E-06,+9.8933267E-03
+359.7400E-06,+9.7536754E-03
+360.2400E-06,+9.5465165E-03
+360.7400E-06,+9.6344099E-03
+361.2400E-06,+10.0720829E-03
+361.7400E-06,+10.0227700E-03
+362.2400E-06,+9.4817772E-03
+362.7400E-06,+9.4139929E-03
+363.2400E-06,+9.3521511E-03
+363.7400E-06,+9.3893998E-03
+364.2400E-06,+9.4730387E-03
+364.7400E-06,+9.6223515E-03
+365.2400E-06,+9.8706409E-03
+365.7400E-06,+10.2266862E-03
+366.2400E-06,+10.1220766E-03
+366.7400E-06,+9.4493680E-03
+367.2400E-06,+9.0945444E-03
+367.7400E-06,+9.7104863E-03
+368.2400E-06,+9.1657830E-03
+368.7400E-06,+9.8904866E-03
+369.2400E-06,+9.7229784E-03
+369.7400E-06,+9.5647072E-03
+370.2400E-06,+9.5744307E-03
+370.7400E-06,+10.0689997E-03
+371.2400E-06,+10.0189113E-03
+371.7400E-06,+9.5487911E-03
+372.2400E-06,+9.3517337E-03
+372.7400E-06,+9.4752290E-03
+373.2400E-06,+9.2710485E-03
+373.7400E-06,+9.4689415E-03
+374.2400E-06,+9.5067376E-03
+374.7400E-06,+9.8442651E-03
+375.2400E-06,+10.1934610E-03
+375.7400E-06,+10.1013686E-03
+376.2400E-06,+9.3585954E-03
+376.7400E-06,+9.1251749E-03
+377.2400E-06,+9.6698351E-03
+377.7400E-06,+9.1013360E-03
+378.2400E-06,+9.8836111E-03
+378.7400E-06,+9.7302789E-03
+379.2400E-06,+9.5520368E-03
+379.7400E-06,+9.5651131E-03
+380.2400E-06,+10.0567625E-03
+380.7400E-06,+10.0659460E-03
+381.2400E-06,+9.3828614E-03
+381.7400E-06,+9.3554471E-03
+382.2400E-06,+9.3184722E-03
+382.7400E-06,+9.2979356E-03
+383.2400E-06,+9.4367974E-03
+383.7400E-06,+9.5416477E-03
+384.2400E-06,+9.7734337E-03
+384.7400E-06,+10.1992413E-03
+385.2400E-06,+10.1449300E-03
+385.7400E-06,+9.3665115E-03
+386.2400E-06,+9.1201149E-03
+386.7400E-06,+9.6951782E-03
+387.2400E-06,+9.1051877E-03
+387.7400E-06,+9.9493367E-03
+388.2400E-06,+9.6577277E-03
+388.7400E-06,+9.5695895E-03
+389.2400E-06,+9.5464195E-03
+389.7400E-06,+9.9264827E-03
+390.2400E-06,+9.9034521E-03
+390.7400E-06,+9.4541855E-03
+391.2400E-06,+9.2147074E-03
+391.7400E-06,+9.3353762E-03
+392.2400E-06,+9.1511250E-03
+392.7400E-06,+9.4116523E-03
+393.2400E-06,+9.4710187E-03
+393.7400E-06,+9.6726647E-03
+394.2400E-06,+10.1776233E-03
+394.7400E-06,+10.1433329E-03
+395.2400E-06,+9.3213056E-03
+395.7400E-06,+9.1331082E-03
+396.2400E-06,+9.7681047E-03
+396.7400E-06,+9.0816549E-03
+397.2400E-06,+9.9725204E-03
+397.7400E-06,+9.6696797E-03
+398.2400E-06,+9.4561904E-03
+398.7400E-06,+9.6192293E-03
+399.2400E-06,+9.9794072E-03
+399.7400E-06,+10.0570348E-03
+400.2400E-06,+9.4194189E-03
+400.7400E-06,+9.3281963E-03
+401.2400E-06,+9.3062415E-03
+401.7400E-06,+9.2382293E-03
+402.2400E-06,+9.3860528E-03
+402.7400E-06,+9.5094321E-03
+403.2400E-06,+9.7236151E-03
+403.7400E-06,+10.1232460E-03
+404.2400E-06,+10.1145515E-03
+404.7400E-06,+9.3404367E-03
+405.2400E-06,+9.0650716E-03
+405.7400E-06,+9.7137527E-03
+406.2400E-06,+8.9906851E-03
+406.7400E-06,+9.9393763E-03
+407.2400E-06,+9.6997837E-03
+407.7400E-06,+9.4011752E-03
+408.2400E-06,+9.5690558E-03
+408.7400E-06,+10.0559374E-03
+409.2400E-06,+9.8063215E-03
+409.7400E-06,+9.4678199E-03
+410.2400E-06,+9.2551655E-03
+410.7400E-06,+9.3123787E-03
+411.2400E-06,+9.2636724E-03
+411.7400E-06,+9.3513097E-03
+412.2400E-06,+9.4850031E-03
+412.7400E-06,+9.7582588E-03
+413.2400E-06,+10.1637410E-03
+413.7400E-06,+10.1104886E-03
+414.2400E-06,+9.3201354E-03
+414.7400E-06,+9.0770793E-03
+415.2400E-06,+9.7819965E-03
+415.7400E-06,+9.0782152E-03
+416.2400E-06,+9.8609572E-03
+416.7400E-06,+9.7073330E-03
+417.2400E-06,+9.4209115E-03
+417.7400E-06,+9.5492267E-03
+418.2400E-06,+9.9876369E-03
+418.7400E-06,+9.8454429E-03
+419.2400E-06,+9.3866950E-03
+419.7400E-06,+9.1134138E-03
+420.2400E-06,+9.2851964E-03
+420.7400E-06,+9.2377345E-03
+421.2400E-06,+9.3639620E-03
+421.7400E-06,+9.3511809E-03
+422.2400E-06,+9.6579438E-03
+422.7400E-06,+10.1041853E-03
+423.2400E-06,+10.0141678E-03
+423.7400E-06,+9.3243534E-03
+424.2400E-06,+9.0471197E-03
+424.7400E-06,+9.7244567E-03
+425.2400E-06,+9.0871036E-03
+425.7400E-06,+9.8165563E-03
+426.2400E-06,+9.5973310E-03
+426.7400E-06,+9.5068092E-03
+427.2400E-06,+9.5199925E-03
+427.7400E-06,+9.9820398E-03
+428.2400E-06,+9.7619918E-03
+428.7400E-06,+9.4004049E-03
+429.2400E-06,+9.2473127E-03
+429.7400E-06,+9.2622663E-03
+430.2400E-06,+9.2419257E-03
+430.7400E-06,+9.3865764E-03
+431.2400E-06,+9.3963126E-03
+431.7400E-06,+9.6370083E-03
+432.2400E-06,+10.1413205E-03
+432.7400E-06,+10.0032049E-03
+433.2400E-06,+9.3590780E-03
+433.7400E-06,+9.1016879E-03
+434.2400E-06,+9.6773182E-03
+434.7400E-06,+9.1142833E-03
+435.2400E-06,+9.8162429E-03
+435.7400E-06,+9.5592259E-03
+436.2400E-06,+9.4862899E-03
+436.7400E-06,+9.5499672E-03
+437.2400E-06,+9.9654081E-03
+437.7400E-06,+9.7413760E-03
+438.2400E-06,+9.3415103E-03
+438.7400E-06,+9.1313882E-03
+439.2400E-06,+9.3810640E-03
+439.7400E-06,+9.1797952E-03
+440.2400E-06,+9.4032471E-03
+440.7400E-06,+9.8139671E-03
+441.2400E-06,+9.9792930E-03
+441.7400E-06,+10.8753271E-03
+442.2400E-06,+10.7258143E-03
+442.7400E-06,+10.5093580E-03
+443.2400E-06,+9.6297291E-03
+443.7400E-06,+10.1304361E-03
+444.2400E-06,+9.4648714E-03
+444.7400E-06,+10.7698845E-03
+445.2400E-06,+10.6635583E-03
+445.7400E-06,+10.6461132E-03
+446.2400E-06,+9.6610248E-03
+446.7400E-06,+10.2013243E-03
+447.2400E-06,+10.1629951E-03
+447.7400E-06,+9.5093090E-03
+448.2400E-06,+9.3461000E-03
+448.7400E-06,+9.7386147E-03
+449.2400E-06,+9.8381807E-03
+449.7400E-06,+10.8599851E-03
+450.2400E-06,+10.7235279E-03
+450.7400E-06,+10.4769366E-03
+451.2400E-06,+10.5019188E-03
+451.7400E-06,+10.2998734E-03
+452.2400E-06,+9.7018021E-03
+452.7400E-06,+10.6660374E-03
+453.2400E-06,+10.7192427E-03
+453.7400E-06,+10.1413156E-03
+454.2400E-06,+10.6560727E-03
+454.7400E-06,+10.2590130E-03
+455.2400E-06,+9.9878638E-03
+455.7400E-06,+9.5707981E-03
+456.2400E-06,+9.6787225E-03
+456.7400E-06,+9.6031521E-03
+457.2400E-06,+9.3804142E-03
+457.7400E-06,+9.1231036E-03
+458.2400E-06,+9.4734798E-03
+458.7400E-06,+9.2811061E-03
+459.2400E-06,+9.3505876E-03
+459.7400E-06,+9.3339596E-03
+460.2400E-06,+9.5317886E-03
+460.7400E-06,+10.0491297E-03
+461.2400E-06,+10.0141960E-03
+461.7400E-06,+9.3369456E-03
+462.2400E-06,+8.9963706E-03
+462.7400E-06,+9.6132824E-03
+463.2400E-06,+8.9982168E-03
+463.7400E-06,+9.6647154E-03
+464.2400E-06,+9.5379769E-03
+464.7400E-06,+9.5218941E-03
+465.2400E-06,+9.4282137E-03
+465.7400E-06,+9.8667775E-03
+466.2400E-06,+9.5578107E-03
+466.7400E-06,+9.2508939E-03
+467.2400E-06,+9.1196441E-03
+467.7400E-06,+9.2449409E-03
+468.2400E-06,+9.2923652E-03
+468.7400E-06,+9.3556537E-03
+469.2400E-06,+9.2451122E-03
+469.7400E-06,+9.5289556E-03
+470.2400E-06,+10.0281058E-03
+470.7400E-06,+9.9226851E-03
+471.2400E-06,+9.3506405E-03
+471.7400E-06,+8.9170644E-03
+472.2400E-06,+9.5049014E-03
+472.7400E-06,+9.0230815E-03
+473.2400E-06,+9.6767816E-03
+473.7400E-06,+9.5961121E-03
+474.2400E-06,+9.5630503E-03
+474.7400E-06,+9.4965042E-03
+475.2400E-06,+10.0744536E-03
+475.7400E-06,+9.6180665E-03
+476.2400E-06,+9.3320754E-03
+476.7400E-06,+9.1137869E-03
+477.2400E-06,+9.3047742E-03
+477.7400E-06,+9.2251190E-03
+478.2400E-06,+9.2712489E-03
+478.7400E-06,+9.2966600E-03
+479.2400E-06,+9.5447106E-03
+479.7400E-06,+10.0733377E-03
+480.2400E-06,+9.9116665E-03
+480.7400E-06,+9.4071037E-03
+481.2400E-06,+9.0223658E-03
+481.7400E-06,+9.5181797E-03
+482.2400E-06,+9.0055421E-03
+482.7400E-06,+9.6878623E-03
+483.2400E-06,+9.6255152E-03
+483.7400E-06,+9.5940869E-03
+484.2400E-06,+9.4897604E-03
+484.7400E-06,+9.9611724E-03
+485.2400E-06,+9.7517176E-03
+485.7400E-06,+9.2373865E-03
+486.2400E-06,+9.1330850E-03
+486.7400E-06,+9.2815631E-03
+487.2400E-06,+9.1905770E-03
+487.7400E-06,+9.3483828E-03
+488.2400E-06,+9.2157296E-03
+488.7400E-06,+9.5280660E-03
+489.2400E-06,+10.1240179E-03
+489.7400E-06,+9.8633393E-03
+490.2400E-06,+9.3977304E-03
+490.7400E-06,+9.0959902E-03
+491.2400E-06,+9.4786158E-03
+491.7400E-06,+9.0917736E-03
+492.2400E-06,+9.7862284E-03
+492.7400E-06,+9.6684813E-03
+493.2400E-06,+9.6967440E-03
+493.7400E-06,+9.4700813E-03
+494.2400E-06,+10.1175429E-03
+494.7400E-06,+9.7376791E-03
+495.2400E-06,+9.2664123E-03
+495.7400E-06,+9.1676519E-03
+496.2400E-06,+9.2968801E-03
+496.7400E-06,+9.1824390E-03
+497.2400E-06,+9.3641837E-03
+497.7400E-06,+9.2736884E-03
+498.2400E-06,+9.4475737E-03
+498.7400E-06,+10.1277550E-03
+499.2400E-06,+9.9389164E-03
+499.7400E-06,+9.2874618E-03
+500.2400E-06,+9.0525935E-03
+500.7400E-06,+9.5235836E-03
+501.2400E-06,+9.0265841E-03
+501.7400E-06,+9.7700826E-03
+502.2400E-06,+9.6503750E-03
+502.7400E-06,+9.7092602E-03
+503.2400E-06,+9.5027076E-03
+503.7400E-06,+9.9267145E-03
+504.2400E-06,+9.7891417E-03
+504.7400E-06,+9.3933405E-03
+505.2400E-06,+9.1992754E-03
+505.7400E-06,+9.3270832E-03
+506.2400E-06,+9.1468065E-03
+506.7400E-06,+9.3830643E-03
+507.2400E-06,+9.2857188E-03
+507.7400E-06,+9.4800215E-03
+508.2400E-06,+10.1956836E-03
+508.7400E-06,+9.9475357E-03
+509.2400E-06,+9.3362251E-03
+509.7400E-06,+9.0809474E-03
+510.2400E-06,+9.5132196E-03
+510.7400E-06,+9.0689951E-03
+511.2400E-06,+9.8855409E-03
+511.7400E-06,+9.7219307E-03
+512.2400E-06,+9.7041566E-03
+512.7400E-06,+9.5580332E-03
+513.2400E-06,+10.0452231E-03
+513.7400E-06,+9.8058745E-03
+514.2400E-06,+9.3121496E-03
+514.7400E-06,+9.2871961E-03
+515.2400E-06,+9.3215763E-03
+515.7400E-06,+9.2479694E-03
+516.2400E-06,+9.3635321E-03
+516.7400E-06,+9.4072637E-03
+517.2400E-06,+9.5416258E-03
+517.7400E-06,+10.2085582E-03
+518.2400E-06,+9.9385476E-03
+518.7400E-06,+9.3646860E-03
+519.2400E-06,+9.1026183E-03
+519.7400E-06,+9.5447873E-03
+520.2400E-06,+9.0674694E-03
+520.7400E-06,+9.8481052E-03
+521.2400E-06,+9.6961429E-03
+521.7400E-06,+9.6252564E-03
+522.2400E-06,+9.5437892E-03
+522.7400E-06,+9.9615235E-03
+523.2400E-06,+9.8322728E-03
+523.7400E-06,+9.4306630E-03
+524.2400E-06,+9.2853214E-03
+524.7400E-06,+9.4403773E-03
+525.2400E-06,+9.3112014E-03
+525.7400E-06,+9.4188591E-03
+526.2400E-06,+9.3479866E-03
+526.7400E-06,+9.6284975E-03
+527.2400E-06,+10.2128735E-03
+527.7400E-06,+9.9558616E-03
+528.2400E-06,+9.3703478E-03
+528.7400E-06,+9.1318039E-03
+529.2400E-06,+9.5358058E-03
+529.7400E-06,+9.0717291E-03
+530.2400E-06,+9.8006107E-03
+530.7400E-06,+9.7579804E-03
+531.2400E-06,+9.6554382E-03
+531.7400E-06,+9.4931562E-03
+532.2400E-06,+9.9070723E-03
+532.7400E-06,+9.8607255E-03
+533.2400E-06,+9.2858516E-03
+533.7400E-06,+9.3205288E-03
+534.2400E-06,+9.2876643E-03
+534.7400E-06,+9.2937539E-03
+535.2400E-06,+9.4690578E-03
+535.7400E-06,+9.3069411E-03
+536.2400E-06,+9.6374993E-03
+536.7400E-06,+10.2900221E-03
+537.2400E-06,+9.9629987E-03
+537.7400E-06,+9.3375015E-03
+538.2400E-06,+9.0734738E-03
+538.7400E-06,+9.4759159E-03
+539.2400E-06,+9.0553455E-03
+539.7400E-06,+9.7974545E-03
+540.2400E-06,+9.6739900E-03
+540.7400E-06,+9.6669479E-03
+541.2400E-06,+9.5339886E-03
+541.7400E-06,+9.9425041E-03
+542.2400E-06,+9.8641847E-03
+542.7400E-06,+9.4306997E-03
+543.2400E-06,+9.2728719E-03
+543.7400E-06,+9.4873620E-03
+544.2400E-06,+9.2933389E-03
+544.7400E-06,+9.6432947E-03
+545.2400E-06,+9.4536688E-03
+545.7400E-06,+9.6486762E-03
+546.2400E-06,+10.2804625E-03
+546.7400E-06,+9.9662592E-03
+547.2400E-06,+9.4177179E-03
+547.7400E-06,+9.1908453E-03
+548.2400E-06,+9.5759936E-03
+548.7400E-06,+9.1895953E-03
+549.2400E-06,+9.8646788E-03
+549.7400E-06,+9.6580783E-03
+550.2400E-06,+9.6257198E-03
+550.7400E-06,+9.5750274E-03
+551.2400E-06,+9.8008375E-03
+551.7400E-06,+9.8762046E-03
+552.2400E-06,+9.3698048E-03
+552.7400E-06,+9.2908217E-03
+553.2400E-06,+9.4394084E-03
+553.7400E-06,+9.2096722E-03
+554.2400E-06,+9.4686953E-03
+554.7400E-06,+9.3759947E-03
+555.2400E-06,+9.6230576E-03
+555.7400E-06,+10.2455845E-03
+556.2400E-06,+9.9842357E-03
+556.7400E-06,+9.3702092E-03
+557.2400E-06,+9.1401708E-03
+557.7400E-06,+9.4773699E-03
+558.2400E-06,+9.0730027E-03
+558.7400E-06,+9.8732739E-03
+559.2400E-06,+9.6820354E-03
+559.7400E-06,+9.6152772E-03
+560.2400E-06,+9.5771261E-03
+560.7400E-06,+9.9424676E-03
+561.2400E-06,+9.8868719E-03
+561.7400E-06,+9.4256259E-03
+562.2400E-06,+9.1737590E-03
+562.7400E-06,+9.4174112E-03
+563.2400E-06,+9.3162861E-03
+563.7400E-06,+9.3929887E-03
+564.2400E-06,+9.4013274E-03
+564.7400E-06,+9.7218951E-03
+565.2400E-06,+10.2469935E-03
+565.7400E-06,+10.0379165E-03
+566.2400E-06,+9.3418605E-03
+566.7400E-06,+9.0825568E-03
+567.2400E-06,+9.5075092E-03
+567.7400E-06,+9.0305584E-03
+568.2400E-06,+9.8378872E-03
+568.7400E-06,+9.6547455E-03
+569.2400E-06,+9.5846942E-03
+569.7400E-06,+9.7115213E-03
+570.2400E-06,+9.8099536E-03
+570.7400E-06,+9.8935474E-03
+571.2400E-06,+9.4723923E-03
+571.7400E-06,+9.1992421E-03
+572.2400E-06,+9.3939364E-03
+572.7400E-06,+9.2688818E-03
+573.2400E-06,+9.3565396E-03
+573.7400E-06,+9.3451709E-03
+574.2400E-06,+9.6497498E-03
+574.7400E-06,+10.2290624E-03
+575.2400E-06,+10.0361304E-03
+575.7400E-06,+9.3136081E-03
+576.2400E-06,+9.0906586E-03
+576.7400E-06,+9.5590155E-03
+577.2400E-06,+9.0242184E-03
+577.7400E-06,+9.7896532E-03
+578.2400E-06,+9.5681302E-03
+578.7400E-06,+9.5189596E-03
+579.2400E-06,+9.4249998E-03
+579.7400E-06,+9.8544665E-03
+580.2400E-06,+9.7350170E-03
+580.7400E-06,+9.4037599E-03
+581.2400E-06,+9.1882783E-03
+581.7400E-06,+9.2057892E-03
+582.2400E-06,+9.1733146E-03
+582.7400E-06,+9.3658867E-03
+583.2400E-06,+9.2864002E-03
+583.7400E-06,+9.6814528E-03
+584.2400E-06,+10.1148630E-03
+584.7400E-06,+10.0207882E-03
+585.2400E-06,+9.3114660E-03
+585.7400E-06,+8.9190909E-03
+586.2400E-06,+9.4813798E-03
+586.7400E-06,+8.9970753E-03
+587.2400E-06,+9.7231584E-03
+587.7400E-06,+9.5875300E-03
+588.2400E-06,+9.5102202E-03
+588.7400E-06,+9.6072647E-03
+589.2400E-06,+9.9507539E-03
+589.7400E-06,+9.6823781E-03
+590.2400E-06,+9.4653356E-03
+590.7400E-06,+9.1485870E-03
+591.2400E-06,+9.2845866E-03
+591.7400E-06,+9.1951610E-03
+592.2400E-06,+9.3544997E-03
+592.7400E-06,+9.3507593E-03
+593.2400E-06,+9.6652093E-03
+593.7400E-06,+10.1395890E-03
+594.2400E-06,+9.9674882E-03
+594.7400E-06,+9.3130984E-03
+595.2400E-06,+9.0187565E-03
+595.7400E-06,+9.5353527E-03
+596.2400E-06,+9.0255752E-03
+596.7400E-06,+9.8975381E-03
+597.2400E-06,+9.6262028E-03
+597.7400E-06,+9.5599648E-03
+598.2400E-06,+9.4133857E-03
+598.7400E-06,+9.9519476E-03
+599.2400E-06,+9.8513729E-03
+599.7400E-06,+9.3219280E-03
+600.2400E-06,+9.2762136E-03
+600.7400E-06,+9.3573033E-03
+601.2400E-06,+9.1268689E-03
+601.7400E-06,+9.3678146E-03
+602.2400E-06,+9.3800085E-03
+602.7400E-06,+9.6487194E-03
+603.2400E-06,+10.1815036E-03
+603.7400E-06,+10.0127048E-03
+604.2400E-06,+9.3500046E-03
+604.7400E-06,+9.0960304E-03
+605.2400E-06,+9.5230193E-03
+605.7400E-06,+9.0553202E-03
+606.2400E-06,+9.8652483E-03
+606.7400E-06,+9.5957080E-03
+607.2400E-06,+9.5782515E-03
+607.7400E-06,+9.4942361E-03
+608.2400E-06,+10.0086245E-03
+608.7400E-06,+9.8215438E-03
+609.2400E-06,+9.5649538E-03
+609.7400E-06,+9.2725014E-03
+610.2400E-06,+9.2492390E-03
+610.7400E-06,+9.2386246E-03
+611.2400E-06,+9.3970180E-03
+611.7400E-06,+9.3450614E-03
+612.2400E-06,+9.6991398E-03
+612.7400E-06,+10.2176290E-03
+613.2400E-06,+10.0418247E-03
+613.7400E-06,+9.2734254E-03
+614.2400E-06,
