x-axis,F1
+350.2400E-06,+9.4770065E-03
+350.7400E-06,+9.3830096E-03
+351.2400E-06,+9.3864587E-03
+351.7400E-06,+9.3033846E-03
+352.2400E-06,+9.4089858E-03
+352.7400E-06,+9.2374526E-03
+353.2400E-06,+9.6640435E-03
+353.7400E-06,+10.1499209E-03
+354.2400E-06,+10.1972372E-03
+354.7400E-06,+9.2802064E-03
+355.2400E-06,+9.0723537E-03
+355.7400E-06,+9.6411406E-03
+356.2400E-06,+8.9613889E-03
+356.7400E-06,+10.0651565E-03
+357.2400E-06,+9.7183952E-03
+357.7400E-06,+9.5386366E-03
+358.2400E-06,+9.7434816E-03
+358.7400E-06,+10.0277351E-03
+359.2400E-06,+9.5274842E-03
+359.7400E-06,+9.3939801E-03
+360.2400E-06,+9.2912958E-03
+360.7400E-06,+9.3709668E-03
+361.2400E-06,+9.2775007E-03
+361.7400E-06,+9.2878797E-03
+362.2400E-06,+9.1399275E-03
+362.7400E-06,+9.6095847E-03
+363.2400E-06,+10.0823972E-03
+363.7400E-06,+10.1998206E-03
+364.2400E-06,+9.2659078E-03
+364.7400E-06,+9.0965852E-03
+365.2400E-06,+9.6523910E-03
+365.7400E-06,+9.0352535E-03
+366.2400E-06,+9.9695092E-03
+366.7400E-06,+9.7851174E-03
+367.2400E-06,+9.4843761E-03
+367.7400E-06,+9.7032083E-03
+368.2400E-06,+10.1214344E-03
+368.7400E-06,+9.4682011E-03
+369.2400E-06,+9.4291398E-03
+369.7400E-06,+9.2750339E-03
+370.2400E-06,+9.2912057E-03
+370.7400E-06,+9.3705466E-03
+371.2400E-06,+9.3429945E-03
+371.7400E-06,+9.1442755E-03
+372.2400E-06,+9.7161915E-03
+372.7400E-06,+10.2201295E-03
+373.2400E-06,+10.1800100E-03
+373.7400E-06,+9.3375900E-03
+374.2400E-06,+9.1307491E-03
+374.7400E-06,+9.8510778E-03
+375.2400E-06,+9.0407825E-03
+375.7400E-06,+9.9569264E-03
+376.2400E-06,+9.8183085E-03
+376.7400E-06,+9.5696782E-03
+377.2400E-06,+9.7811963E-03
+377.7400E-06,+10.0567027E-03
+378.2400E-06,+9.4540354E-03
+378.7400E-06,+9.4626200E-03
+379.2400E-06,+9.3115415E-03
+379.7400E-06,+9.3181638E-03
+380.2400E-06,+9.3750878E-03
+380.7400E-06,+9.4362925E-03
+381.2400E-06,+9.1580809E-03
+381.7400E-06,+9.7364170E-03
+382.2400E-06,+10.1677257E-03
+382.7400E-06,+10.1774177E-03
+383.2400E-06,+9.3657486E-03
+383.7400E-06,+9.1438273E-03
+384.2400E-06,+9.6415814E-03
+384.7400E-06,+9.1979587E-03
+385.2400E-06,+9.8951700E-03
+385.7400E-06,+9.7064444E-03
+386.2400E-06,+9.5525318E-03
+386.7400E-06,+9.6536735E-03
+387.2400E-06,+10.1093065E-03
+387.7400E-06,+9.4801786E-03
+388.2400E-06,+9.3509164E-03
+388.7400E-06,+9.3881503E-03
+389.2400E-06,+9.2007052E-03
+389.7400E-06,+9.3131054E-03
+390.2400E-06,+9.3599042E-03
+390.7400E-06,+9.0483966E-03
+391.2400E-06,+9.6422904E-03
+391.7400E-06,+10.1609076E-03
+392.2400E-06,+10.0691793E-03
+392.7400E-06,+9.3437549E-03
+393.2400E-06,+9.1153337E-03
+393.7400E-06,+9.7108224E-03
+394.2400E-06,+9.1983016E-03
+394.7400E-06,+9.8268054E-03
+395.2400E-06,+9.7761039E-03
+395.7400E-06,+9.4342829E-03
+396.2400E-06,+9.7026434E-03
+396.7400E-06,+10.1952973E-03
+397.2400E-06,+9.5252476E-03
+397.7400E-06,+9.3126726E-03
+398.2400E-06,+9.2953932E-03
+398.7400E-06,+9.2831926E-03
+399.2400E-06,+9.2329127E-03
+399.7400E-06,+9.3176224E-03
+400.2400E-06,+9.1284629E-03
+400.7400E-06,+9.6624149E-03
+401.2400E-06,+10.1344312E-03
+401.7400E-06,+10.0471814E-03
+402.2400E-06,+9.1967754E-03
+402.7400E-06,+9.1242176E-03
+403.2400E-06,+9.4372990E-03
+403.7400E-06,+9.1187664E-03
+404.2400E-06,+9.9524409E-03
+404.7400E-06,+9.6244472E-03
+405.2400E-06,+9.5466227E-03
+405.7400E-06,+9.6365981E-03
+406.2400E-06,+9.9783700E-03
+406.7400E-06,+9.5948461E-03
+407.2400E-06,+9.3801011E-03
+407.7400E-06,+9.2382339E-03
+408.2400E-06,+9.3095479E-03
+408.7400E-06,+9.2852583E-03
+409.2400E-06,+9.3455550E-03
+409.7400E-06,+9.1236653E-03
+410.2400E-06,+9.6166212E-03
+410.7400E-06,+10.1346766E-03
+411.2400E-06,+10.1065554E-03
+411.7400E-06,+9.1815665E-03
+412.2400E-06,+9.1074564E-03
+412.7400E-06,+9.5846235E-03
+413.2400E-06,+9.2068854E-03
+413.7400E-06,+9.7368127E-03
+414.2400E-06,+9.8006998E-03
+414.7400E-06,+9.5869609E-03
+415.2400E-06,+9.5982599E-03
+415.7400E-06,+10.0646222E-03
+416.2400E-06,+9.6639608E-03
+416.7400E-06,+9.4052638E-03
+417.2400E-06,+9.2264794E-03
+417.7400E-06,+9.2939432E-03
+418.2400E-06,+9.2835522E-03
+418.7400E-06,+9.2905048E-03
+419.2400E-06,+9.1904717E-03
+419.7400E-06,+9.6131174E-03
+420.2400E-06,+10.1148046E-03
+420.7400E-06,+10.1927922E-03
+421.2400E-06,+9.1665416E-03
+421.7400E-06,+9.0898726E-03
+422.2400E-06,+9.5617982E-03
+422.7400E-06,+9.1448659E-03
+423.2400E-06,+9.9468309E-03
+423.7400E-06,+9.6302590E-03
+424.2400E-06,+9.5455993E-03
+424.7400E-06,+9.7690003E-03
+425.2400E-06,+10.0445251E-03
+425.7400E-06,+9.5594844E-03
+426.2400E-06,+9.4337094E-03
+426.7400E-06,+9.2562504E-03
+427.2400E-06,+9.3056706E-03
+427.7400E-06,+9.2959175E-03
+428.2400E-06,+9.3126074E-03
+428.7400E-06,+9.2842864E-03
+429.2400E-06,+9.6656776E-03
+429.7400E-06,+10.0990533E-03
+430.2400E-06,+10.1966098E-03
+430.7400E-06,+9.2520133E-03
+431.2400E-06,+9.0281408E-03
+431.7400E-06,+9.4112969E-03
+432.2400E-06,+9.2464908E-03
+432.7400E-06,+9.7659935E-03
+433.2400E-06,+9.6640302E-03
+433.7400E-06,+9.6644242E-03
+434.2400E-06,+9.5900524E-03
+434.7400E-06,+10.0712290E-03
+435.2400E-06,+9.6646150E-03
+435.7400E-06,+9.4027275E-03
+436.2400E-06,+9.3170070E-03
+436.7400E-06,+9.3844322E-03
+437.2400E-06,+9.3012836E-03
+437.7400E-06,+9.4110938E-03
+438.2400E-06,+9.2633572E-03
+438.7400E-06,+9.6925046E-03
+439.2400E-06,+10.1740646E-03
+439.7400E-06,+10.7314831E-03
+440.2400E-06,+9.9699357E-03
+440.7400E-06,+9.6797479E-03
+441.2400E-06,+10.4648817E-03
+441.7400E-06,+10.1342305E-03
+442.2400E-06,+10.3529635E-03
+442.7400E-06,+10.2049585E-03
+443.2400E-06,+10.0729160E-03
+443.7400E-06,+10.9344627E-03
+444.2400E-06,+11.0270297E-03
+444.7400E-06,+10.5837917E-03
+445.2400E-06,+9.4929418E-03
+445.7400E-06,+9.7960456E-03
+446.2400E-06,+9.8112867E-03
+446.7400E-06,+9.5838703E-03
+447.2400E-06,+9.6253909E-03
+447.7400E-06,+9.5708797E-03
+448.2400E-06,+10.4929267E-03
+448.7400E-06,+11.5431713E-03
+449.2400E-06,+10.9560927E-03
+449.7400E-06,+10.1014021E-03
+450.2400E-06,+9.7781806E-03
+450.7400E-06,+9.7569350E-03
+451.2400E-06,+9.9346611E-03
+451.7400E-06,+11.2703177E-03
+452.2400E-06,+10.8847001E-03
+452.7400E-06,+10.9153446E-03
+453.2400E-06,+10.7052123E-03
+453.7400E-06,+10.6528213E-03
+454.2400E-06,+9.8452249E-03
+454.7400E-06,+9.4316630E-03
+455.2400E-06,+9.2267189E-03
+455.7400E-06,+9.4001052E-03
+456.2400E-06,+9.3246273E-03
+456.7400E-06,+9.5605094E-03
+457.2400E-06,+9.2351419E-03
+457.7400E-06,+9.5085763E-03
+458.2400E-06,+10.0458000E-03
+458.7400E-06,+10.1881137E-03
+459.2400E-06,+9.2214560E-03
+459.7400E-06,+9.1258494E-03
+460.2400E-06,+9.5192145E-03
+460.7400E-06,+9.1210728E-03
+461.2400E-06,+9.9610694E-03
+461.7400E-06,+9.7187971E-03
+462.2400E-06,+9.7110412E-03
+462.7400E-06,+9.7957572E-03
+463.2400E-06,+9.9972138E-03
+463.7400E-06,+9.5793212E-03
+464.2400E-06,+9.3044722E-03
+464.7400E-06,+9.2113877E-03
+465.2400E-06,+9.3522437E-03
+465.7400E-06,+9.2590358E-03
+466.2400E-06,+9.3315425E-03
+466.7400E-06,+9.2307984E-03
+467.2400E-06,+9.5369730E-03
+467.7400E-06,+10.0566859E-03
+468.2400E-06,+10.2136239E-03
+468.7400E-06,+9.2967365E-03
+469.2400E-06,+9.3363090E-03
+469.7400E-06,+9.4449252E-03
+470.2400E-06,+8.8294840E-03
+470.7400E-06,+9.9578216E-03
+471.2400E-06,+9.4619682E-03
+471.7400E-06,+9.5181836E-03
+472.2400E-06,+9.7658985E-03
+472.7400E-06,+9.9645618E-03
+473.2400E-06,+9.4919550E-03
+473.7400E-06,+9.2880497E-03
+474.2400E-06,+9.2312269E-03
+474.7400E-06,+9.3674175E-03
+475.2400E-06,+9.2692040E-03
+475.7400E-06,+9.3467939E-03
+476.2400E-06,+9.2103754E-03
+476.7400E-06,+9.5574093E-03
+477.2400E-06,+10.0654875E-03
+477.7400E-06,+10.2255697E-03
+478.2400E-06,+9.3000465E-03
+478.7400E-06,+9.1420360E-03
+479.2400E-06,+9.5365171E-03
+479.7400E-06,+9.0227136E-03
+480.2400E-06,+9.9317165E-03
+480.7400E-06,+9.8024575E-03
+481.2400E-06,+9.4837025E-03
+481.7400E-06,+9.6350159E-03
+482.2400E-06,+9.9855775E-03
+482.7400E-06,+9.5242342E-03
+483.2400E-06,+9.2885609E-03
+483.7400E-06,+9.2146249E-03
+484.2400E-06,+9.3610197E-03
+484.7400E-06,+9.3429488E-03
+485.2400E-06,+9.3458123E-03
+485.7400E-06,+9.1530308E-03
+486.2400E-06,+9.5443850E-03
+486.7400E-06,+10.0418454E-03
+487.2400E-06,+10.2136004E-03
+487.7400E-06,+9.3126411E-03
+488.2400E-06,+9.2067353E-03
+488.7400E-06,+9.6108743E-03
+489.2400E-06,+8.8143856E-03
+489.7400E-06,+9.9530510E-03
+490.2400E-06,+9.6429402E-03
+490.7400E-06,+9.3745215E-03
+491.2400E-06,+9.6711666E-03
+491.7400E-06,+9.9479099E-03
+492.2400E-06,+9.4284251E-03
+492.7400E-06,+9.2850590E-03
+493.2400E-06,+9.2344557E-03
+493.7400E-06,+9.2751033E-03
+494.2400E-06,+9.2137612E-03
+494.7400E-06,+9.3666336E-03
+495.2400E-06,+9.1043607E-03
+495.7400E-06,+9.4906579E-03
+496.2400E-06,+10.0649237E-03
+496.7400E-06,+10.2644370E-03
+497.2400E-06,+9.2752301E-03
+497.7400E-06,+9.0213505E-03
+498.2400E-06,+9.4254906E-03
+498.7400E-06,+9.0262028E-03
+499.2400E-06,+9.7732419E-03
+499.7400E-06,+9.6972399E-03
+500.2400E-06,+9.5448568E-03
+500.7400E-06,+9.6591338E-03
+501.2400E-06,+9.9499808E-03
+501.7400E-06,+9.5199157E-03
+502.2400E-06,+9.2206190E-03
+502.7400E-06,+9.2782241E-03
+503.2400E-06,+9.3453980E-03
+503.7400E-06,+9.2162903E-03
+504.2400E-06,+9.3527958E-03
+504.7400E-06,+9.1900508E-03
+505.2400E-06,+9.5103442E-03
+505.7400E-06,+10.0277982E-03
+506.2400E-06,+10.1160335E-03
+506.7400E-06,+9.3167002E-03
+507.2400E-06,+8.9855329E-03
+507.7400E-06,+9.5257181E-03
+508.2400E-06,+8.8483504E-03
+508.7400E-06,+10.0696703E-03
+509.2400E-06,+9.7242612E-03
+509.7400E-06,+9.4409609E-03
+510.2400E-06,+9.6589875E-03
+510.7400E-06,+10.0066959E-03
+511.2400E-06,+9.5558009E-03
+511.7400E-06,+9.2413901E-03
+512.2400E-06,+9.3142754E-03
+512.7400E-06,+9.4934663E-03
+513.2400E-06,+9.2663938E-03
+513.7400E-06,+9.3950263E-03
+514.2400E-06,+9.1969507E-03
+514.7400E-06,+9.5877550E-03
+515.2400E-06,+10.0960586E-03
+515.7400E-06,+10.2313710E-03
+516.2400E-06,+9.3169397E-03
+516.7400E-06,+9.1271639E-03
+517.2400E-06,+9.4620519E-03
+517.7400E-06,+9.1005461E-03
+518.2400E-06,+9.8908952E-03
+518.7400E-06,+9.6170263E-03
+519.2400E-06,+9.4969348E-03
+519.7400E-06,+9.6221473E-03
+520.2400E-06,+9.8627680E-03
+520.7400E-06,+9.6128364E-03
+521.2400E-06,+9.1696548E-03
+521.7400E-06,+9.1946949E-03
+522.2400E-06,+9.3788656E-03
+522.7400E-06,+9.2183044E-03
+523.2400E-06,+9.3587094E-03
+523.7400E-06,+9.1695294E-03
+524.2400E-06,+9.5139525E-03
+524.7400E-06,+10.1661508E-03
+525.2400E-06,+10.2655370E-03
+525.7400E-06,+9.1727020E-03
+526.2400E-06,+8.8833006E-03
+526.7400E-06,+9.6181168E-03
+527.2400E-06,+8.8650505E-03
+527.7400E-06,+9.8648850E-03
+528.2400E-06,+9.8293554E-03
+528.7400E-06,+9.5208586E-03
+529.2400E-06,+9.6521542E-03
+529.7400E-06,+9.9696748E-03
+530.2400E-06,+9.5502360E-03
+530.7400E-06,+9.3517962E-03
+531.2400E-06,+9.2144806E-03
+531.7400E-06,+9.4368505E-03
+532.2400E-06,+9.3179819E-03
+532.7400E-06,+9.4267465E-03
+533.2400E-06,+9.2457328E-03
+533.7400E-06,+9.6091432E-03
+534.2400E-06,+10.0453475E-03
+534.7400E-06,+10.3253837E-03
+535.2400E-06,+9.2894937E-03
+535.7400E-06,+9.0415318E-03
+536.2400E-06,+9.5178002E-03
+536.7400E-06,+9.1251028E-03
+537.2400E-06,+9.8821093E-03
+537.7400E-06,+9.6602789E-03
+538.2400E-06,+9.5172474E-03
+538.7400E-06,+9.6354906E-03
+539.2400E-06,+9.9217006E-03
+539.7400E-06,+9.5301946E-03
+540.2400E-06,+9.2655613E-03
+540.7400E-06,+9.2463130E-03
+541.2400E-06,+9.3305183E-03
+541.7400E-06,+9.2287058E-03
+542.2400E-06,+9.3004514E-03
+542.7400E-06,+9.1450276E-03
+543.2400E-06,+9.5933033E-03
+543.7400E-06,+10.2499260E-03
+544.2400E-06,+10.3172213E-03
+544.7400E-06,+9.4326620E-03
+545.2400E-06,+8.8727208E-03
+545.7400E-06,+9.5774056E-03
+546.2400E-06,+9.1296764E-03
+546.7400E-06,+9.8514612E-03
+547.2400E-06,+9.9000828E-03
+547.7400E-06,+9.6273996E-03
+548.2400E-06,+9.6233731E-03
+548.7400E-06,+10.0357828E-03
+549.2400E-06,+9.5312423E-03
+549.7400E-06,+9.2214620E-03
+550.2400E-06,+9.2384852E-03
+550.7400E-06,+9.3471667E-03
+551.2400E-06,+9.2763326E-03
+551.7400E-06,+9.3321843E-03
+552.2400E-06,+9.1748621E-03
+552.7400E-06,+9.7630929E-03
+553.2400E-06,+10.1012864E-03
+553.7400E-06,+10.2009696E-03
+554.2400E-06,+9.3121215E-03
+554.7400E-06,+9.0624395E-03
+555.2400E-06,+9.4993625E-03
+555.7400E-06,+9.0894311E-03
+556.2400E-06,+9.8767859E-03
+556.7400E-06,+9.7697892E-03
+557.2400E-06,+9.5830772E-03
+557.7400E-06,+9.6577439E-03
+558.2400E-06,+10.0198516E-03
+558.7400E-06,+9.6203132E-03
+559.2400E-06,+9.2724562E-03
+559.7400E-06,+9.2806682E-03
+560.2400E-06,+9.4053483E-03
+560.7400E-06,+9.3364801E-03
+561.2400E-06,+9.4109988E-03
+561.7400E-06,+9.1253916E-03
+562.2400E-06,+9.6427387E-03
+562.7400E-06,+10.1795234E-03
+563.2400E-06,+10.2525281E-03
+563.7400E-06,+9.4975354E-03
+564.2400E-06,+9.0550937E-03
+564.7400E-06,+9.3941516E-03
+565.2400E-06,+9.1843198E-03
+565.7400E-06,+9.7788305E-03
+566.2400E-06,+9.7023162E-03
+566.7400E-06,+9.6505495E-03
+567.2400E-06,+9.6144281E-03
+567.7400E-06,+9.9449569E-03
+568.2400E-06,+9.4972548E-03
+568.7400E-06,+9.3349089E-03
+569.2400E-06,+9.2534370E-03
+569.7400E-06,+9.3254563E-03
+570.2400E-06,+9.2513875E-03
+570.7400E-06,+9.4183065E-03
+571.2400E-06,+9.1383561E-03
+571.7400E-06,+9.6881007E-03
+572.2400E-06,+10.1564620E-03
+572.7400E-06,+10.2684452E-03
+573.2400E-06,+9.2582268E-03
+573.7400E-06,+9.0673495E-03
+574.2400E-06,+9.5193482E-03
+574.7400E-06,+9.0716249E-03
+575.2400E-06,+9.9765554E-03
+575.7400E-06,+9.6731114E-03
+576.2400E-06,+9.5639967E-03
+576.7400E-06,+9.7629014E-03
+577.2400E-06,+10.0396491E-03
+577.7400E-06,+9.4991925E-03
+578.2400E-06,+9.3448724E-03
+578.7400E-06,+9.2983111E-03
+579.2400E-06,+9.3110798E-03
+579.7400E-06,+9.2322469E-03
+580.2400E-06,+9.3294145E-03
+580.7400E-06,+9.1733163E-03
+581.2400E-06,+9.5420898E-03
+581.7400E-06,+10.0746080E-03
+582.2400E-06,+10.2199150E-03
+582.7400E-06,+9.4621031E-03
+583.2400E-06,+9.1688830E-03
+583.7400E-06,+9.4038231E-03
+584.2400E-06,+9.1819858E-03
+584.7400E-06,+9.9869371E-03
+585.2400E-06,+9.5956296E-03
+585.7400E-06,+9.5175209E-03
+586.2400E-06,+9.6440287E-03
+586.7400E-06,+9.9812430E-03
+587.2400E-06,+9.3491253E-03
+587.7400E-06,+9.3384756E-03
+588.2400E-06,+9.2492980E-03
+588.7400E-06,+9.2532087E-03
+589.2400E-06,+9.2626124E-03
+589.7400E-06,+9.2675390E-03
+590.2400E-06,+8.9923453E-03
+590.7400E-06,+9.6116974E-03
+591.2400E-06,+10.1098233E-03
+591.7400E-06,+10.1517123E-03
+592.2400E-06,+9.1887235E-03
+592.7400E-06,+9.0249503E-03
+593.2400E-06,+9.5677851E-03
+593.7400E-06,+8.9005729E-03
+594.2400E-06,+9.8433621E-03
+594.7400E-06,+9.7099663E-03
+595.2400E-06,+9.3904771E-03
+595.7400E-06,+9.5937849E-03
+596.2400E-06,+10.0288333E-03
+596.7400E-06,+9.2860021E-03
+597.2400E-06,+9.2607636E-03
+597.7400E-06,+9.2609922E-03
+598.2400E-06,+9.1541458E-03
+598.7400E-06,+9.2611965E-03
+599.2400E-06,+9.2432574E-03
+599.7400E-06,+8.9671879E-03
+600.2400E-06,+9.5845372E-03
+600.7400E-06,+10.1176448E-03
+601.2400E-06,+10.1001763E-03
+601.7400E-06,+9.1901809E-03
+602.2400E-06,+9.1012377E-03
+602.7400E-06,+9.3830564E-03
+603.2400E-06,+9.1508020E-03
+603.7400E-06,+9.9101258E-03
+604.2400E-06,+9.5737050E-03
+604.7400E-06,+9.4712391E-03
+605.2400E-06,+9.5615629E-03
+605.7400E-06,+9.9397288E-03
+606.2400E-06,+9.1856137E-03
+606.7400E-06,+9.1903053E-03
+607.2400E-06,+9.1957969E-03
+607.7400E-06,+9.0681947E-03
+608.2400E-06,+9.2191261E-03
+608.7400E-06,+9.3084995E-03
+609.2400E-06,+8.8594695E-03
+609.7400E-06,+9.5017194E-03
+610.2400E-06,+10.0469968E-03
+610.7400E-06,+10.1183475E-03
+611.2400E-06,+9.1583192E-03
+611.7400E-06,+8.9602354E-03
+612.2400E-06,+9.5068982E-03
+612.7400E-06,+9.0133285E-03
+613.2400E-06,+9.7880079E-03
+613.7400E-06,+9.6330604E-03
+614.2400E-06,
