x-axis,F1
+350.2400E-06,+9.7462595E-03
+350.7400E-06,+9.4739275E-03
+351.2400E-06,+9.8884038E-03
+351.7400E-06,+9.8610123E-03
+352.2400E-06,+10.1655264E-03
+352.7400E-06,+10.5993846E-03
+353.2400E-06,+10.1769173E-03
+353.7400E-06,+9.6420793E-03
+354.2400E-06,+9.4576108E-03
+354.7400E-06,+9.8742552E-03
+355.2400E-06,+9.3759669E-03
+355.7400E-06,+9.9983022E-03
+356.2400E-06,+10.0212945E-03
+356.7400E-06,+9.9793600E-03
+357.2400E-06,+10.0636127E-03
+357.7400E-06,+10.3780457E-03
+358.2400E-06,+10.2850334E-03
+358.7400E-06,+9.7142298E-03
+359.2400E-06,+9.4884387E-03
+359.7400E-06,+9.7150277E-03
+360.2400E-06,+9.5901945E-03
+360.7400E-06,+9.7293907E-03
+361.2400E-06,+9.5679312E-03
+361.7400E-06,+9.7951921E-03
+362.2400E-06,+10.4177076E-03
+362.7400E-06,+10.1265588E-03
+363.2400E-06,+9.6465166E-03
+363.7400E-06,+9.3965099E-03
+364.2400E-06,+9.7674745E-03
+364.7400E-06,+9.2866527E-03
+365.2400E-06,+10.0180920E-03
+365.7400E-06,+9.9633734E-03
+366.2400E-06,+9.9470837E-03
+366.7400E-06,+9.8704396E-03
+367.2400E-06,+10.2665637E-03
+367.7400E-06,+10.3136733E-03
+368.2400E-06,+9.6881812E-03
+368.7400E-06,+9.4933469E-03
+369.2400E-06,+9.6546073E-03
+369.7400E-06,+9.2371633E-03
+370.2400E-06,+9.6405959E-03
+370.7400E-06,+9.5694038E-03
+371.2400E-06,+9.9495657E-03
+371.7400E-06,+10.7352689E-03
+372.2400E-06,+10.3726248E-03
+372.7400E-06,+9.7088270E-03
+373.2400E-06,+9.4408708E-03
+373.7400E-06,+9.7264772E-03
+374.2400E-06,+9.3527405E-03
+374.7400E-06,+10.0499223E-03
+375.2400E-06,+9.7953962E-03
+375.7400E-06,+9.8228038E-03
+376.2400E-06,+9.8865603E-03
+376.7400E-06,+10.1813818E-03
+377.2400E-06,+10.2427719E-03
+377.7400E-06,+9.6611252E-03
+378.2400E-06,+9.4978971E-03
+378.7400E-06,+9.7028341E-03
+379.2400E-06,+9.5674645E-03
+379.7400E-06,+9.7989144E-03
+380.2400E-06,+9.7386008E-03
+380.7400E-06,+9.8085572E-03
+381.2400E-06,+10.4865767E-03
+381.7400E-06,+10.2842916E-03
+382.2400E-06,+9.6247543E-03
+382.7400E-06,+9.4385238E-03
+383.2400E-06,+9.7750671E-03
+383.7400E-06,+9.2544755E-03
+384.2400E-06,+10.1347619E-03
+384.7400E-06,+9.8694294E-03
+385.2400E-06,+9.8633998E-03
+385.7400E-06,+9.8898475E-03
+386.2400E-06,+10.1923290E-03
+386.7400E-06,+10.2418710E-03
+387.2400E-06,+9.7047504E-03
+387.7400E-06,+9.5224152E-03
+388.2400E-06,+9.9447526E-03
+388.7400E-06,+9.6176696E-03
+389.2400E-06,+9.5967678E-03
+389.7400E-06,+9.4849275E-03
+390.2400E-06,+9.6942953E-03
+390.7400E-06,+10.5138906E-03
+391.2400E-06,+10.4444382E-03
+391.7400E-06,+9.7530116E-03
+392.2400E-06,+9.4852180E-03
+392.7400E-06,+9.8121446E-03
+393.2400E-06,+9.1986170E-03
+393.7400E-06,+10.0690650E-03
+394.2400E-06,+9.9435352E-03
+394.7400E-06,+9.8284779E-03
+395.2400E-06,+9.8666624E-03
+395.7400E-06,+10.1398043E-03
+396.2400E-06,+10.2182200E-03
+396.7400E-06,+9.6924480E-03
+397.2400E-06,+9.4463113E-03
+397.7400E-06,+9.7485786E-03
+398.2400E-06,+9.6129160E-03
+398.7400E-06,+9.6969570E-03
+399.2400E-06,+9.7489471E-03
+399.7400E-06,+9.9779974E-03
+400.2400E-06,+10.5016803E-03
+400.7400E-06,+10.3485138E-03
+401.2400E-06,+9.6905768E-03
+401.7400E-06,+9.4289070E-03
+402.2400E-06,+9.8823011E-03
+402.7400E-06,+9.2778566E-03
+403.2400E-06,+10.0583919E-03
+403.7400E-06,+9.9161124E-03
+404.2400E-06,+9.8317685E-03
+404.7400E-06,+9.8508793E-03
+405.2400E-06,+10.2064547E-03
+405.7400E-06,+10.1548482E-03
+406.2400E-06,+9.6540576E-03
+406.7400E-06,+9.4813502E-03
+407.2400E-06,+9.8187204E-03
+407.7400E-06,+9.8497927E-03
+408.2400E-06,+9.7452018E-03
+408.7400E-06,+9.6939331E-03
+409.2400E-06,+9.7597684E-03
+409.7400E-06,+10.2827370E-03
+410.2400E-06,+10.3517578E-03
+410.7400E-06,+9.7626073E-03
+411.2400E-06,+9.4177923E-03
+411.7400E-06,+9.8251442E-03
+412.2400E-06,+9.2730949E-03
+412.7400E-06,+10.0211716E-03
+413.2400E-06,+9.9254935E-03
+413.7400E-06,+9.8477899E-03
+414.2400E-06,+9.7729279E-03
+414.7400E-06,+10.1734755E-03
+415.2400E-06,+10.1780511E-03
+415.7400E-06,+9.6825878E-03
+416.2400E-06,+9.6095563E-03
+416.7400E-06,+9.5966057E-03
+417.2400E-06,+9.5418453E-03
+417.7400E-06,+9.7617342E-03
+418.2400E-06,+9.6696506E-03
+418.7400E-06,+9.9523770E-03
+419.2400E-06,+10.4543788E-03
+419.7400E-06,+10.2681711E-03
+420.2400E-06,+9.7327424E-03
+420.7400E-06,+9.3977959E-03
+421.2400E-06,+9.7732029E-03
+421.7400E-06,+9.2119605E-03
+422.2400E-06,+10.0449991E-03
+422.7400E-06,+9.8475133E-03
+423.2400E-06,+9.8235714E-03
+423.7400E-06,+9.7913581E-03
+424.2400E-06,+10.1852088E-03
+424.7400E-06,+10.1181982E-03
+425.2400E-06,+9.6114718E-03
+425.7400E-06,+9.5883587E-03
+426.2400E-06,+9.4896216E-03
+426.7400E-06,+9.5459248E-03
+427.2400E-06,+9.7693149E-03
+427.7400E-06,+9.9725833E-03
+428.2400E-06,+10.1166365E-03
+428.7400E-06,+10.4149574E-03
+429.2400E-06,+10.2447127E-03
+429.7400E-06,+9.6594791E-03
+430.2400E-06,+9.4578607E-03
+430.7400E-06,+9.8621038E-03
+431.2400E-06,+9.3232418E-03
+431.7400E-06,+10.1157990E-03
+432.2400E-06,+9.9288035E-03
+432.7400E-06,+9.8299821E-03
+433.2400E-06,+9.7953545E-03
+433.7400E-06,+10.1049108E-03
+434.2400E-06,+10.1493942E-03
+434.7400E-06,+9.5730704E-03
+435.2400E-06,+9.5030492E-03
+435.7400E-06,+9.6880183E-03
+436.2400E-06,+9.4830201E-03
+436.7400E-06,+9.6551931E-03
+437.2400E-06,+9.7140391E-03
+437.7400E-06,+9.8621640E-03
+438.2400E-06,+10.4837637E-03
+438.7400E-06,+10.3997802E-03
+439.2400E-06,+9.6052813E-03
+439.7400E-06,+9.3852335E-03
+440.2400E-06,+9.8962509E-03
+440.7400E-06,+9.2608846E-03
+441.2400E-06,+10.5489666E-03
+441.7400E-06,+10.2197363E-03
+442.2400E-06,+10.5148045E-03
+442.7400E-06,+10.5729909E-03
+443.2400E-06,+11.2755044E-03
+443.7400E-06,+10.4990804E-03
+444.2400E-06,+10.1928075E-03
+444.7400E-06,+10.0464037E-03
+445.2400E-06,+10.6398173E-03
+445.7400E-06,+10.3899617E-03
+446.2400E-06,+10.8520646E-03
+446.7400E-06,+9.9499468E-03
+447.2400E-06,+10.4657826E-03
+447.7400E-06,+10.9853148E-03
+448.2400E-06,+10.4318810E-03
+448.7400E-06,+9.7031228E-03
+449.2400E-06,+9.7649671E-03
+449.7400E-06,+10.7728300E-03
+450.2400E-06,+11.0644326E-03
+450.7400E-06,+11.0986469E-03
+451.2400E-06,+10.5408855E-03
+451.7400E-06,+10.1200771E-03
+452.2400E-06,+10.0064941E-03
+452.7400E-06,+11.0307755E-03
+453.2400E-06,+11.5270935E-03
+453.7400E-06,+10.8827423E-03
+454.2400E-06,+10.5776454E-03
+454.7400E-06,+10.6057945E-03
+455.2400E-06,+10.2583512E-03
+455.7400E-06,+9.9957737E-03
+456.2400E-06,+9.9263669E-03
+456.7400E-06,+9.9141324E-03
+457.2400E-06,+10.3753000E-03
+457.7400E-06,+10.3031640E-03
+458.2400E-06,+9.8103612E-03
+458.7400E-06,+9.5177919E-03
+459.2400E-06,+10.0766856E-03
+459.7400E-06,+9.4679308E-03
+460.2400E-06,+10.0945182E-03
+460.7400E-06,+9.8456525E-03
+461.2400E-06,+9.7808603E-03
+461.7400E-06,+9.9270968E-03
+462.2400E-06,+10.4366808E-03
+462.7400E-06,+10.2759665E-03
+463.2400E-06,+9.8233380E-03
+463.7400E-06,+9.8648028E-03
+464.2400E-06,+9.7808508E-03
+464.7400E-06,+9.5843688E-03
+465.2400E-06,+9.5853688E-03
+465.7400E-06,+9.5746454E-03
+466.2400E-06,+10.0486170E-03
+466.7400E-06,+10.5560231E-03
+467.2400E-06,+10.3905642E-03
+467.7400E-06,+9.8045983E-03
+468.2400E-06,+9.4707169E-03
+468.7400E-06,+10.0654830E-03
+469.2400E-06,+9.5723118E-03
+469.7400E-06,+10.1495598E-03
+470.2400E-06,+10.0013922E-03
+470.7400E-06,+9.9121276E-03
+471.2400E-06,+9.8972987E-03
+471.7400E-06,+10.4340340E-03
+472.2400E-06,+10.2902559E-03
+472.7400E-06,+9.6806733E-03
+473.2400E-06,+9.6099783E-03
+473.7400E-06,+9.5396596E-03
+474.2400E-06,+9.6844121E-03
+474.7400E-06,+9.8720931E-03
+475.2400E-06,+9.7568715E-03
+475.7400E-06,+10.0219441E-03
+476.2400E-06,+10.5475442E-03
+476.7400E-06,+10.2949824E-03
+477.2400E-06,+9.7901060E-03
+477.7400E-06,+9.5360639E-03
+478.2400E-06,+10.0380706E-03
+478.7400E-06,+9.4587239E-03
+479.2400E-06,+10.0568808E-03
+479.7400E-06,+9.9024518E-03
+480.2400E-06,+9.9792860E-03
+480.7400E-06,+9.8891941E-03
+481.2400E-06,+10.3741411E-03
+481.7400E-06,+10.2127274E-03
+482.2400E-06,+9.6573644E-03
+482.7400E-06,+9.7907709E-03
+483.2400E-06,+9.9291666E-03
+483.7400E-06,+9.6407067E-03
+484.2400E-06,+9.8541258E-03
+484.7400E-06,+9.6010161E-03
+485.2400E-06,+9.8236269E-03
+485.7400E-06,+10.4583738E-03
+486.2400E-06,+10.2792491E-03
+486.7400E-06,+9.7554579E-03
+487.2400E-06,+9.4891624E-03
+487.7400E-06,+9.9670770E-03
+488.2400E-06,+9.4620102E-03
+488.7400E-06,+10.0449535E-03
+489.2400E-06,+9.8579015E-03
+489.7400E-06,+9.9443078E-03
+490.2400E-06,+9.9227756E-03
+490.7400E-06,+10.3150214E-03
+491.2400E-06,+10.1781771E-03
+491.7400E-06,+9.6587242E-03
+492.2400E-06,+9.5077555E-03
+492.7400E-06,+9.6491843E-03
+493.2400E-06,+9.6581980E-03
+493.7400E-06,+9.7612906E-03
+494.2400E-06,+9.7298890E-03
+494.7400E-06,+9.9418171E-03
+495.2400E-06,+10.4168212E-03
+495.7400E-06,+10.2572612E-03
+496.2400E-06,+9.8001583E-03
+496.7400E-06,+9.4942737E-03
+497.2400E-06,+9.9529187E-03
+497.7400E-06,+9.4274675E-03
+498.2400E-06,+10.1028120E-03
+498.7400E-06,+9.8916894E-03
+499.2400E-06,+9.9181349E-03
+499.7400E-06,+9.9778466E-03
+500.2400E-06,+10.4064690E-03
+500.7400E-06,+10.2007602E-03
+501.2400E-06,+9.6752112E-03
+501.7400E-06,+9.3026044E-03
+502.2400E-06,+9.7293850E-03
+502.7400E-06,+9.8010201E-03
+503.2400E-06,+9.9972631E-03
+503.7400E-06,+9.7673345E-03
+504.2400E-06,+9.9231316E-03
+504.7400E-06,+10.3334059E-03
+505.2400E-06,+10.2528545E-03
+505.7400E-06,+9.7660961E-03
+506.2400E-06,+9.4567347E-03
+506.7400E-06,+9.9253461E-03
+507.2400E-06,+9.3648837E-03
+507.7400E-06,+9.9865688E-03
+508.2400E-06,+9.9137332E-03
+508.7400E-06,+9.8870122E-03
+509.2400E-06,+9.8452747E-03
+509.7400E-06,+10.3619709E-03
+510.2400E-06,+10.1106291E-03
+510.7400E-06,+9.5648965E-03
+511.2400E-06,+9.4042705E-03
+511.7400E-06,+9.5286788E-03
+512.2400E-06,+9.5950586E-03
+512.7400E-06,+9.7166279E-03
+513.2400E-06,+9.5981018E-03
+513.7400E-06,+9.8485778E-03
+514.2400E-06,+10.3478749E-03
+514.7400E-06,+10.1555418E-03
+515.2400E-06,+9.7528903E-03
+515.7400E-06,+9.4447501E-03
+516.2400E-06,+9.9146937E-03
+516.7400E-06,+9.3751926E-03
+517.2400E-06,+9.9691390E-03
+517.7400E-06,+9.9000436E-03
+518.2400E-06,+9.9416804E-03
+518.7400E-06,+9.8792370E-03
+519.2400E-06,+10.3453773E-03
+519.7400E-06,+10.1389107E-03
+520.2400E-06,+9.6155086E-03
+520.7400E-06,+9.2009903E-03
+521.2400E-06,+9.4793142E-03
+521.7400E-06,+9.4385224E-03
+522.2400E-06,+9.7834450E-03
+522.7400E-06,+9.6595822E-03
+523.2400E-06,+9.8282805E-03
+523.7400E-06,+10.3132287E-03
+524.2400E-06,+10.1761437E-03
+524.7400E-06,+9.7802595E-03
+525.2400E-06,+9.3702111E-03
+525.7400E-06,+9.9250061E-03
+526.2400E-06,+9.4271803E-03
+526.7400E-06,+9.9133480E-03
+527.2400E-06,+9.9620734E-03
+527.7400E-06,+10.0351696E-03
+528.2400E-06,+9.9037317E-03
+528.7400E-06,+10.4379206E-03
+529.2400E-06,+10.1918557E-03
+529.7400E-06,+9.5858175E-03
+530.2400E-06,+9.4861206E-03
+530.7400E-06,+9.5642308E-03
+531.2400E-06,+9.6457953E-03
+531.7400E-06,+9.7975572E-03
+532.2400E-06,+9.7049273E-03
+532.7400E-06,+9.9037096E-03
+533.2400E-06,+10.3891845E-03
+533.7400E-06,+10.1335655E-03
+534.2400E-06,+9.8435481E-03
+534.7400E-06,+9.4181965E-03
+535.2400E-06,+9.9040058E-03
+535.7400E-06,+9.5007033E-03
+536.2400E-06,+9.9893864E-03
+536.7400E-06,+9.9746821E-03
+537.2400E-06,+10.0569582E-03
+537.7400E-06,+9.8048549E-03
+538.2400E-06,+10.4389631E-03
+538.7400E-06,+10.2366051E-03
+539.2400E-06,+9.7615701E-03
+539.7400E-06,+9.4886956E-03
+540.2400E-06,+9.5962029E-03
+540.7400E-06,+9.5014921E-03
+541.2400E-06,+9.8107883E-03
+541.7400E-06,+9.7741689E-03
+542.2400E-06,+9.8668274E-03
+542.7400E-06,+10.4340498E-03
+543.2400E-06,+10.1708302E-03
+543.7400E-06,+9.7781109E-03
+544.2400E-06,+9.4780966E-03
+544.7400E-06,+9.8777668E-03
+545.2400E-06,+9.6222052E-03
+545.7400E-06,+10.0793584E-03
+546.2400E-06,+9.9374164E-03
+546.7400E-06,+10.0469483E-03
+547.2400E-06,+9.8556330E-03
+547.7400E-06,+10.4310951E-03
+548.2400E-06,+10.3298697E-03
+548.7400E-06,+9.7777835E-03
+549.2400E-06,+9.5581113E-03
+549.7400E-06,+9.6811447E-03
+550.2400E-06,+9.6962803E-03
+550.7400E-06,+9.8480518E-03
+551.2400E-06,+9.7349140E-03
+551.7400E-06,+9.8988720E-03
+552.2400E-06,+10.5456276E-03
+552.7400E-06,+10.2668737E-03
+553.2400E-06,+9.7722108E-03
+553.7400E-06,+9.5436203E-03
+554.2400E-06,+9.9577692E-03
+554.7400E-06,+9.4243452E-03
+555.2400E-06,+10.1071728E-03
+555.7400E-06,+9.9286565E-03
+556.2400E-06,+9.9720793E-03
+556.7400E-06,+9.9129416E-03
+557.2400E-06,+10.3208733E-03
+557.7400E-06,+10.2053296E-03
+558.2400E-06,+10.0149963E-03
+558.7400E-06,+9.5554856E-03
+559.2400E-06,+9.6171954E-03
+559.7400E-06,+9.7838700E-03
+560.2400E-06,+9.7907170E-03
+560.7400E-06,+9.7463047E-03
+561.2400E-06,+9.8673149E-03
+561.7400E-06,+10.3927367E-03
+562.2400E-06,+10.1709343E-03
+562.7400E-06,+9.6960287E-03
+563.2400E-06,+9.4293801E-03
+563.7400E-06,+9.8628069E-03
+564.2400E-06,+9.3627533E-03
+564.7400E-06,+10.0417830E-03
+565.2400E-06,+9.9806999E-03
+565.7400E-06,+9.8887375E-03
+566.2400E-06,+9.9071365E-03
+566.7400E-06,+10.3438541E-03
+567.2400E-06,+10.1351239E-03
+567.7400E-06,+9.6714516E-03
+568.2400E-06,+9.4844122E-03
+568.7400E-06,+9.6079116E-03
+569.2400E-06,+9.5814347E-03
+569.7400E-06,+9.8026948E-03
+570.2400E-06,+9.6570224E-03
+570.7400E-06,+9.8723987E-03
+571.2400E-06,+10.4801597E-03
+571.7400E-06,+10.2179595E-03
+572.2400E-06,+9.7330230E-03
+572.7400E-06,+9.4098978E-03
+573.2400E-06,+9.8868778E-03
+573.7400E-06,+9.3336268E-03
+574.2400E-06,+10.0472100E-03
+574.7400E-06,+10.0139345E-03
+575.2400E-06,+9.8812079E-03
+575.7400E-06,+9.8816513E-03
+576.2400E-06,+10.4121621E-03
+576.7400E-06,+10.1682885E-03
+577.2400E-06,+9.6286925E-03
+577.7400E-06,+9.5767230E-03
+578.2400E-06,+9.5548361E-03
+578.7400E-06,+9.7677410E-03
+579.2400E-06,+9.8146997E-03
+579.7400E-06,+9.6573258E-03
+580.2400E-06,+9.9807852E-03
+580.7400E-06,+10.4892559E-03
+581.2400E-06,+10.1706973E-03
+581.7400E-06,+9.7026110E-03
+582.2400E-06,+9.4523949E-03
+582.7400E-06,+9.8567469E-03
+583.2400E-06,+9.3410824E-03
+583.7400E-06,+10.0374878E-03
+584.2400E-06,+10.0275501E-03
+584.7400E-06,+9.9186086E-03
+585.2400E-06,+9.8919130E-03
+585.7400E-06,+10.3545756E-03
+586.2400E-06,+10.2097346E-03
+586.7400E-06,+9.7083723E-03
+587.2400E-06,+9.4862523E-03
+587.7400E-06,+9.6543763E-03
+588.2400E-06,+9.6863048E-03
+588.7400E-06,+9.8216821E-03
+589.2400E-06,+9.6593602E-03
+589.7400E-06,+9.9307672E-03
+590.2400E-06,+10.4796290E-03
+590.7400E-06,+10.2142810E-03
+591.2400E-06,+9.7201373E-03
+591.7400E-06,+9.4762900E-03
+592.2400E-06,+9.8390111E-03
+592.7400E-06,+9.2992352E-03
+593.2400E-06,+10.0163609E-03
+593.7400E-06,+9.9492500E-03
+594.2400E-06,+9.8858999E-03
+594.7400E-06,+9.8662924E-03
+595.2400E-06,+10.2909256E-03
+595.7400E-06,+10.1704518E-03
+596.2400E-06,+9.4941722E-03
+596.7400E-06,+9.4812077E-03
+597.2400E-06,+9.4823402E-03
+597.7400E-06,+9.6155632E-03
+598.2400E-06,+9.8239830E-03
+598.7400E-06,+9.6166757E-03
+599.2400E-06,+9.8625164E-03
+599.7400E-06,+10.4780603E-03
+600.2400E-06,+10.2380238E-03
+600.7400E-06,+9.6385953E-03
+601.2400E-06,+9.4351762E-03
+601.7400E-06,+9.7846574E-03
+602.2400E-06,+9.2600013E-03
+602.7400E-06,+10.0655953E-03
+603.2400E-06,+9.8920256E-03
+603.7400E-06,+9.8288790E-03
+604.2400E-06,+9.9571426E-03
+604.7400E-06,+10.2410644E-03
+605.2400E-06,+10.1292746E-03
+605.7400E-06,+9.6573710E-03
+606.2400E-06,+9.4590465E-03
+606.7400E-06,+9.6972490E-03
+607.2400E-06,+9.5338395E-03
+607.7400E-06,+9.7371560E-03
+608.2400E-06,+9.7415846E-03
+608.7400E-06,+9.8554367E-03
+609.2400E-06,+10.3925814E-03
+609.7400E-06,+10.2747519E-03
+610.2400E-06,+9.5785662E-03
+610.7400E-06,+9.4246651E-03
+611.2400E-06,+9.7949402E-03
+611.7400E-06,+9.1185657E-03
+612.2400E-06,+10.0550324E-03
+612.7400E-06,+9.9304252E-03
+613.2400E-06,+9.7587921E-03
+613.7400E-06,+9.8597489E-03
+614.2400E-06,
