x-axis,F1
+350.2400E-06,+9.3920175E-03
+350.7400E-06,+9.5427457E-03
+351.2400E-06,+9.3298931E-03
+351.7400E-06,+9.4775435E-03
+352.2400E-06,+9.9608004E-03
+352.7400E-06,+10.2924198E-03
+353.2400E-06,+9.3838371E-03
+353.7400E-06,+9.0882552E-03
+354.2400E-06,+9.4113981E-03
+354.7400E-06,+9.1328684E-03
+355.2400E-06,+9.7112810E-03
+355.7400E-06,+9.5835045E-03
+356.2400E-06,+9.3651231E-03
+356.7400E-06,+10.0202577E-03
+357.2400E-06,+9.8731525E-03
+357.7400E-06,+9.3904847E-03
+358.2400E-06,+9.1879986E-03
+358.7400E-06,+9.3136940E-03
+359.2400E-06,+9.1131176E-03
+359.7400E-06,+9.4868937E-03
+360.2400E-06,+9.4694801E-03
+360.7400E-06,+9.2985998E-03
+361.2400E-06,+9.5374812E-03
+361.7400E-06,+9.9213864E-03
+362.2400E-06,+10.3482296E-03
+362.7400E-06,+9.2431614E-03
+363.2400E-06,+9.0749479E-03
+363.7400E-06,+9.4035385E-03
+364.2400E-06,+9.1810059E-03
+364.7400E-06,+9.6703159E-03
+365.2400E-06,+9.6524364E-03
+365.7400E-06,+9.3468119E-03
+366.2400E-06,+9.9444746E-03
+366.7400E-06,+9.9925572E-03
+367.2400E-06,+9.3745228E-03
+367.7400E-06,+9.1298926E-03
+368.2400E-06,+9.3144087E-03
+368.7400E-06,+9.0667065E-03
+369.2400E-06,+9.4463777E-03
+369.7400E-06,+9.4390537E-03
+370.2400E-06,+9.3107273E-03
+370.7400E-06,+9.5737791E-03
+371.2400E-06,+9.8027143E-03
+371.7400E-06,+10.3293446E-03
+372.2400E-06,+9.3473792E-03
+372.7400E-06,+9.0670410E-03
+373.2400E-06,+9.3679428E-03
+373.7400E-06,+9.2357897E-03
+374.2400E-06,+9.6352351E-03
+374.7400E-06,+9.7404793E-03
+375.2400E-06,+9.3173251E-03
+375.7400E-06,+9.9900870E-03
+376.2400E-06,+9.9575912E-03
+376.7400E-06,+9.3356186E-03
+377.2400E-06,+9.1571627E-03
+377.7400E-06,+9.2761257E-03
+378.2400E-06,+9.0591642E-03
+378.7400E-06,+9.5145194E-03
+379.2400E-06,+9.4656813E-03
+379.7400E-06,+9.2383500E-03
+380.2400E-06,+9.5877277E-03
+380.7400E-06,+9.7882650E-03
+381.2400E-06,+10.2744764E-03
+381.7400E-06,+9.2610851E-03
+382.2400E-06,+9.0880742E-03
+382.7400E-06,+9.5306481E-03
+383.2400E-06,+9.1645104E-03
+383.7400E-06,+9.6382221E-03
+384.2400E-06,+9.6619360E-03
+384.7400E-06,+9.3157392E-03
+385.2400E-06,+9.8667723E-03
+385.7400E-06,+9.9184957E-03
+386.2400E-06,+9.3229853E-03
+386.7400E-06,+9.1525890E-03
+387.2400E-06,+9.2416210E-03
+387.7400E-06,+9.0246269E-03
+388.2400E-06,+9.4797461E-03
+388.7400E-06,+9.4691386E-03
+389.2400E-06,+9.1476703E-03
+389.7400E-06,+9.5043486E-03
+390.2400E-06,+9.8075283E-03
+390.7400E-06,+10.2036319E-03
+391.2400E-06,+9.1737754E-03
+391.7400E-06,+9.0386206E-03
+392.2400E-06,+9.2360714E-03
+392.7400E-06,+9.2288466E-03
+393.2400E-06,+9.5457680E-03
+393.7400E-06,+9.6138316E-03
+394.2400E-06,+9.3719288E-03
+394.7400E-06,+9.9376509E-03
+395.2400E-06,+9.8904815E-03
+395.7400E-06,+9.2926146E-03
+396.2400E-06,+9.0995118E-03
+396.7400E-06,+9.2735024E-03
+397.2400E-06,+9.0337058E-03
+397.7400E-06,+9.3989140E-03
+398.2400E-06,+9.4651690E-03
+398.7400E-06,+9.2467026E-03
+399.2400E-06,+9.4592663E-03
+399.7400E-06,+9.7208970E-03
+400.2400E-06,+10.1917116E-03
+400.7400E-06,+9.1763815E-03
+401.2400E-06,+9.0789159E-03
+401.7400E-06,+9.3304652E-03
+402.2400E-06,+9.1324748E-03
+402.7400E-06,+9.6890184E-03
+403.2400E-06,+9.5755839E-03
+403.7400E-06,+9.3526262E-03
+404.2400E-06,+9.8639134E-03
+404.7400E-06,+9.8941127E-03
+405.2400E-06,+9.2752660E-03
+405.7400E-06,+9.0330956E-03
+406.2400E-06,+9.2270791E-03
+406.7400E-06,+9.1104665E-03
+407.2400E-06,+9.3799126E-03
+407.7400E-06,+9.4265161E-03
+408.2400E-06,+9.1709730E-03
+408.7400E-06,+9.3661727E-03
+409.2400E-06,+9.7392813E-03
+409.7400E-06,+10.1251125E-03
+410.2400E-06,+9.0653511E-03
+410.7400E-06,+9.1501224E-03
+411.2400E-06,+9.2951328E-03
+411.7400E-06,+9.0819983E-03
+412.2400E-06,+9.5786875E-03
+412.7400E-06,+9.5583124E-03
+413.2400E-06,+9.3536270E-03
+413.7400E-06,+9.9173343E-03
+414.2400E-06,+9.9156989E-03
+414.7400E-06,+9.3742090E-03
+415.2400E-06,+9.1541449E-03
+415.7400E-06,+9.2324419E-03
+416.2400E-06,+9.1119718E-03
+416.7400E-06,+9.5175641E-03
+417.2400E-06,+9.4407362E-03
+417.7400E-06,+9.1760263E-03
+418.2400E-06,+9.4095196E-03
+418.7400E-06,+9.8364858E-03
+419.2400E-06,+10.1269994E-03
+419.7400E-06,+9.1538782E-03
+420.2400E-06,+9.0619474E-03
+420.7400E-06,+9.3528359E-03
+421.2400E-06,+9.0038946E-03
+421.7400E-06,+9.5757834E-03
+422.2400E-06,+9.5604234E-03
+422.7400E-06,+9.3379979E-03
+423.2400E-06,+9.8912122E-03
+423.7400E-06,+9.8834583E-03
+424.2400E-06,+9.1804502E-03
+424.7400E-06,+9.1969855E-03
+425.2400E-06,+9.2153244E-03
+425.7400E-06,+8.9709921E-03
+426.2400E-06,+9.4927359E-03
+426.7400E-06,+9.4842789E-03
+427.2400E-06,+9.0645194E-03
+427.7400E-06,+9.3401464E-03
+428.2400E-06,+9.7416430E-03
+428.7400E-06,+10.2008054E-03
+429.2400E-06,+9.1439516E-03
+429.7400E-06,+9.0304236E-03
+430.2400E-06,+9.2346837E-03
+430.7400E-06,+9.1204118E-03
+431.2400E-06,+9.5458903E-03
+431.7400E-06,+9.4886972E-03
+432.2400E-06,+9.3415054E-03
+432.7400E-06,+9.8623360E-03
+433.2400E-06,+9.9507557E-03
+433.7400E-06,+9.1798859E-03
+434.2400E-06,+9.1660369E-03
+434.7400E-06,+9.3247767E-03
+435.2400E-06,+9.0115173E-03
+435.7400E-06,+9.4552698E-03
+436.2400E-06,+9.4354170E-03
+436.7400E-06,+9.0487572E-03
+437.2400E-06,+9.3999559E-03
+437.7400E-06,+9.7718701E-03
+438.2400E-06,+10.1000745E-03
+438.7400E-06,+9.2890216E-03
+439.2400E-06,+9.1196708E-03
+439.7400E-06,+10.0204373E-03
+440.2400E-06,+9.5617535E-03
+440.7400E-06,+10.3615043E-03
+441.2400E-06,+10.6085316E-03
+441.7400E-06,+10.5112223E-03
+442.2400E-06,+10.3801881E-03
+442.7400E-06,+10.4523934E-03
+443.2400E-06,+9.6434103E-03
+443.7400E-06,+10.5317075E-03
+444.2400E-06,+10.3097427E-03
+444.7400E-06,+10.1629666E-03
+445.2400E-06,+9.5978452E-03
+445.7400E-06,+9.9561328E-03
+446.2400E-06,+9.5002431E-03
+446.7400E-06,+9.6657095E-03
+447.2400E-06,+9.9969097E-03
+447.7400E-06,+10.6569816E-03
+448.2400E-06,+9.9353483E-03
+448.7400E-06,+10.5808706E-03
+449.2400E-06,+10.2765641E-03
+449.7400E-06,+10.1820957E-03
+450.2400E-06,+10.1335155E-03
+450.7400E-06,+9.8009871E-03
+451.2400E-06,+10.2536678E-03
+451.7400E-06,+11.3395888E-03
+452.2400E-06,+11.3296325E-03
+452.7400E-06,+10.7325499E-03
+453.2400E-06,+10.2604494E-03
+453.7400E-06,+10.0944771E-03
+454.2400E-06,+9.5221697E-03
+454.7400E-06,+9.7325213E-03
+455.2400E-06,+9.4533805E-03
+455.7400E-06,+9.1758996E-03
+456.2400E-06,+9.5833651E-03
+456.7400E-06,+10.1467959E-03
+457.2400E-06,+10.2632147E-03
+457.7400E-06,+9.4215025E-03
+458.2400E-06,+9.1765558E-03
+458.7400E-06,+9.3998566E-03
+459.2400E-06,+9.2170203E-03
+459.7400E-06,+9.7515820E-03
+460.2400E-06,+9.6673030E-03
+460.7400E-06,+9.5930973E-03
+461.2400E-06,+10.0374289E-03
+461.7400E-06,+9.9714576E-03
+462.2400E-06,+9.5306462E-03
+462.7400E-06,+9.4608507E-03
+463.2400E-06,+9.4851953E-03
+463.7400E-06,+9.2384357E-03
+464.2400E-06,+9.5237742E-03
+464.7400E-06,+9.5034119E-03
+465.2400E-06,+9.2842305E-03
+465.7400E-06,+9.5991010E-03
+466.2400E-06,+10.0492602E-03
+466.7400E-06,+10.3801911E-03
+467.2400E-06,+9.3967256E-03
+467.7400E-06,+9.1232208E-03
+468.2400E-06,+9.5464648E-03
+468.7400E-06,+9.2462832E-03
+469.2400E-06,+9.9306668E-03
+469.7400E-06,+9.7050229E-03
+470.2400E-06,+9.6435955E-03
+470.7400E-06,+10.0975114E-03
+471.2400E-06,+9.9643400E-03
+471.7400E-06,+9.5699507E-03
+472.2400E-06,+9.4422832E-03
+472.7400E-06,+9.5807348E-03
+473.2400E-06,+9.3517973E-03
+473.7400E-06,+9.6709076E-03
+474.2400E-06,+9.6133308E-03
+474.7400E-06,+9.5267358E-03
+475.2400E-06,+9.7004320E-03
+475.7400E-06,+10.1033297E-03
+476.2400E-06,+10.3130361E-03
+476.7400E-06,+9.4443199E-03
+477.2400E-06,+9.2230001E-03
+477.7400E-06,+9.4376745E-03
+478.2400E-06,+9.2840186E-03
+478.7400E-06,+9.9334334E-03
+479.2400E-06,+9.7609233E-03
+479.7400E-06,+9.5834895E-03
+480.2400E-06,+10.0373422E-03
+480.7400E-06,+9.9486093E-03
+481.2400E-06,+9.5442520E-03
+481.7400E-06,+9.4358476E-03
+482.2400E-06,+9.5625387E-03
+482.7400E-06,+9.3388900E-03
+483.2400E-06,+9.6174909E-03
+483.7400E-06,+9.5127817E-03
+484.2400E-06,+9.3897043E-03
+484.7400E-06,+9.6826364E-03
+485.2400E-06,+10.0376051E-03
+485.7400E-06,+10.2343953E-03
+486.2400E-06,+9.4178425E-03
+486.7400E-06,+9.1345502E-03
+487.2400E-06,+9.4787989E-03
+487.7400E-06,+9.2218300E-03
+488.2400E-06,+9.8245618E-03
+488.7400E-06,+9.7418282E-03
+489.2400E-06,+9.5155780E-03
+489.7400E-06,+9.9833090E-03
+490.2400E-06,+9.9529711E-03
+490.7400E-06,+9.5919130E-03
+491.2400E-06,+9.4099936E-03
+491.7400E-06,+9.5444033E-03
+492.2400E-06,+9.2773029E-03
+492.7400E-06,+9.5898929E-03
+493.2400E-06,+9.5134824E-03
+493.7400E-06,+9.3877551E-03
+494.2400E-06,+9.6437852E-03
+494.7400E-06,+10.1281407E-03
+495.2400E-06,+10.2789999E-03
+495.7400E-06,+9.3806005E-03
+496.2400E-06,+9.2335635E-03
+496.7400E-06,+9.4117483E-03
+497.2400E-06,+9.3240235E-03
+497.7400E-06,+9.7442547E-03
+498.2400E-06,+9.7020196E-03
+498.7400E-06,+9.6462093E-03
+499.2400E-06,+9.9790552E-03
+499.7400E-06,+9.8886660E-03
+500.2400E-06,+9.6696952E-03
+500.7400E-06,+9.3879199E-03
+501.2400E-06,+9.5655050E-03
+501.7400E-06,+9.3135994E-03
+502.2400E-06,+9.5497831E-03
+502.7400E-06,+9.6332654E-03
+503.2400E-06,+9.4793717E-03
+503.7400E-06,+9.6993186E-03
+504.2400E-06,+10.2338046E-03
+504.7400E-06,+10.2754282E-03
+505.2400E-06,+9.4754007E-03
+505.7400E-06,+9.1900596E-03
+506.2400E-06,+9.5297926E-03
+506.7400E-06,+9.4145473E-03
+507.2400E-06,+9.8333058E-03
+507.7400E-06,+9.7447974E-03
+508.2400E-06,+9.5802221E-03
+508.7400E-06,+9.9721766E-03
+509.2400E-06,+9.9424158E-03
+509.7400E-06,+9.6241599E-03
+510.2400E-06,+9.3276378E-03
+510.7400E-06,+9.6646162E-03
+511.2400E-06,+9.3840408E-03
+511.7400E-06,+9.4991598E-03
+512.2400E-06,+9.5863364E-03
+512.7400E-06,+9.5132364E-03
+513.2400E-06,+9.6673445E-03
+513.7400E-06,+10.1636826E-03
+514.2400E-06,+10.3371683E-03
+514.7400E-06,+9.4112646E-03
+515.2400E-06,+9.2917343E-03
+515.7400E-06,+9.3632766E-03
+516.2400E-06,+9.2952949E-03
+516.7400E-06,+9.8688837E-03
+517.2400E-06,+9.7006662E-03
+517.7400E-06,+9.5852363E-03
+518.2400E-06,+10.0777077E-03
+518.7400E-06,+9.9741783E-03
+519.2400E-06,+9.6513225E-03
+519.7400E-06,+9.3325357E-03
+520.2400E-06,+9.5883426E-03
+520.7400E-06,+9.4081959E-03
+521.2400E-06,+9.5128736E-03
+521.7400E-06,+9.6012837E-03
+522.2400E-06,+9.5097162E-03
+522.7400E-06,+9.7504681E-03
+523.2400E-06,+10.2727445E-03
+523.7400E-06,+10.2701827E-03
+524.2400E-06,+9.3394040E-03
+524.7400E-06,+9.2338336E-03
+525.2400E-06,+9.3903990E-03
+525.7400E-06,+9.2421030E-03
+526.2400E-06,+9.8029218E-03
+526.7400E-06,+9.7715407E-03
+527.2400E-06,+9.4238105E-03
+527.7400E-06,+10.0629096E-03
+528.2400E-06,+9.8940600E-03
+528.7400E-06,+9.5662830E-03
+529.2400E-06,+9.3027585E-03
+529.7400E-06,+9.5191259E-03
+530.2400E-06,+9.3041722E-03
+530.7400E-06,+9.5190939E-03
+531.2400E-06,+9.5150278E-03
+531.7400E-06,+9.4846969E-03
+532.2400E-06,+9.6480324E-03
+532.7400E-06,+10.1139133E-03
+533.2400E-06,+10.3988686E-03
+533.7400E-06,+9.2385122E-03
+534.2400E-06,+9.2160955E-03
+534.7400E-06,+9.5004675E-03
+535.2400E-06,+9.2397296E-03
+535.7400E-06,+9.8166248E-03
+536.2400E-06,+9.6816597E-03
+536.7400E-06,+9.4400366E-03
+537.2400E-06,+10.1068286E-03
+537.7400E-06,+9.9456548E-03
+538.2400E-06,+9.5501658E-03
+538.7400E-06,+9.3743613E-03
+539.2400E-06,+9.4955819E-03
+539.7400E-06,+9.2740842E-03
+540.2400E-06,+9.4647524E-03
+540.7400E-06,+9.5353205E-03
+541.2400E-06,+9.5000396E-03
+541.7400E-06,+9.6538025E-03
+542.2400E-06,+10.1825567E-03
+542.7400E-06,+10.4179377E-03
+543.2400E-06,+9.2721554E-03
+543.7400E-06,+9.4766534E-03
+544.2400E-06,+9.4178268E-03
+544.7400E-06,+9.2919656E-03
+545.2400E-06,+9.7735242E-03
+545.7400E-06,+9.8083931E-03
+546.2400E-06,+9.5312493E-03
+546.7400E-06,+10.2645969E-03
+547.2400E-06,+10.0567315E-03
+547.7400E-06,+9.5875293E-03
+548.2400E-06,+9.3435278E-03
+548.7400E-06,+9.6151179E-03
+549.2400E-06,+9.2605770E-03
+549.7400E-06,+9.4590603E-03
+550.2400E-06,+9.6533881E-03
+550.7400E-06,+9.5596686E-03
+551.2400E-06,+9.7439235E-03
+551.7400E-06,+10.1450861E-03
+552.2400E-06,+10.3951055E-03
+552.7400E-06,+9.4062580E-03
+553.2400E-06,+9.2293826E-03
+553.7400E-06,+9.4150002E-03
+554.2400E-06,+9.3399790E-03
+554.7400E-06,+9.8152897E-03
+555.2400E-06,+9.5985482E-03
+555.7400E-06,+9.4273345E-03
+556.2400E-06,+10.0143014E-03
+556.7400E-06,+10.0009696E-03
+557.2400E-06,+9.5234297E-03
+557.7400E-06,+9.2928130E-03
+558.2400E-06,+9.4828511E-03
+558.7400E-06,+9.3126935E-03
+559.2400E-06,+9.4379058E-03
+559.7400E-06,+9.5703355E-03
+560.2400E-06,+9.4506454E-03
+560.7400E-06,+9.6610039E-03
+561.2400E-06,+10.0786965E-03
+561.7400E-06,+10.2991212E-03
+562.2400E-06,+9.1608448E-03
+562.7400E-06,+9.3905739E-03
+563.2400E-06,+9.3139151E-03
+563.7400E-06,+9.3172977E-03
+564.2400E-06,+9.7540645E-03
+564.7400E-06,+9.6297074E-03
+565.2400E-06,+9.4628514E-03
+565.7400E-06,+10.0504644E-03
+566.2400E-06,+9.9332826E-03
+566.7400E-06,+9.5817467E-03
+567.2400E-06,+9.2360345E-03
+567.7400E-06,+9.4615220E-03
+568.2400E-06,+9.2309316E-03
+568.7400E-06,+9.4452906E-03
+569.2400E-06,+9.5599332E-03
+569.7400E-06,+9.4949590E-03
+570.2400E-06,+9.6449239E-03
+570.7400E-06,+10.1134488E-03
+571.2400E-06,+10.2897032E-03
+571.7400E-06,+9.2720384E-03
+572.2400E-06,+9.2086585E-03
+572.7400E-06,+9.3774552E-03
+573.2400E-06,+9.2754068E-03
+573.7400E-06,+9.7570401E-03
+574.2400E-06,+9.6072387E-03
+574.7400E-06,+9.4703210E-03
+575.2400E-06,+10.0611795E-03
+575.7400E-06,+9.9091780E-03
+576.2400E-06,+9.4931543E-03
+576.7400E-06,+9.2425526E-03
+577.2400E-06,+9.4056457E-03
+577.7400E-06,+9.1539007E-03
+578.2400E-06,+9.4286877E-03
+578.7400E-06,+9.5770991E-03
+579.2400E-06,+9.4180064E-03
+579.7400E-06,+9.5749273E-03
+580.2400E-06,+9.8684310E-03
+580.7400E-06,+10.4460724E-03
+581.2400E-06,+9.2290767E-03
+581.7400E-06,+9.3194534E-03
+582.2400E-06,+9.4192553E-03
+582.7400E-06,+9.3645816E-03
+583.2400E-06,+9.8251604E-03
+583.7400E-06,+9.6248682E-03
+584.2400E-06,+9.3834032E-03
+584.7400E-06,+10.0787049E-03
+585.2400E-06,+9.9268339E-03
+585.7400E-06,+9.4793462E-03
+586.2400E-06,+9.3036418E-03
+586.7400E-06,+9.4421071E-03
+587.2400E-06,+9.2000515E-03
+587.7400E-06,+9.4782753E-03
+588.2400E-06,+9.5613842E-03
+588.7400E-06,+9.4793828E-03
+589.2400E-06,+9.6562293E-03
+589.7400E-06,+9.9718230E-03
+590.2400E-06,+10.4163703E-03
+590.7400E-06,+9.4324870E-03
+591.2400E-06,+9.2377844E-03
+591.7400E-06,+9.5212974E-03
+592.2400E-06,+9.2873087E-03
+592.7400E-06,+9.8273332E-03
+593.2400E-06,+9.7002024E-03
+593.7400E-06,+9.4131938E-03
+594.2400E-06,+10.0625797E-03
+594.7400E-06,+10.0390678E-03
+595.2400E-06,+9.4943938E-03
+595.7400E-06,+9.2495411E-03
+596.2400E-06,+9.4063421E-03
+596.7400E-06,+9.2568664E-03
+597.2400E-06,+9.5331270E-03
+597.7400E-06,+9.5905159E-03
+598.2400E-06,+9.4862630E-03
+598.7400E-06,+9.7899254E-03
+599.2400E-06,+9.8897331E-03
+599.7400E-06,+10.4695557E-03
+600.2400E-06,+9.2663912E-03
+600.7400E-06,+9.2912951E-03
+601.2400E-06,+9.5482524E-03
+601.7400E-06,+9.3376638E-03
+602.2400E-06,+9.8658023E-03
+602.7400E-06,+9.8115323E-03
+603.2400E-06,+9.5175786E-03
+603.7400E-06,+10.0233913E-03
+604.2400E-06,+10.0555666E-03
+604.7400E-06,+9.5208540E-03
+605.2400E-06,+9.2255950E-03
+605.7400E-06,+9.4363793E-03
+606.2400E-06,+9.1770612E-03
+606.7400E-06,+9.6135165E-03
+607.2400E-06,+9.6558115E-03
+607.7400E-06,+9.4300106E-03
+608.2400E-06,+9.6418582E-03
+608.7400E-06,+10.0409084E-03
+609.2400E-06,+10.3421789E-03
+609.7400E-06,+9.3766713E-03
+610.2400E-06,+9.2265294E-03
+610.7400E-06,+9.5972086E-03
+611.2400E-06,+9.3578333E-03
+611.7400E-06,+9.7580274E-03
+612.2400E-06,+9.6815154E-03
+612.7400E-06,+9.5395648E-03
+613.2400E-06,+9.9768403E-03
+613.7400E-06,+10.0442797E-03
+614.2400E-06,
