x-axis,F1
+350.2400E-06,+10.4655623E-03
+350.7400E-06,+10.5749886E-03
+351.2400E-06,+9.9671785E-03
+351.7400E-06,+9.6948641E-03
+352.2400E-06,+10.2016784E-03
+352.7400E-06,+9.6384606E-03
+353.2400E-06,+10.4558971E-03
+353.7400E-06,+10.1810830E-03
+354.2400E-06,+10.0574389E-03
+354.7400E-06,+10.1308000E-03
+355.2400E-06,+10.5055605E-03
+355.7400E-06,+10.2158456E-03
+356.2400E-06,+9.9355705E-03
+356.7400E-06,+9.7466285E-03
+357.2400E-06,+9.8046947E-03
+357.7400E-06,+9.7828277E-03
+358.2400E-06,+9.9055822E-03
+358.7400E-06,+9.8091759E-03
+359.2400E-06,+10.2028673E-03
+359.7400E-06,+10.6792135E-03
+360.2400E-06,+10.5669579E-03
+360.7400E-06,+9.8124250E-03
+361.2400E-06,+9.6296628E-03
+361.7400E-06,+10.1314051E-03
+362.2400E-06,+9.6448409E-03
+362.7400E-06,+10.4315416E-03
+363.2400E-06,+10.1016706E-03
+363.7400E-06,+10.0346874E-03
+364.2400E-06,+10.1247355E-03
+364.7400E-06,+10.4739788E-03
+365.2400E-06,+10.2189439E-03
+365.7400E-06,+9.9047407E-03
+366.2400E-06,+9.7502029E-03
+366.7400E-06,+9.8407566E-03
+367.2400E-06,+9.7528217E-03
+367.7400E-06,+10.1214597E-03
+368.2400E-06,+9.9968726E-03
+368.7400E-06,+10.1057305E-03
+369.2400E-06,+10.5824764E-03
+369.7400E-06,+10.3742434E-03
+370.2400E-06,+9.8431053E-03
+370.7400E-06,+9.7653447E-03
+371.2400E-06,+10.2359536E-03
+371.7400E-06,+9.6503861E-03
+372.2400E-06,+10.4453396E-03
+372.7400E-06,+10.0803449E-03
+373.2400E-06,+10.0384168E-03
+373.7400E-06,+10.1375535E-03
+374.2400E-06,+10.5069688E-03
+374.7400E-06,+10.2111040E-03
+375.2400E-06,+9.8711261E-03
+375.7400E-06,+9.6963357E-03
+376.2400E-06,+9.8576473E-03
+376.7400E-06,+9.7646336E-03
+377.2400E-06,+9.9123357E-03
+377.7400E-06,+9.8029901E-03
+378.2400E-06,+10.1861197E-03
+378.7400E-06,+10.6877850E-03
+379.2400E-06,+10.5666985E-03
+379.7400E-06,+9.7483651E-03
+380.2400E-06,+9.6204077E-03
+380.7400E-06,+10.1086762E-03
+381.2400E-06,+9.5340290E-03
+381.7400E-06,+10.3771942E-03
+382.2400E-06,+10.0186965E-03
+382.7400E-06,+9.9530641E-03
+383.2400E-06,+10.1227335E-03
+383.7400E-06,+10.3860897E-03
+384.2400E-06,+10.2351192E-03
+384.7400E-06,+9.8413599E-03
+385.2400E-06,+9.6057505E-03
+385.7400E-06,+9.7906729E-03
+386.2400E-06,+9.7352052E-03
+386.7400E-06,+9.9053543E-03
+387.2400E-06,+10.0179161E-03
+387.7400E-06,+10.2114749E-03
+388.2400E-06,+10.6997762E-03
+388.7400E-06,+10.4596151E-03
+389.2400E-06,+9.6045031E-03
+389.7400E-06,+9.5532682E-03
+390.2400E-06,+10.2452042E-03
+390.7400E-06,+9.5580532E-03
+391.2400E-06,+10.3205231E-03
+391.7400E-06,+10.0239321E-03
+392.2400E-06,+9.9625406E-03
+392.7400E-06,+10.0851113E-03
+393.2400E-06,+10.4771656E-03
+393.7400E-06,+10.1331082E-03
+394.2400E-06,+9.8282280E-03
+394.7400E-06,+9.5991711E-03
+395.2400E-06,+9.7399049E-03
+395.7400E-06,+9.7327220E-03
+396.2400E-06,+9.7583863E-03
+396.7400E-06,+9.7034975E-03
+397.2400E-06,+10.1478068E-03
+397.7400E-06,+10.4791810E-03
+398.2400E-06,+10.5054945E-03
+398.7400E-06,+9.7890654E-03
+399.2400E-06,+9.4832268E-03
+399.7400E-06,+10.1247919E-03
+400.2400E-06,+9.5322060E-03
+400.7400E-06,+10.1896765E-03
+401.2400E-06,+10.0284415E-03
+401.7400E-06,+9.9133613E-03
+402.2400E-06,+10.0120888E-03
+402.7400E-06,+10.5198997E-03
+403.2400E-06,+10.0910908E-03
+403.7400E-06,+9.7404981E-03
+404.2400E-06,+9.6398524E-03
+404.7400E-06,+9.6774965E-03
+405.2400E-06,+9.6642188E-03
+405.7400E-06,+9.5267554E-03
+406.2400E-06,+9.6830737E-03
+406.7400E-06,+10.0482862E-03
+407.2400E-06,+10.6674301E-03
+407.7400E-06,+10.5026091E-03
+408.2400E-06,+9.7031781E-03
+408.7400E-06,+9.3621419E-03
+409.2400E-06,+10.0709812E-03
+409.7400E-06,+9.5151943E-03
+410.2400E-06,+10.2635339E-03
+410.7400E-06,+10.0533654E-03
+411.2400E-06,+9.9547140E-03
+411.7400E-06,+9.9351371E-03
+412.2400E-06,+10.5867759E-03
+412.7400E-06,+10.0945971E-03
+413.2400E-06,+9.6553721E-03
+413.7400E-06,+9.6467695E-03
+414.2400E-06,+9.6984599E-03
+414.7400E-06,+9.6036898E-03
+415.2400E-06,+9.7993500E-03
+415.7400E-06,+9.6081826E-03
+416.2400E-06,+10.0564655E-03
+416.7400E-06,+10.5366944E-03
+417.2400E-06,+10.3750688E-03
+417.7400E-06,+9.7773287E-03
+418.2400E-06,+9.5844379E-03
+418.7400E-06,+10.1154072E-03
+419.2400E-06,+9.5896087E-03
+419.7400E-06,+10.2275840E-03
+420.2400E-06,+10.0524492E-03
+420.7400E-06,+9.9383947E-03
+421.2400E-06,+9.9435470E-03
+421.7400E-06,+10.5479405E-03
+422.2400E-06,+10.2041657E-03
+422.7400E-06,+9.7165467E-03
+423.2400E-06,+9.5810539E-03
+423.7400E-06,+9.6319241E-03
+424.2400E-06,+9.6241244E-03
+424.7400E-06,+9.4538333E-03
+425.2400E-06,+9.4249217E-03
+425.7400E-06,+9.7681482E-03
+426.2400E-06,+10.5265210E-03
+426.7400E-06,+10.5139763E-03
+427.2400E-06,+9.8345456E-03
+427.7400E-06,+9.4984605E-03
+428.2400E-06,+9.9894582E-03
+428.7400E-06,+9.5132902E-03
+429.2400E-06,+10.2315554E-03
+429.7400E-06,+10.0019115E-03
+430.2400E-06,+9.9975318E-03
+430.7400E-06,+9.8779995E-03
+431.2400E-06,+10.4825896E-03
+431.7400E-06,+10.0904714E-03
+432.2400E-06,+9.6891677E-03
+432.7400E-06,+9.5516618E-03
+433.2400E-06,+9.6660783E-03
+433.7400E-06,+9.5298126E-03
+434.2400E-06,+9.8855529E-03
+434.7400E-06,+9.6838785E-03
+435.2400E-06,+9.9472225E-03
+435.7400E-06,+10.5024106E-03
+436.2400E-06,+10.3631351E-03
+436.7400E-06,+9.6242127E-03
+437.2400E-06,+9.4634666E-03
+437.7400E-06,+10.0533719E-03
+438.2400E-06,+9.5060296E-03
+438.7400E-06,+10.2156982E-03
+439.2400E-06,+9.9680594E-03
+439.7400E-06,+9.9304736E-03
+440.2400E-06,+10.3328989E-03
+440.7400E-06,+10.7074635E-03
+441.2400E-06,+10.7872916E-03
+441.7400E-06,+10.4225556E-03
+442.2400E-06,+10.6730180E-03
+442.7400E-06,+10.1900322E-03
+443.2400E-06,+10.4204705E-03
+443.7400E-06,+10.3619496E-03
+444.2400E-06,+10.5424219E-03
+444.7400E-06,+10.8559083E-03
+445.2400E-06,+11.4432160E-03
+445.7400E-06,+10.4937544E-03
+446.2400E-06,+10.1198276E-03
+446.7400E-06,+9.9045250E-03
+447.2400E-06,+10.0764490E-03
+447.7400E-06,+9.4301570E-03
+448.2400E-06,+10.5187748E-03
+448.7400E-06,+10.8722093E-03
+449.2400E-06,+11.6580421E-03
+449.7400E-06,+11.0484384E-03
+450.2400E-06,+10.9278998E-03
+450.7400E-06,+10.4259771E-03
+451.2400E-06,+10.0658938E-03
+451.7400E-06,+10.5598538E-03
+452.2400E-06,+11.1337522E-03
+452.7400E-06,+10.8456115E-03
+453.2400E-06,+10.6430384E-03
+453.7400E-06,+10.5904701E-03
+454.2400E-06,+10.7471777E-03
+454.7400E-06,+10.8639415E-03
+455.2400E-06,+10.4883972E-03
+455.7400E-06,+9.7767264E-03
+456.2400E-06,+9.5397285E-03
+456.7400E-06,+10.0669882E-03
+457.2400E-06,+9.5574532E-03
+457.7400E-06,+10.2933045E-03
+458.2400E-06,+10.2697705E-03
+458.7400E-06,+10.0780946E-03
+459.2400E-06,+9.9766429E-03
+459.7400E-06,+10.5383238E-03
+460.2400E-06,+10.0912343E-03
+460.7400E-06,+9.7922236E-03
+461.2400E-06,+9.8569440E-03
+461.7400E-06,+9.8422991E-03
+462.2400E-06,+10.1613544E-03
+462.7400E-06,+10.2401112E-03
+463.2400E-06,+9.7043286E-03
+463.7400E-06,+10.2291562E-03
+464.2400E-06,+10.6623478E-03
+464.7400E-06,+10.4004296E-03
+465.2400E-06,+9.7801272E-03
+465.7400E-06,+9.5959249E-03
+466.2400E-06,+10.0980024E-03
+466.7400E-06,+9.5900242E-03
+467.2400E-06,+10.3031017E-03
+467.7400E-06,+10.2795059E-03
+468.2400E-06,+10.2520939E-03
+468.7400E-06,+10.0694686E-03
+469.2400E-06,+10.5920172E-03
+469.7400E-06,+10.1994254E-03
+470.2400E-06,+9.9366173E-03
+470.7400E-06,+9.8716228E-03
+471.2400E-06,+9.8900620E-03
+471.7400E-06,+9.8100599E-03
+472.2400E-06,+9.9744537E-03
+472.7400E-06,+9.7430193E-03
+473.2400E-06,+10.1280799E-03
+473.7400E-06,+10.8369895E-03
+474.2400E-06,+10.6991283E-03
+474.7400E-06,+9.8859848E-03
+475.2400E-06,+9.6821153E-03
+475.7400E-06,+10.0337261E-03
+476.2400E-06,+9.5997648E-03
+476.7400E-06,+10.3688882E-03
+477.2400E-06,+10.2504305E-03
+477.7400E-06,+10.2142655E-03
+478.2400E-06,+10.1559973E-03
+478.7400E-06,+10.5685800E-03
+479.2400E-06,+10.2242183E-03
+479.7400E-06,+9.8732159E-03
+480.2400E-06,+9.9017148E-03
+480.7400E-06,+9.9435062E-03
+481.2400E-06,+9.6147573E-03
+481.7400E-06,+10.0025532E-03
+482.2400E-06,+9.8000704E-03
+482.7400E-06,+10.3047410E-03
+483.2400E-06,+10.8440453E-03
+483.7400E-06,+10.4672429E-03
+484.2400E-06,+9.7795604E-03
+484.7400E-06,+9.5956904E-03
+485.2400E-06,+9.9885807E-03
+485.7400E-06,+9.5864862E-03
+486.2400E-06,+10.4522147E-03
+486.7400E-06,+10.1804232E-03
+487.2400E-06,+10.2156436E-03
+487.7400E-06,+10.1205550E-03
+488.2400E-06,+10.5376014E-03
+488.7400E-06,+10.2403376E-03
+489.2400E-06,+9.9181698E-03
+489.7400E-06,+9.8881054E-03
+490.2400E-06,+9.9553321E-03
+490.7400E-06,+9.7989938E-03
+491.2400E-06,+9.9977804E-03
+491.7400E-06,+9.7356948E-03
+492.2400E-06,+10.1817627E-03
+492.7400E-06,+10.7999621E-03
+493.2400E-06,+10.6026740E-03
+493.7400E-06,+9.8997442E-03
+494.2400E-06,+9.7174407E-03
+494.7400E-06,+10.0566355E-03
+495.2400E-06,+9.6084625E-03
+495.7400E-06,+10.3804049E-03
+496.2400E-06,+10.2880392E-03
+496.7400E-06,+10.1848657E-03
+497.2400E-06,+10.1064838E-03
+497.7400E-06,+10.5008743E-03
+498.2400E-06,+10.2956839E-03
+498.7400E-06,+9.8814619E-03
+499.2400E-06,+9.8439167E-03
+499.7400E-06,+9.8520972E-03
+500.2400E-06,+9.5196747E-03
+500.7400E-06,+9.7208950E-03
+501.2400E-06,+9.5900683E-03
+501.7400E-06,+10.1684215E-03
+502.2400E-06,+10.9474734E-03
+502.7400E-06,+10.7292467E-03
+503.2400E-06,+9.7869446E-03
+503.7400E-06,+9.5357444E-03
+504.2400E-06,+10.0724568E-03
+504.7400E-06,+9.5547451E-03
+505.2400E-06,+10.4296350E-03
+505.7400E-06,+10.2831909E-03
+506.2400E-06,+10.1668297E-03
+506.7400E-06,+10.1944207E-03
+507.2400E-06,+10.5397286E-03
+507.7400E-06,+10.1909100E-03
+508.2400E-06,+9.9495244E-03
+508.7400E-06,+9.9115838E-03
+509.2400E-06,+9.8612144E-03
+509.7400E-06,+9.8622368E-03
+510.2400E-06,+10.0142650E-03
+510.7400E-06,+9.7915463E-03
+511.2400E-06,+10.2122651E-03
+511.7400E-06,+10.7296901E-03
+512.2400E-06,+10.7015891E-03
+512.7400E-06,+9.8400562E-03
+513.2400E-06,+9.5740352E-03
+513.7400E-06,+10.1519750E-03
+514.2400E-06,+9.6399320E-03
+514.7400E-06,+10.3750226E-03
+515.2400E-06,+10.3517255E-03
+515.7400E-06,+10.1085943E-03
+516.2400E-06,+10.1437359E-03
+516.7400E-06,+10.5781006E-03
+517.2400E-06,+10.1992260E-03
+517.7400E-06,+9.9392517E-03
+518.2400E-06,+10.0304864E-03
+518.7400E-06,+10.0777944E-03
+519.2400E-06,+9.8352666E-03
+519.7400E-06,+9.7768921E-03
+520.2400E-06,+9.6808819E-03
+520.7400E-06,+10.0449694E-03
+521.2400E-06,+10.8058796E-03
+521.7400E-06,+10.8290269E-03
+522.2400E-06,+10.0081396E-03
+522.7400E-06,+9.6206111E-03
+523.2400E-06,+10.1330655E-03
+523.7400E-06,+9.6640048E-03
+524.2400E-06,+10.4815214E-03
+524.7400E-06,+10.3802044E-03
+525.2400E-06,+10.1687825E-03
+525.7400E-06,+10.0976792E-03
+526.2400E-06,+10.7246551E-03
+526.7400E-06,+10.3004517E-03
+527.2400E-06,+9.9382825E-03
+527.7400E-06,+9.9372575E-03
+528.2400E-06,+9.9693029E-03
+528.7400E-06,+9.7177008E-03
+529.2400E-06,+9.9609005E-03
+529.7400E-06,+9.9064051E-03
+530.2400E-06,+10.2554023E-03
+530.7400E-06,+10.8371129E-03
+531.2400E-06,+10.7380769E-03
+531.7400E-06,+9.7962211E-03
+532.2400E-06,+9.6392104E-03
+532.7400E-06,+10.1434507E-03
+533.2400E-06,+9.6513155E-03
+533.7400E-06,+10.4300769E-03
+534.2400E-06,+10.3631602E-03
+534.7400E-06,+10.1480780E-03
+535.2400E-06,+10.0425964E-03
+535.7400E-06,+10.5131450E-03
+536.2400E-06,+10.2728142E-03
+536.7400E-06,+9.9087943E-03
+537.2400E-06,+9.8774568E-03
+537.7400E-06,+10.1665384E-03
+538.2400E-06,+10.0164731E-03
+538.7400E-06,+9.9506570E-03
+539.2400E-06,+9.9437912E-03
+539.7400E-06,+10.0665479E-03
+540.2400E-06,+10.6669427E-03
+540.7400E-06,+10.6955102E-03
+541.2400E-06,+9.8120150E-03
+541.7400E-06,+9.6178633E-03
+542.2400E-06,+10.1575229E-03
+542.7400E-06,+9.5488149E-03
+543.2400E-06,+10.4633775E-03
+543.7400E-06,+10.2425336E-03
+544.2400E-06,+10.2573155E-03
+544.7400E-06,+10.0997138E-03
+545.2400E-06,+10.4946653E-03
+545.7400E-06,+10.2908613E-03
+546.2400E-06,+10.0110183E-03
+546.7400E-06,+10.0375627E-03
+547.2400E-06,+9.9952830E-03
+547.7400E-06,+9.8395121E-03
+548.2400E-06,+10.0625219E-03
+548.7400E-06,+9.8957536E-03
+549.2400E-06,+10.2301422E-03
+549.7400E-06,+10.8177138E-03
+550.2400E-06,+10.7503319E-03
+550.7400E-06,+9.8132412E-03
+551.2400E-06,+9.6051783E-03
+551.7400E-06,+10.0849173E-03
+552.2400E-06,+9.6547916E-03
+552.7400E-06,+10.5812419E-03
+553.2400E-06,+10.2394197E-03
+553.7400E-06,+10.0231427E-03
+554.2400E-06,+10.1844258E-03
+554.7400E-06,+10.4900904E-03
+555.2400E-06,+10.2002686E-03
+555.7400E-06,+9.9475933E-03
+556.2400E-06,+9.8935843E-03
+556.7400E-06,+9.7475380E-03
+557.2400E-06,+9.8888606E-03
+557.7400E-06,+9.9382136E-03
+558.2400E-06,+10.1904584E-03
+558.7400E-06,+10.4493993E-03
+559.2400E-06,+10.6953238E-03
+559.7400E-06,+10.5771464E-03
+560.2400E-06,+9.7936354E-03
+560.7400E-06,+9.5465086E-03
+561.2400E-06,+10.1587116E-03
+561.7400E-06,+9.5839421E-03
+562.2400E-06,+10.5999392E-03
+562.7400E-06,+10.3227852E-03
+563.2400E-06,+10.0341775E-03
+563.7400E-06,+10.1661401E-03
+564.2400E-06,+10.6561216E-03
+564.7400E-06,+10.3023826E-03
+565.2400E-06,+10.1135201E-03
+565.7400E-06,+9.9462611E-03
+566.2400E-06,+9.9111425E-03
+566.7400E-06,+9.7753493E-03
+567.2400E-06,+9.8442713E-03
+567.7400E-06,+9.8162025E-03
+568.2400E-06,+10.2666901E-03
+568.7400E-06,+10.6278842E-03
+569.2400E-06,+10.6781853E-03
+569.7400E-06,+9.7939465E-03
+570.2400E-06,+9.5953367E-03
+570.7400E-06,+10.1671386E-03
+571.2400E-06,+9.5900789E-03
+571.7400E-06,+10.5741643E-03
+572.2400E-06,+10.3214922E-03
+572.7400E-06,+9.9723716E-03
+573.2400E-06,+10.1105558E-03
+573.7400E-06,+10.6023195E-03
+574.2400E-06,+10.2926333E-03
+574.7400E-06,+10.1002540E-03
+575.2400E-06,+9.9021029E-03
+575.7400E-06,+9.4828464E-03
+576.2400E-06,+9.6876061E-03
+576.7400E-06,+9.7788948E-03
+577.2400E-06,+9.8547421E-03
+577.7400E-06,+10.4772918E-03
+578.2400E-06,+10.8648525E-03
+578.7400E-06,+10.5959348E-03
+579.2400E-06,+9.7219233E-03
+579.7400E-06,+9.4549090E-03
+580.2400E-06,+10.0600389E-03
+580.7400E-06,+9.5662801E-03
+581.2400E-06,+10.3980516E-03
+581.7400E-06,+10.1449971E-03
+582.2400E-06,+9.9856670E-03
+582.7400E-06,+10.0318405E-03
+583.2400E-06,+10.4744426E-03
+583.7400E-06,+10.1501049E-03
+584.2400E-06,+9.9686704E-03
+584.7400E-06,+9.8198645E-03
+585.2400E-06,+9.8146695E-03
+585.7400E-06,+9.7460038E-03
+586.2400E-06,+9.9400173E-03
+586.7400E-06,+9.7921435E-03
+587.2400E-06,+10.2881197E-03
+587.7400E-06,+10.6796134E-03
+588.2400E-06,+10.5911514E-03
+588.7400E-06,+9.7809019E-03
+589.2400E-06,+9.5617629E-03
+589.7400E-06,+10.0680736E-03
+590.2400E-06,+9.6988665E-03
+590.7400E-06,+10.5372597E-03
+591.2400E-06,+10.1259527E-03
+591.7400E-06,+9.9642373E-03
+592.2400E-06,+10.1376906E-03
+592.7400E-06,+10.4125645E-03
+593.2400E-06,+10.1577920E-03
+593.7400E-06,+9.9825578E-03
+594.2400E-06,+10.0800951E-03
+594.7400E-06,+9.8387130E-03
+595.2400E-06,+9.5916853E-03
+595.7400E-06,+9.7071138E-03
+596.2400E-06,+9.6584061E-03
+596.7400E-06,+10.2818281E-03
+597.2400E-06,+10.7778465E-03
+597.7400E-06,+10.7612933E-03
+598.2400E-06,+9.8629995E-03
+598.7400E-06,+9.5417410E-03
+599.2400E-06,+10.1005009E-03
+599.7400E-06,+9.6344797E-03
+600.2400E-06,+10.4663934E-03
+600.7400E-06,+10.1361708E-03
+601.2400E-06,+9.9680721E-03
+601.7400E-06,+10.0934920E-03
+602.2400E-06,+10.4976122E-03
+602.7400E-06,+10.2139095E-03
+603.2400E-06,+9.9293290E-03
+603.7400E-06,+9.7324351E-03
+604.2400E-06,+9.8587325E-03
+604.7400E-06,+9.7430581E-03
+605.2400E-06,+9.8891425E-03
+605.7400E-06,+9.8289979E-03
+606.2400E-06,+10.3425125E-03
+606.7400E-06,+10.7339973E-03
+607.2400E-06,+10.6860985E-03
+607.7400E-06,+9.8375062E-03
+608.2400E-06,+9.6267413E-03
+608.7400E-06,+10.2192402E-03
+609.2400E-06,+9.6231548E-03
+609.7400E-06,+10.4816564E-03
+610.2400E-06,+10.2812614E-03
+610.7400E-06,+10.0553149E-03
+611.2400E-06,+10.1620943E-03
+611.7400E-06,+10.4766800E-03
+612.2400E-06,+10.2405910E-03
+612.7400E-06,+9.9872405E-03
+613.2400E-06,+9.9560737E-03
+613.7400E-06,+10.1337613E-03
+614.2400E-06,
