x-axis,F1
+350.2400E-06,+9.1012144E-03
+350.7400E-06,+9.6984353E-03
+351.2400E-06,+10.2041131E-03
+351.7400E-06,+10.1177271E-03
+352.2400E-06,+9.3601723E-03
+352.7400E-06,+9.1747046E-03
+353.2400E-06,+9.6485158E-03
+353.7400E-06,+9.1845860E-03
+354.2400E-06,+9.8881894E-03
+354.7400E-06,+9.6718128E-03
+355.2400E-06,+9.6293061E-03
+355.7400E-06,+9.7055216E-03
+356.2400E-06,+10.2248214E-03
+356.7400E-06,+9.6136663E-03
+357.2400E-06,+9.3886131E-03
+357.7400E-06,+9.3150910E-03
+358.2400E-06,+9.2513023E-03
+358.7400E-06,+9.3635645E-03
+359.2400E-06,+9.5244229E-03
+359.7400E-06,+9.1622724E-03
+360.2400E-06,+9.6774075E-03
+360.7400E-06,+10.1652826E-03
+361.2400E-06,+10.1128499E-03
+361.7400E-06,+9.3198815E-03
+362.2400E-06,+9.1589859E-03
+362.7400E-06,+9.5160408E-03
+363.2400E-06,+9.1292525E-03
+363.7400E-06,+9.8814002E-03
+364.2400E-06,+9.8175210E-03
+364.7400E-06,+9.7737772E-03
+365.2400E-06,+9.7025233E-03
+365.7400E-06,+10.1537661E-03
+366.2400E-06,+9.4936218E-03
+366.7400E-06,+9.2365222E-03
+367.2400E-06,+9.2378800E-03
+367.7400E-06,+9.3735722E-03
+368.2400E-06,+9.4148819E-03
+368.7400E-06,+9.4430748E-03
+369.2400E-06,+9.2351611E-03
+369.7400E-06,+9.6637249E-03
+370.2400E-06,+10.0537184E-03
+370.7400E-06,+10.0330801E-03
+371.2400E-06,+9.3122524E-03
+371.7400E-06,+9.1800501E-03
+372.2400E-06,+9.6311974E-03
+372.7400E-06,+9.1625483E-03
+373.2400E-06,+9.9335606E-03
+373.7400E-06,+9.6766302E-03
+374.2400E-06,+9.6371918E-03
+374.7400E-06,+9.8042332E-03
+375.2400E-06,+10.1934610E-03
+375.7400E-06,+9.6867456E-03
+376.2400E-06,+9.4938501E-03
+376.7400E-06,+9.3138133E-03
+377.2400E-06,+9.3462505E-03
+377.7400E-06,+9.4489752E-03
+378.2400E-06,+9.4353706E-03
+378.7400E-06,+9.2400381E-03
+379.2400E-06,+9.7131462E-03
+379.7400E-06,+10.1117392E-03
+380.2400E-06,+10.1260411E-03
+380.7400E-06,+9.3049454E-03
+381.2400E-06,+9.1323566E-03
+381.7400E-06,+9.6304494E-03
+382.2400E-06,+9.1458203E-03
+382.7400E-06,+9.8607970E-03
+383.2400E-06,+9.7203625E-03
+383.7400E-06,+9.7726226E-03
+384.2400E-06,+9.8876265E-03
+384.7400E-06,+10.3555511E-03
+385.2400E-06,+9.7410140E-03
+385.7400E-06,+9.4019654E-03
+386.2400E-06,+9.2289912E-03
+386.7400E-06,+9.2474451E-03
+387.2400E-06,+9.4733635E-03
+387.7400E-06,+9.4740517E-03
+388.2400E-06,+9.1814593E-03
+388.7400E-06,+9.6134875E-03
+389.2400E-06,+10.0359886E-03
+389.7400E-06,+10.1177366E-03
+390.2400E-06,+9.3063470E-03
+390.7400E-06,+9.0274941E-03
+391.2400E-06,+9.5692808E-03
+391.7400E-06,+9.1068441E-03
+392.2400E-06,+9.8029597E-03
+392.7400E-06,+9.6182239E-03
+393.2400E-06,+9.6317084E-03
+393.7400E-06,+9.7111101E-03
+394.2400E-06,+10.1195906E-03
+394.7400E-06,+9.6210913E-03
+395.2400E-06,+9.3807254E-03
+395.7400E-06,+9.2778633E-03
+396.2400E-06,+9.2458153E-03
+396.7400E-06,+9.3540810E-03
+397.2400E-06,+9.4125443E-03
+397.7400E-06,+9.1379785E-03
+398.2400E-06,+9.5980649E-03
+398.7400E-06,+9.9844120E-03
+399.2400E-06,+10.0671030E-03
+399.7400E-06,+9.2896934E-03
+400.2400E-06,+9.1001570E-03
+400.7400E-06,+9.5367430E-03
+401.2400E-06,+9.1088932E-03
+401.7400E-06,+9.7670421E-03
+402.2400E-06,+9.3906894E-03
+402.7400E-06,+9.4737571E-03
+403.2400E-06,+9.5169915E-03
+403.7400E-06,+10.1695680E-03
+404.2400E-06,+9.7568541E-03
+404.7400E-06,+9.3409503E-03
+405.2400E-06,+9.2118140E-03
+405.7400E-06,+9.1568332E-03
+406.2400E-06,+9.2388914E-03
+406.7400E-06,+9.3893739E-03
+407.2400E-06,+9.2112359E-03
+407.7400E-06,+9.5934189E-03
+408.2400E-06,+9.9915940E-03
+408.7400E-06,+10.0080396E-03
+409.2400E-06,+9.3048758E-03
+409.7400E-06,+9.1468495E-03
+410.2400E-06,+9.5374125E-03
+410.7400E-06,+9.0821561E-03
+411.2400E-06,+9.8122067E-03
+411.7400E-06,+9.5869982E-03
+412.2400E-06,+9.5293989E-03
+412.7400E-06,+9.6670205E-03
+413.2400E-06,+10.0386781E-03
+413.7400E-06,+9.6091412E-03
+414.2400E-06,+9.3042470E-03
+414.7400E-06,+9.1987291E-03
+415.2400E-06,+9.3239497E-03
+415.7400E-06,+9.3657272E-03
+416.2400E-06,+9.4223075E-03
+416.7400E-06,+9.2695111E-03
+417.2400E-06,+9.6304180E-03
+417.7400E-06,+10.0414447E-03
+418.2400E-06,+10.2183037E-03
+418.7400E-06,+9.2721628E-03
+419.2400E-06,+9.1742434E-03
+419.7400E-06,+9.6330911E-03
+420.2400E-06,+9.0610807E-03
+420.7400E-06,+9.8522969E-03
+421.2400E-06,+9.3946034E-03
+421.7400E-06,+9.3103415E-03
+422.2400E-06,+9.4151103E-03
+422.7400E-06,+9.8577924E-03
+423.2400E-06,+9.6738166E-03
+423.7400E-06,+9.4781701E-03
+424.2400E-06,+9.2645511E-03
+424.7400E-06,+9.3255285E-03
+425.2400E-06,+9.3082865E-03
+425.7400E-06,+9.4201104E-03
+426.2400E-06,+9.2889013E-03
+426.7400E-06,+9.5961727E-03
+427.2400E-06,+10.0917919E-03
+427.7400E-06,+10.2751261E-03
+428.2400E-06,+9.6489172E-03
+428.7400E-06,+9.9614657E-03
+429.2400E-06,+10.4503758E-03
+429.7400E-06,+9.7627647E-03
+430.2400E-06,+10.3245948E-03
+430.7400E-06,+11.3107348E-03
+431.2400E-06,+10.6859933E-03
+431.7400E-06,+10.5385028E-03
+432.2400E-06,+11.0032457E-03
+432.7400E-06,+10.0373482E-03
+433.2400E-06,+9.4147955E-03
+433.7400E-06,+9.0460720E-03
+434.2400E-06,+9.3391158E-03
+434.7400E-06,+9.4178681E-03
+435.2400E-06,+9.4507137E-03
+435.7400E-06,+9.3364041E-03
+436.2400E-06,+9.6490505E-03
+436.7400E-06,+9.9740827E-03
+437.2400E-06,+10.1244992E-03
+437.7400E-06,+9.2817183E-03
+438.2400E-06,+9.1081634E-03
+438.7400E-06,+9.7391354E-03
+439.2400E-06,+9.4031699E-03
+439.7400E-06,+10.6895329E-03
+440.2400E-06,+10.6960904E-03
+440.7400E-06,+10.1158598E-03
+441.2400E-06,+10.5505911E-03
+441.7400E-06,+10.9110223E-03
+442.2400E-06,+9.9351219E-03
+442.7400E-06,+9.9428931E-03
+443.2400E-06,+9.8064529E-03
+443.7400E-06,+10.5556348E-03
+444.2400E-06,+10.2928695E-03
+444.7400E-06,+10.3004982E-03
+445.2400E-06,+9.4512335E-03
+445.7400E-06,+10.3091991E-03
+446.2400E-06,+10.6018154E-03
+446.7400E-06,+10.4914104E-03
+447.2400E-06,+9.4893266E-03
+447.7400E-06,+9.6862701E-03
+448.2400E-06,+10.9357541E-03
+448.7400E-06,+10.4193424E-03
+449.2400E-06,+11.0421978E-03
+449.7400E-06,+10.4937081E-03
+450.2400E-06,+9.9604782E-03
+450.7400E-06,+10.0320487E-03
+451.2400E-06,+11.5100588E-03
+451.7400E-06,+11.0912720E-03
+452.2400E-06,+10.8500171E-03
+452.7400E-06,+10.4505023E-03
+453.2400E-06,+10.0597359E-03
+453.7400E-06,+9.8655043E-03
+454.2400E-06,+9.6547389E-03
+454.7400E-06,+9.2228489E-03
+455.2400E-06,+9.6645183E-03
+455.7400E-06,+10.2267061E-03
+456.2400E-06,+10.3558601E-03
+456.7400E-06,+9.4573972E-03
+457.2400E-06,+9.1663611E-03
+457.7400E-06,+9.5682905E-03
+458.2400E-06,+9.1374494E-03
+458.7400E-06,+10.0944808E-03
+459.2400E-06,+10.0330857E-03
+459.7400E-06,+9.6816012E-03
+460.2400E-06,+9.9260217E-03
+460.7400E-06,+10.1163169E-03
+461.2400E-06,+9.6059036E-03
+461.7400E-06,+9.4286076E-03
+462.2400E-06,+9.4482968E-03
+462.7400E-06,+9.5718971E-03
+463.2400E-06,+9.4219322E-03
+463.7400E-06,+9.4848727E-03
+464.2400E-06,+9.2545974E-03
+464.7400E-06,+9.7156926E-03
+465.2400E-06,+10.1718120E-03
+465.7400E-06,+10.3303824E-03
+466.2400E-06,+9.4132128E-03
+466.7400E-06,+9.1925746E-03
+467.2400E-06,+9.6803003E-03
+467.7400E-06,+9.2736690E-03
+468.2400E-06,+10.0663225E-03
+468.7400E-06,+9.8406105E-03
+469.2400E-06,+9.6535832E-03
+469.7400E-06,+9.7577196E-03
+470.2400E-06,+10.0167961E-03
+470.7400E-06,+9.6869867E-03
+471.2400E-06,+9.4504384E-03
+471.7400E-06,+9.3796646E-03
+472.2400E-06,+9.4760483E-03
+472.7400E-06,+9.3715959E-03
+473.2400E-06,+9.4459011E-03
+473.7400E-06,+9.3674979E-03
+474.2400E-06,+9.7474365E-03
+474.7400E-06,+10.2201746E-03
+475.2400E-06,+10.4150855E-03
+475.7400E-06,+9.4053385E-03
+476.2400E-06,+9.1332762E-03
+476.7400E-06,+9.6418680E-03
+477.2400E-06,+9.1511611E-03
+477.7400E-06,+9.8647008E-03
+478.2400E-06,+9.7826866E-03
+478.7400E-06,+9.5643231E-03
+479.2400E-06,+9.9937331E-03
+479.7400E-06,+10.1706671E-03
+480.2400E-06,+9.6973782E-03
+480.7400E-06,+9.4715285E-03
+481.2400E-06,+9.2131047E-03
+481.7400E-06,+9.4756881E-03
+482.2400E-06,+9.4120877E-03
+482.7400E-06,+9.4107627E-03
+483.2400E-06,+9.3355166E-03
+483.7400E-06,+9.7995990E-03
+484.2400E-06,+10.1713811E-03
+484.7400E-06,+10.3990311E-03
+485.2400E-06,+9.4067876E-03
+485.7400E-06,+9.1763680E-03
+486.2400E-06,+9.6203992E-03
+486.7400E-06,+9.1143814E-03
+487.2400E-06,+10.0548777E-03
+487.7400E-06,+9.7512034E-03
+488.2400E-06,+9.5267218E-03
+488.7400E-06,+9.7140304E-03
+489.2400E-06,+9.9328764E-03
+489.7400E-06,+9.6013254E-03
+490.2400E-06,+9.4282559E-03
+490.7400E-06,+9.2704320E-03
+491.2400E-06,+9.4513337E-03
+491.7400E-06,+9.4171838E-03
+492.2400E-06,+9.3635306E-03
+492.7400E-06,+9.2834590E-03
+493.2400E-06,+9.8375621E-03
+493.7400E-06,+10.1844964E-03
+494.2400E-06,+10.4135076E-03
+494.7400E-06,+9.4219969E-03
+495.2400E-06,+9.1639518E-03
+495.7400E-06,+9.7038614E-03
+496.2400E-06,+9.1333776E-03
+496.7400E-06,+9.7527815E-03
+497.2400E-06,+9.6179045E-03
+497.7400E-06,+9.3592186E-03
+498.2400E-06,+9.7144295E-03
+498.7400E-06,+10.1248760E-03
+499.2400E-06,+9.6875582E-03
+499.7400E-06,+9.5387548E-03
+500.2400E-06,+9.3093439E-03
+500.7400E-06,+9.3362854E-03
+501.2400E-06,+9.3992502E-03
+501.7400E-06,+9.4241757E-03
+502.2400E-06,+9.2714794E-03
+502.7400E-06,+9.7985816E-03
+503.2400E-06,+10.1736773E-03
+503.7400E-06,+10.3676241E-03
+504.2400E-06,+9.4003862E-03
+504.7400E-06,+9.1455759E-03
+505.2400E-06,+9.6429082E-03
+505.7400E-06,+9.1637984E-03
+506.2400E-06,+9.9669906E-03
+506.7400E-06,+9.7753277E-03
+507.2400E-06,+9.5955384E-03
+507.7400E-06,+9.7244777E-03
+508.2400E-06,+10.0813778E-03
+508.7400E-06,+9.5706958E-03
+509.2400E-06,+9.4463404E-03
+509.7400E-06,+9.3925130E-03
+510.2400E-06,+9.3891300E-03
+510.7400E-06,+9.3539512E-03
+511.2400E-06,+9.4473966E-03
+511.7400E-06,+9.3060371E-03
+512.2400E-06,+9.7750748E-03
+512.7400E-06,+10.2167782E-03
+513.2400E-06,+10.3297116E-03
+513.7400E-06,+9.3686204E-03
+514.2400E-06,+9.1615791E-03
+514.7400E-06,+9.6407714E-03
+515.2400E-06,+9.3570080E-03
+515.7400E-06,+10.1210083E-03
+516.2400E-06,+9.6650668E-03
+516.7400E-06,+9.4203932E-03
+517.2400E-06,+9.5186838E-03
+517.7400E-06,+10.0352184E-03
+518.2400E-06,+9.6327017E-03
+518.7400E-06,+9.5066181E-03
+519.2400E-06,+9.4209010E-03
+519.7400E-06,+9.4222871E-03
+520.2400E-06,+9.3166198E-03
+520.7400E-06,+9.4302150E-03
+521.2400E-06,+9.2620523E-03
+521.7400E-06,+9.7291747E-03
+522.2400E-06,+10.1852506E-03
+522.7400E-06,+10.2975467E-03
+523.2400E-06,+9.3901212E-03
+523.7400E-06,+9.2353747E-03
+524.2400E-06,+9.6411654E-03
+524.7400E-06,+9.1102874E-03
+525.2400E-06,+10.0818040E-03
+525.7400E-06,+9.8113255E-03
+526.2400E-06,+9.5587956E-03
+526.7400E-06,+9.6848860E-03
+527.2400E-06,+10.0421697E-03
+527.7400E-06,+9.5622855E-03
+528.2400E-06,+9.3848392E-03
+528.7400E-06,+9.2650326E-03
+529.2400E-06,+9.3312988E-03
+529.7400E-06,+9.2890619E-03
+530.2400E-06,+9.3525792E-03
+530.7400E-06,+9.2084060E-03
+531.2400E-06,+9.6578007E-03
+531.7400E-06,+10.1780580E-03
+532.2400E-06,+10.3130561E-03
+532.7400E-06,+9.2840574E-03
+533.2400E-06,+9.1369995E-03
+533.7400E-06,+9.6462641E-03
+534.2400E-06,+9.3250182E-03
+534.7400E-06,+10.2898170E-03
+535.2400E-06,+9.7967653E-03
+535.7400E-06,+9.7165650E-03
+536.2400E-06,+9.6944809E-03
+536.7400E-06,+9.9041971E-03
+537.2400E-06,+9.4996914E-03
+537.7400E-06,+9.4780821E-03
+538.2400E-06,+9.3687855E-03
+538.7400E-06,+9.4449709E-03
+539.2400E-06,+9.4094745E-03
+539.7400E-06,+9.4020158E-03
+540.2400E-06,+9.1801525E-03
+540.7400E-06,+9.7097976E-03
+541.2400E-06,+10.2204992E-03
+541.7400E-06,+10.3161687E-03
+542.2400E-06,+9.3430365E-03
+542.7400E-06,+9.1498115E-03
+543.2400E-06,+9.7273476E-03
+543.7400E-06,+9.3159080E-03
+544.2400E-06,+10.0924153E-03
+544.7400E-06,+9.8271515E-03
+545.2400E-06,+9.5995408E-03
+545.7400E-06,+9.8548269E-03
+546.2400E-06,+10.1917357E-03
+546.7400E-06,+9.6294290E-03
+547.2400E-06,+9.6303790E-03
+547.7400E-06,+9.5233495E-03
+548.2400E-06,+9.4548259E-03
+548.7400E-06,+9.4423377E-03
+549.2400E-06,+9.4576746E-03
+549.7400E-06,+9.2726377E-03
+550.2400E-06,+9.7761369E-03
+550.7400E-06,+10.2806296E-03
+551.2400E-06,+10.3639350E-03
+551.7400E-06,+9.4540057E-03
+552.2400E-06,+9.2440296E-03
+552.7400E-06,+9.7826295E-03
+553.2400E-06,+9.0496805E-03
+553.7400E-06,+10.1350333E-03
+554.2400E-06,+9.8539269E-03
+554.7400E-06,+9.7851667E-03
+555.2400E-06,+9.9579547E-03
+555.7400E-06,+10.2123542E-03
+556.2400E-06,+9.4785786E-03
+556.7400E-06,+9.5408656E-03
+557.2400E-06,+9.4895019E-03
+557.7400E-06,+9.4671629E-03
+558.2400E-06,+9.5414013E-03
+558.7400E-06,+9.5094010E-03
+559.2400E-06,+9.2222974E-03
+559.7400E-06,+9.8239700E-03
+560.2400E-06,+10.2394711E-03
+560.7400E-06,+10.2967037E-03
+561.2400E-06,+9.3892474E-03
+561.7400E-06,+9.1591746E-03
+562.2400E-06,+9.7485169E-03
+562.7400E-06,+9.2357232E-03
+563.2400E-06,+10.0577249E-03
+563.7400E-06,+9.8729456E-03
+564.2400E-06,+9.6266234E-03
+564.7400E-06,+9.8148554E-03
+565.2400E-06,+10.2611309E-03
+565.7400E-06,+9.5848532E-03
+566.2400E-06,+9.5076426E-03
+566.7400E-06,+9.4676590E-03
+567.2400E-06,+9.3755727E-03
+567.7400E-06,+9.4916051E-03
+568.2400E-06,+9.5391660E-03
+568.7400E-06,+9.1913637E-03
+569.2400E-06,+9.8192124E-03
+569.7400E-06,+10.3878044E-03
+570.2400E-06,+10.2559975E-03
+570.7400E-06,+9.4219781E-03
+571.2400E-06,+9.3421852E-03
+571.7400E-06,+9.7307446E-03
+572.2400E-06,+9.0000160E-03
+572.7400E-06,+9.9527663E-03
+573.2400E-06,+9.6986959E-03
+573.7400E-06,+9.7724274E-03
+574.2400E-06,+9.9627067E-03
+574.7400E-06,+10.3206281E-03
+575.2400E-06,+9.6362521E-03
+575.7400E-06,+9.4684371E-03
+576.2400E-06,+9.4249423E-03
+576.7400E-06,+9.4007851E-03
+577.2400E-06,+9.4495034E-03
+577.7400E-06,+9.4900305E-03
+578.2400E-06,+9.2072895E-03
+578.7400E-06,+9.7520461E-03
+579.2400E-06,+10.2908494E-03
+579.7400E-06,+10.2392728E-03
+580.2400E-06,+9.3841763E-03
+580.7400E-06,+9.2528107E-03
+581.2400E-06,+9.6681657E-03
+581.7400E-06,+9.2567163E-03
+582.2400E-06,+10.0934118E-03
+582.7400E-06,+9.8539590E-03
+583.2400E-06,+9.6533891E-03
+583.7400E-06,+9.8606463E-03
+584.2400E-06,+10.1945560E-03
+584.7400E-06,+9.6254425E-03
+585.2400E-06,+9.4935184E-03
+585.7400E-06,+9.4517432E-03
+586.2400E-06,+9.3775628E-03
+586.7400E-06,+9.3756423E-03
+587.2400E-06,+9.5045067E-03
+587.7400E-06,+9.2473066E-03
+588.2400E-06,+9.7084126E-03
+588.7400E-06,+10.2948760E-03
+589.2400E-06,+10.2364699E-03
+589.7400E-06,+9.3272918E-03
+590.2400E-06,+9.2033603E-03
+590.7400E-06,+9.7463524E-03
+591.2400E-06,+9.1618754E-03
+591.7400E-06,+9.8972698E-03
+592.2400E-06,+9.5436090E-03
+592.7400E-06,+9.4415133E-03
+593.2400E-06,+9.7842522E-03
+593.7400E-06,+10.2271959E-03
+594.2400E-06,+9.7244568E-03
+594.7400E-06,+9.4706558E-03
+595.2400E-06,+9.3707996E-03
+595.7400E-06,+9.4276449E-03
+596.2400E-06,+9.3605562E-03
+596.7400E-06,+9.4129990E-03
+597.2400E-06,+9.2657581E-03
+597.7400E-06,+9.7929615E-03
+598.2400E-06,+10.2417365E-03
+598.7400E-06,+10.2924901E-03
+599.2400E-06,+9.3261756E-03
+599.7400E-06,+9.2463536E-03
+600.2400E-06,+9.6530528E-03
+600.7400E-06,+9.2465415E-03
+601.2400E-06,+10.0458727E-03
+601.7400E-06,+9.8233597E-03
+602.2400E-06,+9.6325049E-03
+602.7400E-06,+9.8291252E-03
+603.2400E-06,+10.2157380E-03
+603.7400E-06,+9.6953815E-03
+604.2400E-06,+9.5267216E-03
+604.7400E-06,+9.4195907E-03
+605.2400E-06,+9.3723316E-03
+605.7400E-06,+9.4124082E-03
+606.2400E-06,+9.4375476E-03
+606.7400E-06,+9.2377968E-03
+607.2400E-06,+9.7312080E-03
+607.7400E-06,+10.2488686E-03
+608.2400E-06,+10.2091392E-03
+608.7400E-06,+9.3566138E-03
+609.2400E-06,+9.1024070E-03
+609.7400E-06,+9.9705840E-03
+610.2400E-06,+9.4619831E-03
+610.7400E-06,+9.9520134E-03
+611.2400E-06,+9.8185993E-03
+611.7400E-06,+9.5049027E-03
+612.2400E-06,+9.5708985E-03
+612.7400E-06,+10.1538701E-03
+613.2400E-06,+9.7111191E-03
+613.7400E-06,+9.5623934E-03
+614.2400E-06,
