x-axis,F1
+350.2400E-06,+10.2615087E-03
+350.7400E-06,+10.8869026E-03
+351.2400E-06,+10.8401388E-03
+351.7400E-06,+10.1124430E-03
+352.2400E-06,+9.9439576E-03
+352.7400E-06,+10.2107894E-03
+353.2400E-06,+9.8398423E-03
+353.7400E-06,+10.4535128E-03
+354.2400E-06,+10.4187917E-03
+354.7400E-06,+10.0541437E-03
+355.2400E-06,+10.3092827E-03
+355.7400E-06,+10.6643568E-03
+356.2400E-06,+10.8020457E-03
+356.7400E-06,+10.2933130E-03
+357.2400E-06,+9.9871280E-03
+357.7400E-06,+10.2168184E-03
+358.2400E-06,+10.0238181E-03
+358.7400E-06,+10.3480796E-03
+359.2400E-06,+10.4154172E-03
+359.7400E-06,+10.3342394E-03
+360.2400E-06,+10.8535723E-03
+360.7400E-06,+10.8076864E-03
+361.2400E-06,+10.2157341E-03
+361.7400E-06,+9.8806786E-03
+362.2400E-06,+10.1774694E-03
+362.7400E-06,+9.8080448E-03
+363.2400E-06,+10.4664911E-03
+363.7400E-06,+10.3869814E-03
+364.2400E-06,+10.1224648E-03
+364.7400E-06,+10.2225847E-03
+365.2400E-06,+10.5999181E-03
+365.7400E-06,+10.8819127E-03
+366.2400E-06,+10.1443838E-03
+366.7400E-06,+9.9180495E-03
+367.2400E-06,+10.1381321E-03
+367.7400E-06,+9.9660149E-03
+368.2400E-06,+10.2826052E-03
+368.7400E-06,+10.3415753E-03
+369.2400E-06,+10.3285785E-03
+369.7400E-06,+10.8478157E-03
+370.2400E-06,+10.7432121E-03
+370.7400E-06,+10.1670559E-03
+371.2400E-06,+9.8742532E-03
+371.7400E-06,+10.2143801E-03
+372.2400E-06,+9.8441229E-03
+372.7400E-06,+10.3786346E-03
+373.2400E-06,+10.4121302E-03
+373.7400E-06,+10.1147188E-03
+374.2400E-06,+10.0472660E-03
+374.7400E-06,+10.5993750E-03
+375.2400E-06,+10.8954730E-03
+375.7400E-06,+10.1952000E-03
+376.2400E-06,+9.9106800E-03
+376.7400E-06,+10.1761808E-03
+377.2400E-06,+9.9384615E-03
+377.7400E-06,+10.2178887E-03
+378.2400E-06,+10.3107957E-03
+378.7400E-06,+10.2690393E-03
+379.2400E-06,+10.8382699E-03
+379.7400E-06,+10.6498320E-03
+380.2400E-06,+10.1243372E-03
+380.7400E-06,+9.8728942E-03
+381.2400E-06,+10.1237108E-03
+381.7400E-06,+9.8236511E-03
+382.2400E-06,+10.3979903E-03
+382.7400E-06,+10.3232410E-03
+383.2400E-06,+10.1468690E-03
+383.7400E-06,+10.1816751E-03
+384.2400E-06,+10.5362185E-03
+384.7400E-06,+11.0098531E-03
+385.2400E-06,+10.1246659E-03
+385.7400E-06,+9.9468872E-03
+386.2400E-06,+10.1938047E-03
+386.7400E-06,+9.8674278E-03
+387.2400E-06,+10.3102077E-03
+387.7400E-06,+10.3877538E-03
+388.2400E-06,+10.2915576E-03
+388.7400E-06,+10.9015162E-03
+389.2400E-06,+10.7975733E-03
+389.7400E-06,+10.1464443E-03
+390.2400E-06,+9.9268702E-03
+390.7400E-06,+10.2033161E-03
+391.2400E-06,+9.8744721E-03
+391.7400E-06,+10.4637142E-03
+392.2400E-06,+10.3226666E-03
+392.7400E-06,+10.3157660E-03
+393.2400E-06,+10.1557223E-03
+393.7400E-06,+10.5972024E-03
+394.2400E-06,+10.8913060E-03
+394.7400E-06,+10.2131972E-03
+395.2400E-06,+10.0044712E-03
+395.7400E-06,+10.2476224E-03
+396.2400E-06,+9.9665253E-03
+396.7400E-06,+10.2542567E-03
+397.2400E-06,+10.4244123E-03
+397.7400E-06,+10.4181182E-03
+398.2400E-06,+10.8395896E-03
+398.7400E-06,+10.7662228E-03
+399.2400E-06,+10.1633566E-03
+399.7400E-06,+9.8852742E-03
+400.2400E-06,+10.2657022E-03
+400.7400E-06,+9.8664061E-03
+401.2400E-06,+10.4902392E-03
+401.7400E-06,+10.3634685E-03
+402.2400E-06,+10.2071209E-03
+402.7400E-06,+10.2049935E-03
+403.2400E-06,+10.6782614E-03
+403.7400E-06,+10.9959618E-03
+404.2400E-06,+10.1830787E-03
+404.7400E-06,+9.9955099E-03
+405.2400E-06,+10.2820373E-03
+405.7400E-06,+9.9556903E-03
+406.2400E-06,+10.2258100E-03
+406.7400E-06,+10.4762379E-03
+407.2400E-06,+10.4282562E-03
+407.7400E-06,+10.8655112E-03
+408.2400E-06,+10.8181241E-03
+408.7400E-06,+10.2475811E-03
+409.2400E-06,+9.9391798E-03
+409.7400E-06,+10.3279916E-03
+410.2400E-06,+10.0018314E-03
+410.7400E-06,+10.4878926E-03
+411.2400E-06,+10.4635432E-03
+411.7400E-06,+10.3651238E-03
+412.2400E-06,+10.1791781E-03
+412.7400E-06,+10.6941186E-03
+413.2400E-06,+11.0337065E-03
+413.7400E-06,+10.2395286E-03
+414.2400E-06,+10.0512841E-03
+414.7400E-06,+10.1854607E-03
+415.2400E-06,+10.0621224E-03
+415.7400E-06,+10.2532871E-03
+416.2400E-06,+10.4013450E-03
+416.7400E-06,+10.4707796E-03
+417.2400E-06,+10.9157488E-03
+417.7400E-06,+10.8163895E-03
+418.2400E-06,+10.2799270E-03
+418.7400E-06,+9.8430839E-03
+419.2400E-06,+10.3866271E-03
+419.7400E-06,+10.0603788E-03
+420.2400E-06,+10.4985338E-03
+420.7400E-06,+10.4366989E-03
+421.2400E-06,+10.2807939E-03
+421.7400E-06,+10.2817038E-03
+422.2400E-06,+10.7168363E-03
+422.7400E-06,+10.9870686E-03
+423.2400E-06,+10.2571908E-03
+423.7400E-06,+10.0819656E-03
+424.2400E-06,+10.1424905E-03
+424.7400E-06,+9.9920827E-03
+425.2400E-06,+10.3401642E-03
+425.7400E-06,+10.3850233E-03
+426.2400E-06,+10.4399429E-03
+426.7400E-06,+10.8784543E-03
+427.2400E-06,+10.7459552E-03
+427.7400E-06,+10.2526726E-03
+428.2400E-06,+9.8935079E-03
+428.7400E-06,+10.3285559E-03
+429.2400E-06,+10.0407679E-03
+429.7400E-06,+10.4535616E-03
+430.2400E-06,+10.3270802E-03
+430.7400E-06,+10.2781470E-03
+431.2400E-06,+10.2097150E-03
+431.7400E-06,+10.6267923E-03
+432.2400E-06,+11.0574724E-03
+432.7400E-06,+10.1560546E-03
+433.2400E-06,+10.1587907E-03
+433.7400E-06,+10.1141950E-03
+434.2400E-06,+9.9255325E-03
+434.7400E-06,+10.2938426E-03
+435.2400E-06,+10.3490297E-03
+435.7400E-06,+10.3832529E-03
+436.2400E-06,+10.8754406E-03
+436.7400E-06,+10.6759545E-03
+437.2400E-06,+10.2695241E-03
+437.7400E-06,+9.8657189E-03
+438.2400E-06,+10.2443101E-03
+438.7400E-06,+9.9758704E-03
+439.2400E-06,+10.4637483E-03
+439.7400E-06,+10.2978146E-03
+440.2400E-06,+10.1804995E-03
+440.7400E-06,+10.2228032E-03
+441.2400E-06,+11.1174427E-03
+441.7400E-06,+11.3056175E-03
+442.2400E-06,+10.7715122E-03
+442.7400E-06,+10.7527433E-03
+443.2400E-06,+11.2916952E-03
+443.7400E-06,+10.7023608E-03
+444.2400E-06,+10.9788374E-03
+444.7400E-06,+10.8931705E-03
+445.2400E-06,+10.8547443E-03
+445.7400E-06,+12.1534181E-03
+446.2400E-06,+11.6171288E-03
+446.7400E-06,+10.5468328E-03
+447.2400E-06,+10.2443031E-03
+447.7400E-06,+10.7660571E-03
+448.2400E-06,+10.0919334E-03
+448.7400E-06,+10.4637589E-03
+449.2400E-06,+10.6751090E-03
+449.7400E-06,+10.8843377E-03
+450.2400E-06,+11.9807916E-03
+450.7400E-06,+11.4890570E-03
+451.2400E-06,+11.7729837E-03
+451.7400E-06,+10.3831899E-03
+452.2400E-06,+10.0981141E-03
+452.7400E-06,+10.7592276E-03
+453.2400E-06,+11.3737832E-03
+453.7400E-06,+11.5461400E-03
+454.2400E-06,+11.4318869E-03
+454.7400E-06,+11.2865415E-03
+455.2400E-06,+11.7235389E-03
+455.7400E-06,+10.9291851E-03
+456.2400E-06,+10.3710944E-03
+456.7400E-06,+9.8834226E-03
+457.2400E-06,+10.3367637E-03
+457.7400E-06,+9.9617315E-03
+458.2400E-06,+10.3880519E-03
+458.7400E-06,+10.3919009E-03
+459.2400E-06,+10.2916030E-03
+459.7400E-06,+10.3280477E-03
+460.2400E-06,+10.7499946E-03
+460.7400E-06,+10.8169244E-03
+461.2400E-06,+10.0999420E-03
+461.7400E-06,+9.9782395E-03
+462.2400E-06,+10.0968461E-03
+462.7400E-06,+10.1167166E-03
+463.2400E-06,+10.4275839E-03
+463.7400E-06,+10.3515527E-03
+464.2400E-06,+10.3425747E-03
+464.7400E-06,+10.9112947E-03
+465.2400E-06,+10.6769990E-03
+465.7400E-06,+10.2784251E-03
+466.2400E-06,+9.8899062E-03
+466.7400E-06,+10.2478056E-03
+467.2400E-06,+9.9527201E-03
+467.7400E-06,+10.3184625E-03
+468.2400E-06,+10.4066716E-03
+468.7400E-06,+10.1672466E-03
+469.2400E-06,+10.4555220E-03
+469.7400E-06,+10.6866453E-03
+470.2400E-06,+10.9035714E-03
+470.7400E-06,+10.0361348E-03
+471.2400E-06,+9.9730383E-03
+471.7400E-06,+10.0188118E-03
+472.2400E-06,+10.0083235E-03
+472.7400E-06,+10.3535623E-03
+473.2400E-06,+10.2615495E-03
+473.7400E-06,+10.2692972E-03
+474.2400E-06,+10.8485225E-03
+474.7400E-06,+10.6116718E-03
+475.2400E-06,+10.2530845E-03
+475.7400E-06,+9.9527229E-03
+476.2400E-06,+10.2767086E-03
+476.7400E-06,+9.9348872E-03
+477.2400E-06,+10.3216459E-03
+477.7400E-06,+10.3755248E-03
+478.2400E-06,+10.2835848E-03
+478.7400E-06,+10.3611485E-03
+479.2400E-06,+10.8570531E-03
+479.7400E-06,+10.8973412E-03
+480.2400E-06,+10.1198162E-03
+480.7400E-06,+10.0455943E-03
+481.2400E-06,+10.0679474E-03
+481.7400E-06,+10.1083977E-03
+482.2400E-06,+10.4464422E-03
+482.7400E-06,+10.2514219E-03
+483.2400E-06,+10.2943572E-03
+483.7400E-06,+10.8957326E-03
+484.2400E-06,+10.5599306E-03
+484.7400E-06,+10.2611749E-03
+485.2400E-06,+9.9845597E-03
+485.7400E-06,+10.2254692E-03
+486.2400E-06,+9.9432200E-03
+486.7400E-06,+10.3141778E-03
+487.2400E-06,+10.5222379E-03
+487.7400E-06,+10.3196965E-03
+488.2400E-06,+10.3107984E-03
+488.7400E-06,+10.7464403E-03
+489.2400E-06,+10.9814679E-03
+489.7400E-06,+10.0663021E-03
+490.2400E-06,+9.9334715E-03
+490.7400E-06,+10.0525037E-03
+491.2400E-06,+9.9846599E-03
+491.7400E-06,+10.3482937E-03
+492.2400E-06,+10.1925600E-03
+492.7400E-06,+10.2110657E-03
+493.2400E-06,+10.9043993E-03
+493.7400E-06,+10.4708908E-03
+494.2400E-06,+10.1567784E-03
+494.7400E-06,+9.8655607E-03
+495.2400E-06,+10.2145233E-03
+495.7400E-06,+9.8161383E-03
+496.2400E-06,+10.2824017E-03
+496.7400E-06,+10.1457509E-03
+497.2400E-06,+10.3722410E-03
+497.7400E-06,+10.2736129E-03
+498.2400E-06,+10.6217976E-03
+498.7400E-06,+10.8566794E-03
+499.2400E-06,+9.9642927E-03
+499.7400E-06,+9.8499994E-03
+500.2400E-06,+10.0341602E-03
+500.7400E-06,+9.9246904E-03
+501.2400E-06,+10.3033539E-03
+501.7400E-06,+10.1972118E-03
+502.2400E-06,+10.1452003E-03
+502.7400E-06,+10.8051511E-03
+503.2400E-06,+10.5077605E-03
+503.7400E-06,+10.1130465E-03
+504.2400E-06,+9.8404981E-03
+504.7400E-06,+10.1121277E-03
+505.2400E-06,+9.8820195E-03
+505.7400E-06,+10.2993539E-03
+506.2400E-06,+10.2629114E-03
+506.7400E-06,+10.1873980E-03
+507.2400E-06,+10.2011515E-03
+507.7400E-06,+10.6429959E-03
+508.2400E-06,+10.7790884E-03
+508.7400E-06,+10.0566932E-03
+509.2400E-06,+9.8215611E-03
+509.7400E-06,+10.0967924E-03
+510.2400E-06,+9.9361087E-03
+510.7400E-06,+10.2894515E-03
+511.2400E-06,+10.2338624E-03
+511.7400E-06,+10.1519360E-03
+512.2400E-06,+10.8059787E-03
+512.7400E-06,+10.5208392E-03
+513.2400E-06,+10.1863469E-03
+513.7400E-06,+9.8844262E-03
+514.2400E-06,+10.1657578E-03
+514.7400E-06,+9.8050351E-03
+515.2400E-06,+10.3152250E-03
+515.7400E-06,+10.3174468E-03
+516.2400E-06,+10.2345668E-03
+516.7400E-06,+10.2725073E-03
+517.2400E-06,+10.6729074E-03
+517.7400E-06,+10.8159591E-03
+518.2400E-06,+10.0500577E-03
+518.7400E-06,+9.8329026E-03
+519.2400E-06,+10.0471009E-03
+519.7400E-06,+9.9549640E-03
+520.2400E-06,+10.2870859E-03
+520.7400E-06,+10.1904727E-03
+521.2400E-06,+10.2514809E-03
+521.7400E-06,+10.7939393E-03
+522.2400E-06,+10.4450747E-03
+522.7400E-06,+10.1499381E-03
+523.2400E-06,+9.8831478E-03
+523.7400E-06,+10.1284880E-03
+524.2400E-06,+9.8698915E-03
+524.7400E-06,+10.2717739E-03
+525.2400E-06,+10.3154377E-03
+525.7400E-06,+10.2794349E-03
+526.2400E-06,+10.1780807E-03
+526.7400E-06,+10.7212268E-03
+527.2400E-06,+10.8585074E-03
+527.7400E-06,+10.1070771E-03
+528.2400E-06,+9.8566608E-03
+528.7400E-06,+10.0560129E-03
+529.2400E-06,+10.0006308E-03
+529.7400E-06,+10.3258920E-03
+530.2400E-06,+10.1939359E-03
+530.7400E-06,+10.1845432E-03
+531.2400E-06,+10.7900456E-03
+531.7400E-06,+10.5465010E-03
+532.2400E-06,+10.1358623E-03
+532.7400E-06,+9.8566691E-03
+533.2400E-06,+10.1998398E-03
+533.7400E-06,+9.8910607E-03
+534.2400E-06,+10.2608348E-03
+534.7400E-06,+10.3321777E-03
+535.2400E-06,+10.2470822E-03
+535.7400E-06,+10.2840583E-03
+536.2400E-06,+10.6671533E-03
+536.7400E-06,+10.9157690E-03
+537.2400E-06,+10.1116941E-03
+537.7400E-06,+9.8580322E-03
+538.2400E-06,+10.0700930E-03
+538.7400E-06,+9.9363461E-03
+539.2400E-06,+10.3692126E-03
+539.7400E-06,+10.2103092E-03
+540.2400E-06,+10.1975122E-03
+540.7400E-06,+10.8365866E-03
+541.2400E-06,+10.6330798E-03
+541.7400E-06,+10.1452492E-03
+542.2400E-06,+9.8283990E-03
+542.7400E-06,+10.1224413E-03
+543.2400E-06,+9.8706741E-03
+543.7400E-06,+10.2594019E-03
+544.2400E-06,+10.2515877E-03
+544.7400E-06,+10.2677076E-03
+545.2400E-06,+10.3466475E-03
+545.7400E-06,+10.8437255E-03
+546.2400E-06,+10.8406684E-03
+546.7400E-06,+10.0374787E-03
+547.2400E-06,+10.0060106E-03
+547.7400E-06,+10.1782532E-03
+548.2400E-06,+9.9990190E-03
+548.7400E-06,+10.4515746E-03
+549.2400E-06,+10.3854872E-03
+549.7400E-06,+10.2198316E-03
+550.2400E-06,+10.9171093E-03
+550.7400E-06,+10.6602185E-03
+551.2400E-06,+10.1603604E-03
+551.7400E-06,+9.9235380E-03
+552.2400E-06,+10.1801678E-03
+552.7400E-06,+9.8853549E-03
+553.2400E-06,+10.4521435E-03
+553.7400E-06,+10.3783963E-03
+554.2400E-06,+10.2617569E-03
+554.7400E-06,+10.1986313E-03
+555.2400E-06,+10.6789822E-03
+555.7400E-06,+10.9178129E-03
+556.2400E-06,+10.0892432E-03
+556.7400E-06,+9.8412702E-03
+557.2400E-06,+10.1428719E-03
+557.7400E-06,+9.9479664E-03
+558.2400E-06,+10.3474442E-03
+558.7400E-06,+10.2838478E-03
+559.2400E-06,+10.2108225E-03
+559.7400E-06,+10.8488209E-03
+560.2400E-06,+10.7294500E-03
+560.7400E-06,+10.1032724E-03
+561.2400E-06,+9.9367414E-03
+561.7400E-06,+10.1325577E-03
+562.2400E-06,+9.7763935E-03
+562.7400E-06,+10.4804359E-03
+563.2400E-06,+10.2598747E-03
+563.7400E-06,+10.1820596E-03
+564.2400E-06,+10.1047838E-03
+564.7400E-06,+10.6447705E-03
+565.2400E-06,+10.9134597E-03
+565.7400E-06,+10.1388244E-03
+566.2400E-06,+9.9132276E-03
+566.7400E-06,+10.1185337E-03
+567.2400E-06,+9.9749144E-03
+567.7400E-06,+10.2609770E-03
+568.2400E-06,+10.2773127E-03
+568.7400E-06,+10.2059684E-03
+569.2400E-06,+10.8480160E-03
+569.7400E-06,+10.6804154E-03
+570.2400E-06,+10.1134090E-03
+570.7400E-06,+9.8732086E-03
+571.2400E-06,+10.2448529E-03
+571.7400E-06,+9.8214206E-03
+572.2400E-06,+10.3210352E-03
+572.7400E-06,+10.3879826E-03
+573.2400E-06,+10.1453698E-03
+573.7400E-06,+10.2328232E-03
+574.2400E-06,+10.6587516E-03
+574.7400E-06,+10.8121490E-03
+575.2400E-06,+10.1144531E-03
+575.7400E-06,+9.8664156E-03
+576.2400E-06,+10.0407459E-03
+576.7400E-06,+9.9450769E-03
+577.2400E-06,+10.2738513E-03
+577.7400E-06,+10.2716192E-03
+578.2400E-06,+10.2639653E-03
+578.7400E-06,+10.7608741E-03
+579.2400E-06,+10.7003686E-03
+579.7400E-06,+10.1409423E-03
+580.2400E-06,+9.8048836E-03
+580.7400E-06,+10.1515118E-03
+581.2400E-06,+9.7684314E-03
+581.7400E-06,+10.4575723E-03
+582.2400E-06,+10.3136775E-03
+582.7400E-06,+10.0367335E-03
+583.2400E-06,+10.1818237E-03
+583.7400E-06,+10.5864408E-03
+584.2400E-06,+10.8195019E-03
+584.7400E-06,+10.0633586E-03
+585.2400E-06,+9.9290873E-03
+585.7400E-06,+10.0201651E-03
+586.2400E-06,+9.9387327E-03
+586.7400E-06,+10.1880117E-03
+587.2400E-06,+10.1754825E-03
+587.7400E-06,+10.2721275E-03
+588.2400E-06,+10.6870553E-03
+588.7400E-06,+10.5865168E-03
+589.2400E-06,+10.0909439E-03
+589.7400E-06,+9.7497942E-03
+590.2400E-06,+10.0295267E-03
+590.7400E-06,+9.6757462E-03
+591.2400E-06,+10.2764603E-03
+591.7400E-06,+10.2521595E-03
+592.2400E-06,+10.0257606E-03
+592.7400E-06,+10.1677687E-03
+593.2400E-06,+10.5537602E-03
+593.7400E-06,+10.8132496E-03
+594.2400E-06,+10.0621383E-03
+594.7400E-06,+9.8427480E-03
+595.2400E-06,+10.0657730E-03
+595.7400E-06,+9.9069012E-03
+596.2400E-06,+10.1602568E-03
+596.7400E-06,+10.1762773E-03
+597.2400E-06,+10.3983328E-03
+597.7400E-06,+10.7995070E-03
+598.2400E-06,+10.6244124E-03
+598.7400E-06,+10.1067249E-03
+599.2400E-06,+9.7718289E-03
+599.7400E-06,+10.0758969E-03
+600.2400E-06,+9.7107949E-03
+600.7400E-06,+10.2869727E-03
+601.2400E-06,+10.3205385E-03
+601.7400E-06,+10.0059617E-03
+602.2400E-06,+10.2510135E-03
+602.7400E-06,+10.4844043E-03
+603.2400E-06,+10.8939927E-03
+603.7400E-06,+10.0686919E-03
+604.2400E-06,+9.9019867E-03
+604.7400E-06,+10.0709400E-03
+605.2400E-06,+9.9504473E-03
+605.7400E-06,+10.2752683E-03
+606.2400E-06,+10.2171310E-03
+606.7400E-06,+10.2930694E-03
+607.2400E-06,+10.8127615E-03
+607.7400E-06,+10.6462605E-03
+608.2400E-06,+10.0995990E-03
+608.7400E-06,+9.8482518E-03
+609.2400E-06,+10.1669794E-03
+609.7400E-06,+9.7753911E-03
+610.2400E-06,+10.3335967E-03
+610.7400E-06,+10.2671549E-03
+611.2400E-06,+10.1606737E-03
+611.7400E-06,+10.1567596E-03
+612.2400E-06,+10.5243239E-03
+612.7400E-06,+10.7752070E-03
+613.2400E-06,+10.1168138E-03
+613.7400E-06,+9.8819657E-03
+614.2400E-06,
