x-axis,F1
+350.2400E-06,+9.3197190E-03
+350.7400E-06,+9.5421589E-03
+351.2400E-06,+9.1430858E-03
+351.7400E-06,+9.5371539E-03
+352.2400E-06,+9.4346205E-03
+352.7400E-06,+9.3635843E-03
+353.2400E-06,+9.5529693E-03
+353.7400E-06,+9.9386428E-03
+354.2400E-06,+10.2340063E-03
+354.7400E-06,+9.4130852E-03
+355.2400E-06,+9.1352856E-03
+355.7400E-06,+9.4775664E-03
+356.2400E-06,+9.2793818E-03
+356.7400E-06,+9.7249480E-03
+357.2400E-06,+9.7243169E-03
+357.7400E-06,+9.5042868E-03
+358.2400E-06,+9.9731349E-03
+358.7400E-06,+10.0458835E-03
+359.2400E-06,+9.4439636E-03
+359.7400E-06,+9.2552994E-03
+360.2400E-06,+9.5284811E-03
+360.7400E-06,+9.3267927E-03
+361.2400E-06,+9.5635104E-03
+361.7400E-06,+9.3009228E-03
+362.2400E-06,+9.1756503E-03
+362.7400E-06,+9.5733729E-03
+363.2400E-06,+9.9804050E-03
+363.7400E-06,+10.2876947E-03
+364.2400E-06,+9.4171831E-03
+364.7400E-06,+9.0731569E-03
+365.2400E-06,+9.3063594E-03
+365.7400E-06,+9.2335243E-03
+366.2400E-06,+9.6255314E-03
+366.7400E-06,+9.7429782E-03
+367.2400E-06,+9.5143495E-03
+367.7400E-06,+9.8558718E-03
+368.2400E-06,+9.9293122E-03
+368.7400E-06,+9.4915769E-03
+369.2400E-06,+9.2106672E-03
+369.7400E-06,+9.5209259E-03
+370.2400E-06,+9.1204880E-03
+370.7400E-06,+9.5710040E-03
+371.2400E-06,+9.4833476E-03
+371.7400E-06,+9.3572622E-03
+372.2400E-06,+9.5940390E-03
+372.7400E-06,+10.0126100E-03
+373.2400E-06,+10.2178251E-03
+373.7400E-06,+9.3395378E-03
+374.2400E-06,+9.0780007E-03
+374.7400E-06,+9.4707438E-03
+375.2400E-06,+9.2293339E-03
+375.7400E-06,+9.5748841E-03
+376.2400E-06,+9.6382203E-03
+376.7400E-06,+9.4802908E-03
+377.2400E-06,+9.8608847E-03
+377.7400E-06,+9.8612464E-03
+378.2400E-06,+9.4792205E-03
+378.7400E-06,+9.2242969E-03
+379.2400E-06,+9.5355355E-03
+379.7400E-06,+9.3643436E-03
+380.2400E-06,+9.6965304E-03
+380.7400E-06,+9.4489766E-03
+381.2400E-06,+9.3926974E-03
+381.7400E-06,+9.4444656E-03
+382.2400E-06,+9.8901969E-03
+382.7400E-06,+10.1928082E-03
+383.2400E-06,+9.3461869E-03
+383.7400E-06,+9.1368888E-03
+384.2400E-06,+9.2288370E-03
+384.7400E-06,+9.1867537E-03
+385.2400E-06,+9.5843861E-03
+385.7400E-06,+9.5537256E-03
+386.2400E-06,+9.4448478E-03
+386.7400E-06,+9.9685839E-03
+387.2400E-06,+9.7485571E-03
+387.7400E-06,+9.4422658E-03
+388.2400E-06,+9.1387551E-03
+388.7400E-06,+9.5556286E-03
+389.2400E-06,+9.1306374E-03
+389.7400E-06,+9.4707256E-03
+390.2400E-06,+9.5011146E-03
+390.7400E-06,+9.4418783E-03
+391.2400E-06,+9.5732276E-03
+391.7400E-06,+9.9956518E-03
+392.2400E-06,+10.2080637E-03
+392.7400E-06,+9.2743664E-03
+393.2400E-06,+9.1645026E-03
+393.7400E-06,+9.3090021E-03
+394.2400E-06,+9.1732668E-03
+394.7400E-06,+9.7260634E-03
+395.2400E-06,+9.6299090E-03
+395.7400E-06,+9.4104447E-03
+396.2400E-06,+10.0372596E-03
+396.7400E-06,+9.8576047E-03
+397.2400E-06,+9.5081568E-03
+397.7400E-06,+9.2556404E-03
+398.2400E-06,+9.4873793E-03
+398.7400E-06,+9.2244840E-03
+399.2400E-06,+9.6898161E-03
+399.7400E-06,+9.5163833E-03
+400.2400E-06,+9.5714180E-03
+400.7400E-06,+9.6154453E-03
+401.2400E-06,+9.9331632E-03
+401.7400E-06,+10.1441781E-03
+402.2400E-06,+9.1843564E-03
+402.7400E-06,+9.2363329E-03
+403.2400E-06,+9.3820494E-03
+403.7400E-06,+9.1795039E-03
+404.2400E-06,+9.6610665E-03
+404.7400E-06,+9.6581038E-03
+405.2400E-06,+9.4239983E-03
+405.7400E-06,+10.1104313E-03
+406.2400E-06,+9.9127253E-03
+406.7400E-06,+9.4815987E-03
+407.2400E-06,+9.2157738E-03
+407.7400E-06,+9.5011549E-03
+408.2400E-06,+9.1026986E-03
+408.7400E-06,+9.5339810E-03
+409.2400E-06,+9.4689442E-03
+409.7400E-06,+9.3522771E-03
+410.2400E-06,+9.5768986E-03
+410.7400E-06,+10.0368205E-03
+411.2400E-06,+10.1960735E-03
+411.7400E-06,+9.1906427E-03
+412.2400E-06,+9.1323131E-03
+412.7400E-06,+9.3181715E-03
+413.2400E-06,+9.1497280E-03
+413.7400E-06,+9.6494994E-03
+414.2400E-06,+9.6181900E-03
+414.7400E-06,+9.3680232E-03
+415.2400E-06,+10.0448720E-03
+415.7400E-06,+9.8498752E-03
+416.2400E-06,+9.3887745E-03
+416.7400E-06,+9.1913366E-03
+417.2400E-06,+9.4304495E-03
+417.7400E-06,+8.8092361E-03
+418.2400E-06,+9.3849228E-03
+418.7400E-06,+9.4343583E-03
+419.2400E-06,+9.3995611E-03
+419.7400E-06,+9.6918234E-03
+420.2400E-06,+10.0085976E-03
+420.7400E-06,+10.1466071E-03
+421.2400E-06,+9.1689156E-03
+421.7400E-06,+9.0495580E-03
+422.2400E-06,+9.3029415E-03
+422.7400E-06,+9.1782303E-03
+423.2400E-06,+9.6015440E-03
+423.7400E-06,+9.5510009E-03
+424.2400E-06,+9.2971023E-03
+424.7400E-06,+9.9509958E-03
+425.2400E-06,+9.8317288E-03
+425.7400E-06,+9.3311924E-03
+426.2400E-06,+9.1315646E-03
+426.7400E-06,+9.4474049E-03
+427.2400E-06,+9.0104833E-03
+427.7400E-06,+9.3963275E-03
+428.2400E-06,+9.4505472E-03
+428.7400E-06,+9.2868504E-03
+429.2400E-06,+9.5118232E-03
+429.7400E-06,+9.9279934E-03
+430.2400E-06,+10.1083099E-03
+430.7400E-06,+9.2014176E-03
+431.2400E-06,+9.1269076E-03
+431.7400E-06,+9.2208611E-03
+432.2400E-06,+9.0977136E-03
+432.7400E-06,+9.6015985E-03
+433.2400E-06,+9.4827155E-03
+433.7400E-06,+9.3011956E-03
+434.2400E-06,+10.0000957E-03
+434.7400E-06,+9.8557193E-03
+435.2400E-06,+9.4365571E-03
+435.7400E-06,+9.2463138E-03
+436.2400E-06,+9.4931818E-03
+436.7400E-06,+8.8975065E-03
+437.2400E-06,+9.1936634E-03
+437.7400E-06,+9.2956957E-03
+438.2400E-06,+9.3130107E-03
+438.7400E-06,+9.7210691E-03
+439.2400E-06,+10.0314375E-03
+439.7400E-06,+10.1607448E-03
+440.2400E-06,+9.1141912E-03
+440.7400E-06,+9.9254678E-03
+441.2400E-06,+9.5813324E-03
+441.7400E-06,+9.9088749E-03
+442.2400E-06,+10.2943607E-03
+442.7400E-06,+10.5671560E-03
+443.2400E-06,+10.1780642E-03
+443.7400E-06,+10.4883358E-03
+444.2400E-06,+10.2831509E-03
+444.7400E-06,+10.1652482E-03
+445.2400E-06,+10.4630747E-03
+445.7400E-06,+10.4615184E-03
+446.2400E-06,+9.6164510E-03
+446.7400E-06,+9.8693148E-03
+447.2400E-06,+10.1882537E-03
+447.7400E-06,+9.7005106E-03
+448.2400E-06,+9.6393885E-03
+448.7400E-06,+10.1409635E-03
+449.2400E-06,+10.5594244E-03
+449.7400E-06,+10.0231747E-03
+450.2400E-06,+10.8884655E-03
+450.7400E-06,+10.3530209E-03
+451.2400E-06,+9.7251880E-03
+451.7400E-06,+9.9866533E-03
+452.2400E-06,+9.5492527E-03
+452.7400E-06,+10.0421276E-03
+453.2400E-06,+11.3612395E-03
+453.7400E-06,+10.8613391E-03
+454.2400E-06,+10.3122685E-03
+454.7400E-06,+10.1633591E-03
+455.2400E-06,+10.1876779E-03
+455.7400E-06,+9.4975692E-03
+456.2400E-06,+9.5699982E-03
+456.7400E-06,+9.3015676E-03
+457.2400E-06,+9.2216083E-03
+457.7400E-06,+9.6074532E-03
+458.2400E-06,+10.1153801E-03
+458.7400E-06,+10.5941609E-03
+459.2400E-06,+9.4574574E-03
+459.7400E-06,+9.1442239E-03
+460.2400E-06,+9.3118937E-03
+460.7400E-06,+9.0974864E-03
+461.2400E-06,+9.6720362E-03
+461.7400E-06,+9.6970836E-03
+462.2400E-06,+9.5118565E-03
+462.7400E-06,+10.2388935E-03
+463.2400E-06,+9.9629738E-03
+463.7400E-06,+9.4239624E-03
+464.2400E-06,+9.3430475E-03
+464.7400E-06,+9.4653341E-03
+465.2400E-06,+9.3083878E-03
+465.7400E-06,+9.6603490E-03
+466.2400E-06,+9.4535587E-03
+466.7400E-06,+9.4049986E-03
+467.2400E-06,+9.5662146E-03
+467.7400E-06,+9.9214153E-03
+468.2400E-06,+10.4923441E-03
+468.7400E-06,+9.5003514E-03
+469.2400E-06,+9.1688092E-03
+469.7400E-06,+9.4266159E-03
+470.2400E-06,+9.2369263E-03
+470.7400E-06,+9.8286379E-03
+471.2400E-06,+9.7820454E-03
+471.7400E-06,+9.5189530E-03
+472.2400E-06,+10.1339794E-03
+472.7400E-06,+9.9095837E-03
+473.2400E-06,+9.3672412E-03
+473.7400E-06,+9.2948861E-03
+474.2400E-06,+9.7296022E-03
+474.7400E-06,+9.6328512E-03
+475.2400E-06,+9.7702609E-03
+475.7400E-06,+9.7005746E-03
+476.2400E-06,+9.3298931E-03
+476.7400E-06,+9.5351011E-03
+477.2400E-06,+9.9774741E-03
+477.7400E-06,+10.5177872E-03
+478.2400E-06,+9.5043836E-03
+478.7400E-06,+9.2500578E-03
+479.2400E-06,+9.4285955E-03
+479.7400E-06,+9.2921003E-03
+480.2400E-06,+9.7723403E-03
+480.7400E-06,+9.8988268E-03
+481.2400E-06,+9.6528054E-03
+481.7400E-06,+10.1284112E-03
+482.2400E-06,+9.9838696E-03
+482.7400E-06,+9.4567621E-03
+483.2400E-06,+9.3046492E-03
+483.7400E-06,+9.4823624E-03
+484.2400E-06,+9.2941804E-03
+484.7400E-06,+9.7034302E-03
+485.2400E-06,+9.5872386E-03
+485.7400E-06,+9.3292667E-03
+486.2400E-06,+9.6144668E-03
+486.7400E-06,+9.9920661E-03
+487.2400E-06,+10.4789127E-03
+487.7400E-06,+9.4561231E-03
+488.2400E-06,+9.1743094E-03
+488.7400E-06,+9.4104795E-03
+489.2400E-06,+9.2351578E-03
+489.7400E-06,+9.7621545E-03
+490.2400E-06,+9.7969207E-03
+490.7400E-06,+9.6334427E-03
+491.2400E-06,+10.1074287E-03
+491.7400E-06,+9.8848853E-03
+492.2400E-06,+9.4085299E-03
+492.7400E-06,+9.2814944E-03
+493.2400E-06,+9.4577652E-03
+493.7400E-06,+9.4678383E-03
+494.2400E-06,+9.6654848E-03
+494.7400E-06,+9.8279494E-03
+495.2400E-06,+9.4893572E-03
+495.7400E-06,+9.5123878E-03
+496.2400E-06,+10.0051810E-03
+496.7400E-06,+10.4967004E-03
+497.2400E-06,+9.4626292E-03
+497.7400E-06,+9.2565566E-03
+498.2400E-06,+9.4341749E-03
+498.7400E-06,+9.2259174E-03
+499.2400E-06,+9.8327528E-03
+499.7400E-06,+9.8483843E-03
+500.2400E-06,+9.6615190E-03
+500.7400E-06,+10.1893422E-03
+501.2400E-06,+9.9821038E-03
+501.7400E-06,+9.4529101E-03
+502.2400E-06,+9.3097303E-03
+502.7400E-06,+9.5523883E-03
+503.2400E-06,+9.3123204E-03
+503.7400E-06,+9.6450892E-03
+504.2400E-06,+9.5552411E-03
+504.7400E-06,+9.3646507E-03
+505.2400E-06,+9.5367430E-03
+505.7400E-06,+10.0178744E-03
+506.2400E-06,+10.4624309E-03
+506.7400E-06,+9.4358469E-03
+507.2400E-06,+9.2185148E-03
+507.7400E-06,+9.4346660E-03
+508.2400E-06,+9.2536151E-03
+508.7400E-06,+9.8040059E-03
+509.2400E-06,+9.8744783E-03
+509.7400E-06,+9.6154348E-03
+510.2400E-06,+10.1498264E-03
+510.7400E-06,+10.0672584E-03
+511.2400E-06,+9.4639120E-03
+511.7400E-06,+9.3149755E-03
+512.2400E-06,+9.1978268E-03
+512.7400E-06,+9.2246260E-03
+513.2400E-06,+9.5813489E-03
+513.7400E-06,+9.6234643E-03
+514.2400E-06,+9.5448407E-03
+514.7400E-06,+9.6637813E-03
+515.2400E-06,+10.0102730E-03
+515.7400E-06,+10.4364304E-03
+516.2400E-06,+9.4564766E-03
+516.7400E-06,+9.2398659E-03
+517.2400E-06,+9.4888558E-03
+517.7400E-06,+9.2747914E-03
+518.2400E-06,+9.8415646E-03
+518.7400E-06,+9.9477584E-03
+519.2400E-06,+9.6042146E-03
+519.7400E-06,+10.1635756E-03
+520.2400E-06,+10.0487806E-03
+520.7400E-06,+9.4393079E-03
+521.2400E-06,+9.3763156E-03
+521.7400E-06,+9.5934560E-03
+522.2400E-06,+9.2899643E-03
+522.7400E-06,+9.7836637E-03
+523.2400E-06,+9.5510710E-03
+523.7400E-06,+9.3387811E-03
+524.2400E-06,+9.6209715E-03
+524.7400E-06,+10.0235138E-03
+525.2400E-06,+10.4227826E-03
+525.7400E-06,+9.4635803E-03
+526.2400E-06,+9.1576963E-03
+526.7400E-06,+9.4903734E-03
+527.2400E-06,+9.2440545E-03
+527.7400E-06,+9.7811880E-03
+528.2400E-06,+9.8585375E-03
+528.7400E-06,+9.6567770E-03
+529.2400E-06,+10.1094951E-03
+529.7400E-06,+10.0331838E-03
+530.2400E-06,+9.3993971E-03
+530.7400E-06,+9.3985413E-03
+531.2400E-06,+9.4685523E-03
+531.7400E-06,+9.0701014E-03
+532.2400E-06,+9.5158343E-03
+532.7400E-06,+9.5103136E-03
+533.2400E-06,+9.3663606E-03
+533.7400E-06,+9.7176285E-03
+534.2400E-06,+10.1190636E-03
+534.7400E-06,+10.4268805E-03
+535.2400E-06,+9.4593371E-03
+535.7400E-06,+9.1997287E-03
+536.2400E-06,+9.4187124E-03
+536.7400E-06,+9.3189114E-03
+537.2400E-06,+9.8075044E-03
+537.7400E-06,+9.7868551E-03
+538.2400E-06,+9.6294585E-03
+538.7400E-06,+10.0744207E-03
+539.2400E-06,+10.0287074E-03
+539.7400E-06,+9.4247101E-03
+540.2400E-06,+9.2895303E-03
+540.7400E-06,+9.5936570E-03
+541.2400E-06,+9.2588158E-03
+541.7400E-06,+9.6596050E-03
+542.2400E-06,+9.6592777E-03
+542.7400E-06,+9.4005101E-03
+543.2400E-06,+9.6281643E-03
+543.7400E-06,+10.0807213E-03
+544.2400E-06,+10.3340469E-03
+544.7400E-06,+9.6680444E-03
+545.2400E-06,+9.3466754E-03
+545.7400E-06,+9.3797956E-03
+546.2400E-06,+9.2996245E-03
+546.7400E-06,+9.8650049E-03
+547.2400E-06,+9.8199640E-03
+547.7400E-06,+9.7378151E-03
+548.2400E-06,+10.1118225E-03
+548.7400E-06,+10.1133085E-03
+549.2400E-06,+9.5600034E-03
+549.7400E-06,+9.6165938E-03
+550.2400E-06,+9.7479169E-03
+550.7400E-06,+9.2061728E-03
+551.2400E-06,+9.5957540E-03
+551.7400E-06,+9.4811993E-03
+552.2400E-06,+9.3163746E-03
+552.7400E-06,+9.6896830E-03
+553.2400E-06,+10.2033752E-03
+553.7400E-06,+10.3839526E-03
+554.2400E-06,+9.4612064E-03
+554.7400E-06,+9.2674959E-03
+555.2400E-06,+9.4130076E-03
+555.7400E-06,+9.2645541E-03
+556.2400E-06,+9.8125164E-03
+556.7400E-06,+9.6948423E-03
+557.2400E-06,+9.6203272E-03
+557.7400E-06,+10.0793851E-03
+558.2400E-06,+9.9898568E-03
+558.7400E-06,+9.5458529E-03
+559.2400E-06,+9.2991978E-03
+559.7400E-06,+9.5422161E-03
+560.2400E-06,+9.2698237E-03
+560.7400E-06,+9.6119887E-03
+561.2400E-06,+9.5564058E-03
+561.7400E-06,+9.3681504E-03
+562.2400E-06,+9.6114234E-03
+562.7400E-06,+10.0552669E-03
+563.2400E-06,+10.3132281E-03
+563.7400E-06,+9.4177041E-03
+564.2400E-06,+9.1991791E-03
+564.7400E-06,+9.4226633E-03
+565.2400E-06,+9.2421745E-03
+565.7400E-06,+9.7365278E-03
+566.2400E-06,+9.6616277E-03
+566.7400E-06,+9.6399084E-03
+567.2400E-06,+10.0385700E-03
+567.7400E-06,+9.8935047E-03
+568.2400E-06,+9.5558589E-03
+568.7400E-06,+9.5327757E-03
+569.2400E-06,+9.8112769E-03
+569.7400E-06,+9.3625122E-03
+570.2400E-06,+9.8254612E-03
+570.7400E-06,+9.5836862E-03
+571.2400E-06,+9.3460546E-03
+571.7400E-06,+9.5223468E-03
+572.2400E-06,+10.0590001E-03
+572.7400E-06,+10.3822262E-03
+573.2400E-06,+9.4270733E-03
+573.7400E-06,+9.2061007E-03
+574.2400E-06,+9.3829646E-03
+574.7400E-06,+9.3010137E-03
+575.2400E-06,+9.8271583E-03
+575.7400E-06,+9.7978664E-03
+576.2400E-06,+9.6559321E-03
+576.7400E-06,+10.1359773E-03
+577.2400E-06,+9.9826476E-03
+577.7400E-06,+9.5377960E-03
+578.2400E-06,+9.3475340E-03
+578.7400E-06,+9.6505467E-03
+579.2400E-06,+9.3371817E-03
+579.7400E-06,+9.6308992E-03
+580.2400E-06,+9.5646210E-03
+580.7400E-06,+9.4356432E-03
+581.2400E-06,+9.5854730E-03
+581.7400E-06,+10.0692145E-03
+582.2400E-06,+10.2990465E-03
+582.7400E-06,+9.4519868E-03
+583.2400E-06,+9.1929554E-03
+583.7400E-06,+9.4270755E-03
+584.2400E-06,+9.2733985E-03
+584.7400E-06,+9.7725538E-03
+585.2400E-06,+9.7574313E-03
+585.7400E-06,+9.6007855E-03
+586.2400E-06,+9.9875724E-03
+586.7400E-06,+9.9872419E-03
+587.2400E-06,+9.5444731E-03
+587.7400E-06,+9.1779865E-03
+588.2400E-06,+9.7544013E-03
+588.7400E-06,+9.2792694E-03
+589.2400E-06,+9.8117970E-03
+589.7400E-06,+9.7261988E-03
+590.2400E-06,+9.3741162E-03
+590.7400E-06,+9.5594293E-03
+591.2400E-06,+10.0983386E-03
+591.7400E-06,+10.2874013E-03
+592.2400E-06,+9.4988146E-03
+592.7400E-06,+9.2772115E-03
+593.2400E-06,+9.3734584E-03
+593.7400E-06,+9.3295281E-03
+594.2400E-06,+9.7474553E-03
+594.7400E-06,+9.7968373E-03
+595.2400E-06,+9.6932275E-03
+595.7400E-06,+9.9916288E-03
+596.2400E-06,+9.9698522E-03
+596.7400E-06,+9.6660335E-03
+597.2400E-06,+9.3015675E-03
+597.7400E-06,+9.7337621E-03
+598.2400E-06,+9.3474420E-03
+598.7400E-06,+9.5972655E-03
+599.2400E-06,+9.6313087E-03
+599.7400E-06,+9.4924698E-03
+600.2400E-06,+9.5834103E-03
+600.7400E-06,+10.1906311E-03
+601.2400E-06,+10.3324351E-03
+601.7400E-06,+9.3884134E-03
+602.2400E-06,+9.2198873E-03
+602.7400E-06,+9.3820015E-03
+603.2400E-06,+9.3112400E-03
+603.7400E-06,+9.7323961E-03
+604.2400E-06,+9.7185110E-03
+604.7400E-06,+9.6144675E-03
+605.2400E-06,+9.9881032E-03
+605.7400E-06,+9.9147595E-03
+606.2400E-06,+9.5532123E-03
+606.7400E-06,+8.9016060E-03
+607.2400E-06,+9.5249167E-03
+607.7400E-06,+9.1305333E-03
+608.2400E-06,+9.5175809E-03
+608.7400E-06,+9.7324885E-03
+609.2400E-06,+9.5715700E-03
+609.7400E-06,+9.5611530E-03
+610.2400E-06,+10.0910845E-03
+610.7400E-06,+10.2714192E-03
+611.2400E-06,+9.3508371E-03
+611.7400E-06,+9.2945792E-03
+612.2400E-06,+9.3227680E-03
+612.7400E-06,+9.3266586E-03
+613.2400E-06,+9.7303610E-03
+613.7400E-06,+9.7070586E-03
+614.2400E-06,
