x-axis,F1
second,Volt
-4.326562500000e-002, 1.95312e-004
-4.321875000000e-002, 9.76562e-005
-4.317187500000e-002, 2.92969e-004
-4.312500000000e-002, 1.95312e-004
-4.307812500000e-002, 4.49219e-004
-4.303125000000e-002, 1.95312e-004
-4.298437500000e-002, 2.44141e-004
-4.293750000000e-002, 1.95312e-004
-4.289062500000e-002, 3.51562e-004
-4.284375000000e-002, 1.46484e-004
-4.279687500000e-002, 9.76562e-005
-4.275000000000e-002, 9.76562e-005
-4.270312500000e-002, 9.76562e-005
-4.265625000000e-002, 2.44141e-004
-4.260937500000e-002, 1.95312e-004
-4.256250000000e-002, 7.51953e-004
-4.251562500000e-002, 1.95312e-004
-4.246875000000e-002, 1.95312e-004
-4.242187500000e-002, 1.46484e-004
-4.237500000000e-002, 9.76562e-005
-4.232812500000e-002, 1.95312e-004
-4.228125000000e-002, 9.76562e-005
-4.223437500000e-002, 1.95312e-004
-4.218750000000e-002, 2.92969e-004
-4.214062500000e-002, 1.95312e-004
-4.209375000000e-002, 9.76562e-005
-4.204687500000e-002, 1.95312e-004
-4.200000000000e-002, 1.46484e-004
-4.195312500000e-002, 1.46484e-004
-4.190625000000e-002, 1.95312e-004
-4.185937500000e-002, 1.95312e-004
-4.181250000000e-002, 1.46484e-004
-4.176562500000e-002, 1.46484e-004
-4.171875000000e-002, 9.76562e-005
-4.167187500000e-002, 1.95312e-004
-4.162500000000e-002, 4.00391e-004
-4.157812500000e-002, 2.44141e-004
-4.153125000000e-002, 1.46484e-004
-4.148437500000e-002, 2.44141e-004
-4.143750000000e-002, 3.51562e-004
-4.139062500000e-002, 9.76562e-005
-4.134375000000e-002, 4.88281e-005
-4.129687500000e-002, 4.88281e-005
-4.125000000000e-002, 4.88281e-005
-4.120312500000e-002, 9.76562e-005
-4.115625000000e-002, 9.76562e-005
-4.110937500000e-002, 1.95312e-004
-4.106250000000e-002, 4.49219e-004
-4.101562500000e-002, 4.88281e-005
-4.096875000000e-002, 1.46484e-004
-4.092187500000e-002, 1.46484e-004
-4.087500000000e-002, 1.95312e-004
-4.082812500000e-002, 9.76562e-005
-4.078125000000e-002, 9.76562e-005
-4.073437500000e-002, 4.88281e-005
-4.068750000000e-002, 4.88281e-005
-4.064062500000e-002, 0.00000e+000
-4.059375000000e-002, 9.76562e-005
-4.054687500000e-002, 9.76562e-005
-4.050000000000e-002, 4.49219e-004
-4.045312500000e-002, 4.88281e-005
-4.040625000000e-002, 9.76562e-005
-4.035937500000e-002, 9.76562e-005
-4.031250000000e-002, 1.46484e-004
-4.026562500000e-002, 9.76562e-005
-4.021875000000e-002, 1.46484e-004
-4.017187500000e-002, 0.00000e+000
-4.012500000000e-002,-5.85937e-005
-4.007812500000e-002, 2.44141e-004
-4.003125000000e-002, 1.46484e-004
-3.998437500000e-002, 4.88281e-005
-3.993750000000e-002, 4.88281e-005
-3.989062500000e-002, 9.76562e-005
-3.984375000000e-002, 9.76562e-005
-3.979687500000e-002, 4.88281e-005
-3.975000000000e-002, 2.44141e-004
-3.970312500000e-002, 4.88281e-005
-3.965625000000e-002, 0.00000e+000
-3.960937500000e-002, 4.88281e-005
-3.956250000000e-002, 0.00000e+000
-3.951562500000e-002, 0.00000e+000
-3.946875000000e-002, 4.88281e-005
-3.942187500000e-002, 1.95312e-004
-3.937500000000e-002, 0.00000e+000
-3.932812500000e-002, 0.00000e+000
-3.928125000000e-002, 0.00000e+000
-3.923437500000e-002, 0.00000e+000
-3.918750000000e-002, 0.00000e+000
-3.914062500000e-002, 4.88281e-005
-3.909375000000e-002,-5.85937e-005
-3.904687500000e-002,-5.85937e-005
-3.900000000000e-002,-5.85937e-005
-3.895312500000e-002, 4.88281e-005
-3.890625000000e-002,-1.56250e-004
-3.885937500000e-002,-5.85937e-005
-3.881250000000e-002, 1.95312e-004
-3.876562500000e-002, 0.00000e+000
-3.871875000000e-002,-5.85937e-005
-3.867187500000e-002,-1.07422e-004
-3.862500000000e-002,-1.07422e-004
-3.857812500000e-002, 9.76562e-005
-3.853125000000e-002, 0.00000e+000
-3.848437500000e-002, 0.00000e+000
-3.843750000000e-002, 4.88281e-005
-3.839062500000e-002, 0.00000e+000
-3.834375000000e-002, 0.00000e+000
-3.829687500000e-002,-1.07422e-004
-3.825000000000e-002, 1.95312e-004
-3.820312500000e-002,-1.07422e-004
-3.815625000000e-002,-5.85937e-005
-3.810937500000e-002,-1.56250e-004
-3.806250000000e-002,-1.56250e-004
-3.801562500000e-002,-1.56250e-004
-3.796875000000e-002,-5.85937e-005
-3.792187500000e-002,-2.05078e-004
-3.787500000000e-002,-1.56250e-004
-3.782812500000e-002, 0.00000e+000
-3.778125000000e-002,-1.56250e-004
-3.773437500000e-002,-1.56250e-004
-3.768750000000e-002,-1.56250e-004
-3.764062500000e-002,-1.56250e-004
-3.759375000000e-002,-1.07422e-004
-3.754687500000e-002, 0.00000e+000
-3.750000000000e-002,-5.85937e-005
-3.745312500000e-002,-1.56250e-004
-3.740625000000e-002,-1.07422e-004
-3.735937500000e-002,-1.56250e-004
-3.731250000000e-002,-1.07422e-004
-3.726562500000e-002, 0.00000e+000
-3.721875000000e-002,-1.56250e-004
-3.717187500000e-002, 2.44141e-004
-3.712500000000e-002,-2.05078e-004
-3.707812500000e-002,-1.56250e-004
-3.703125000000e-002,-1.56250e-004
-3.698437500000e-002,-2.53906e-004
-3.693750000000e-002,-2.05078e-004
-3.689062500000e-002, 9.76562e-005
-3.684375000000e-002,-1.56250e-004
-3.679687500000e-002,-2.05078e-004
-3.675000000000e-002,-2.05078e-004
-3.670312500000e-002,-2.05078e-004
-3.665625000000e-002,-1.56250e-004
-3.660937500000e-002,-2.05078e-004
-3.656250000000e-002,-2.05078e-004
-3.651562500000e-002,-2.05078e-004
-3.646875000000e-002,-1.56250e-004
-3.642187500000e-002, 4.88281e-005
-3.637500000000e-002,-2.05078e-004
-3.632812500000e-002,-2.05078e-004
-3.628125000000e-002,-2.05078e-004
-3.623437500000e-002,-5.85937e-005
-3.618750000000e-002,-1.56250e-004
-3.614062500000e-002,-1.56250e-004
-3.609375000000e-002,-5.85937e-005
-3.604687500000e-002, 1.46484e-004
-3.600000000000e-002,-2.53906e-004
-3.595312500000e-002,-3.02734e-004
-3.590625000000e-002,-5.85937e-005
-3.585937500000e-002,-3.02734e-004
-3.581250000000e-002,-1.07422e-004
-3.576562500000e-002,-2.05078e-004
-3.571875000000e-002,-2.53906e-004
-3.567187500000e-002, 1.46484e-004
-3.562500000000e-002,-1.56250e-004
-3.557812500000e-002,-2.53906e-004
-3.553125000000e-002,-2.05078e-004
-3.548437500000e-002,-2.05078e-004
-3.543750000000e-002,-2.05078e-004
-3.539062500000e-002,-1.56250e-004
-3.534375000000e-002,-2.53906e-004
-3.529687500000e-002,-3.02734e-004
-3.525000000000e-002,-2.53906e-004
-3.520312500000e-002,-2.53906e-004
-3.515625000000e-002,-2.53906e-004
-3.510937500000e-002, 9.76562e-005
-3.506250000000e-002,-1.56250e-004
-3.501562500000e-002,-1.56250e-004
-3.496875000000e-002,-2.53906e-004
-3.492187500000e-002,-2.05078e-004
-3.487500000000e-002,-1.56250e-004
-3.482812500000e-002,-1.56250e-004
-3.478125000000e-002,-3.02734e-004
-3.473437500000e-002,-3.51562e-004
-3.468750000000e-002,-1.56250e-004
-3.464062500000e-002,-2.53906e-004
-3.459375000000e-002,-2.53906e-004
-3.454687500000e-002,-2.05078e-004
-3.450000000000e-002,-2.53906e-004
-3.445312500000e-002,-2.05078e-004
-3.440625000000e-002,-2.53906e-004
-3.435937500000e-002,-5.85937e-005
-3.431250000000e-002,-2.53906e-004
-3.426562500000e-002,-3.02734e-004
-3.421875000000e-002,-2.53906e-004
-3.417187500000e-002,-2.05078e-004
-3.412500000000e-002,-2.05078e-004
-3.407812500000e-002,-3.02734e-004
-3.403125000000e-002,-2.05078e-004
-3.398437500000e-002,-1.56250e-004
-3.393750000000e-002,-2.05078e-004
-3.389062500000e-002,-1.56250e-004
-3.384375000000e-002,-1.56250e-004
-3.379687500000e-002,-1.07422e-004
-3.375000000000e-002,-2.05078e-004
-3.370312500000e-002,-2.53906e-004
-3.365625000000e-002,-3.02734e-004
-3.360937500000e-002,-4.10156e-004
-3.356250000000e-002, 4.88281e-005
-3.351562500000e-002,-2.05078e-004
-3.346875000000e-002,-2.05078e-004
-3.342187500000e-002,-2.05078e-004
-3.337500000000e-002,-2.53906e-004
-3.332812500000e-002,-2.05078e-004
-3.328125000000e-002,-2.53906e-004
-3.323437500000e-002,-2.05078e-004
-3.318750000000e-002,-3.51562e-004
-3.314062500000e-002,-3.51562e-004
-3.309375000000e-002,-2.53906e-004
-3.304687500000e-002,-3.02734e-004
-3.300000000000e-002,-2.53906e-004
-3.295312500000e-002,-3.02734e-004
-3.290625000000e-002,-2.05078e-004
-3.285937500000e-002,-2.53906e-004
-3.281250000000e-002,-3.02734e-004
-3.276562500000e-002,-3.02734e-004
-3.271875000000e-002, 2.44141e-004
-3.267187500000e-002,-2.53906e-004
-3.262500000000e-002,-2.53906e-004
-3.257812500000e-002,-1.56250e-004
-3.253125000000e-002,-3.51562e-004
-3.248437500000e-002,-1.56250e-004
-3.243750000000e-002,-2.53906e-004
-3.239062500000e-002,-3.02734e-004
-3.234375000000e-002,-5.85937e-005
-3.229687500000e-002,-2.05078e-004
-3.225000000000e-002,-3.02734e-004
-3.220312500000e-002,-2.53906e-004
-3.215625000000e-002,-1.56250e-004
-3.210937500000e-002,-3.02734e-004
-3.206250000000e-002,-2.53906e-004
-3.201562500000e-002,-2.05078e-004
-3.196875000000e-002,-3.02734e-004
-3.192187500000e-002,-3.02734e-004
-3.187500000000e-002,-3.02734e-004
-3.182812500000e-002,-2.53906e-004
-3.178125000000e-002, 1.95312e-004
-3.173437500000e-002,-1.56250e-004
-3.168750000000e-002,-1.07422e-004
-3.164062500000e-002,-1.07422e-004
-3.159375000000e-002,-1.07422e-004
-3.154687500000e-002,-1.56250e-004
-3.150000000000e-002,-1.07422e-004
-3.145312500000e-002,-3.02734e-004
-3.140625000000e-002,-2.53906e-004
-3.135937500000e-002,-1.07422e-004
-3.131250000000e-002,-1.56250e-004
-3.126562500000e-002,-1.56250e-004
-3.121875000000e-002, 3.51562e-004
-3.117187500000e-002,-2.53906e-004
-3.112500000000e-002,-2.05078e-004
-3.107812500000e-002,-2.05078e-004
-3.103125000000e-002,-2.05078e-004
-3.098437500000e-002,-2.05078e-004
-3.093750000000e-002,-2.05078e-004
-3.089062500000e-002,-2.53906e-004
-3.084375000000e-002,-2.05078e-004
-3.079687500000e-002,-3.51562e-004
-3.075000000000e-002,-2.53906e-004
-3.070312500000e-002, 0.00000e+000
-3.065625000000e-002, 4.88281e-005
-3.060937500000e-002, 0.00000e+000
-3.056250000000e-002,-1.56250e-004
-3.051562500000e-002,-1.56250e-004
-3.046875000000e-002,-2.05078e-004
-3.042187500000e-002,-2.05078e-004
-3.037500000000e-002,-1.56250e-004
-3.032812500000e-002,-2.05078e-004
-3.028125000000e-002,-3.02734e-004
-3.023437500000e-002,-5.85937e-005
-3.018750000000e-002,-2.05078e-004
-3.014062500000e-002,-2.05078e-004
-3.009375000000e-002,-2.53906e-004
-3.004687500000e-002,-2.53906e-004
-3.000000000000e-002,-2.05078e-004
-2.995312500000e-002,-1.07422e-004
-2.990625000000e-002,-1.56250e-004
-2.985937500000e-002,-1.56250e-004
-2.981250000000e-002,-1.56250e-004
-2.976562500000e-002,-5.85937e-005
-2.971875000000e-002,-2.05078e-004
-2.967187500000e-002, 0.00000e+000
-2.962500000000e-002,-1.07422e-004
-2.957812500000e-002, 4.98047e-004
-2.953125000000e-002,-2.05078e-004
-2.948437500000e-002,-2.05078e-004
-2.943750000000e-002,-1.07422e-004
-2.939062500000e-002,-1.56250e-004
-2.934375000000e-002, 4.88281e-005
-2.929687500000e-002,-1.56250e-004
-2.925000000000e-002, 4.88281e-005
-2.920312500000e-002, 4.88281e-005
-2.915625000000e-002,-5.85937e-005
-2.910937500000e-002,-5.85937e-005
-2.906250000000e-002,-1.07422e-004
-2.901562500000e-002,-5.85937e-005
-2.896875000000e-002,-1.56250e-004
-2.892187500000e-002,-1.07422e-004
-2.887500000000e-002,-5.85937e-005
-2.882812500000e-002,-5.85937e-005
-2.878125000000e-002, 0.00000e+000
-2.873437500000e-002, 0.00000e+000
-2.868750000000e-002, 0.00000e+000
-2.864062500000e-002, 3.51562e-004
-2.859375000000e-002, 0.00000e+000
-2.854687500000e-002, 0.00000e+000
-2.850000000000e-002, 0.00000e+000
-2.845312500000e-002, 0.00000e+000
-2.840625000000e-002, 0.00000e+000
-2.835937500000e-002, 4.88281e-005
-2.831250000000e-002,-1.07422e-004
-2.826562500000e-002,-1.07422e-004
-2.821875000000e-002, 2.92969e-004
-2.817187500000e-002, 1.46484e-004
-2.812500000000e-002, 4.88281e-005
-2.807812500000e-002, 4.00391e-004
-2.803125000000e-002,-5.85937e-005
-2.798437500000e-002, 4.88281e-005
-2.793750000000e-002, 4.88281e-005
-2.789062500000e-002, 4.00391e-004
-2.784375000000e-002, 0.00000e+000
-2.779687500000e-002, 9.76562e-005
-2.775000000000e-002, 9.76562e-005
-2.770312500000e-002, 2.92969e-004
-2.765625000000e-002, 0.00000e+000
-2.760937500000e-002, 0.00000e+000
-2.756250000000e-002, 2.44141e-004
-2.751562500000e-002, 1.95312e-004
-2.746875000000e-002, 1.95312e-004
-2.742187500000e-002, 1.46484e-004
-2.737500000000e-002, 9.76562e-005
-2.732812500000e-002, 2.44141e-004
-2.728125000000e-002, 1.46484e-004
-2.723437500000e-002, 9.76562e-005
-2.718750000000e-002, 1.46484e-004
-2.714062500000e-002, 9.76562e-005
-2.709375000000e-002, 2.92969e-004
-2.704687500000e-002, 1.95312e-004
-2.700000000000e-002, 9.76562e-005
-2.695312500000e-002, 0.00000e+000
-2.690625000000e-002, 9.76562e-005
-2.685937500000e-002, 1.46484e-004
-2.681250000000e-002, 1.95312e-004
-2.676562500000e-002, 1.95312e-004
-2.671875000000e-002, 4.88281e-005
-2.667187500000e-002, 9.76562e-005
-2.662500000000e-002, 9.76562e-005
-2.657812500000e-002, 4.88281e-005
-2.653125000000e-002, 1.95312e-004
-2.648437500000e-002, 1.95312e-004
-2.643750000000e-002, 1.95312e-004
-2.639062500000e-002, 1.46484e-004
-2.634375000000e-002, 9.76562e-005
-2.629687500000e-002, 1.95312e-004
-2.625000000000e-002, 8.98437e-004
-2.620312500000e-002, 1.46484e-004
-2.615625000000e-002, 1.95312e-004
-2.610937500000e-002, 1.95312e-004
-2.606250000000e-002, 0.00000e+000
-2.601562500000e-002, 2.92969e-004
-2.596875000000e-002, 9.76562e-005
-2.592187500000e-002, 9.76562e-005
-2.587500000000e-002, 3.51562e-004
-2.582812500000e-002, 9.76562e-005
-2.578125000000e-002, 1.95312e-004
-2.573437500000e-002, 2.44141e-004
-2.568750000000e-002, 2.44141e-004
-2.564062500000e-002, 1.95312e-004
-2.559375000000e-002, 1.46484e-004
-2.554687500000e-002, 1.46484e-004
-2.550000000000e-002, 4.00391e-004
-2.545312500000e-002, 2.44141e-004
-2.540625000000e-002, 2.44141e-004
-2.535937500000e-002, 2.44141e-004
-2.531250000000e-002, 6.44531e-004
-2.526562500000e-002, 3.51562e-004
-2.521875000000e-002, 2.44141e-004
-2.517187500000e-002, 1.95312e-004
-2.512500000000e-002, 2.44141e-004
-2.507812500000e-002, 2.44141e-004
-2.503125000000e-002, 1.95312e-004
-2.498437500000e-002, 9.76562e-005
-2.493750000000e-002, 1.95312e-004
-2.489062500000e-002, 2.44141e-004
-2.484375000000e-002, 2.92969e-004
-2.479687500000e-002, 3.51562e-004
-2.475000000000e-002, 4.98047e-004
-2.470312500000e-002, 1.95312e-004
-2.465625000000e-002, 2.44141e-004
-2.460937500000e-002, 2.44141e-004
-2.456250000000e-002, 5.95703e-004
-2.451562500000e-002, 1.95312e-004
-2.446875000000e-002, 3.51562e-004
-2.442187500000e-002, 2.92969e-004
-2.437500000000e-002, 3.51562e-004
-2.432812500000e-002, 2.44141e-004
-2.428125000000e-002, 2.44141e-004
-2.423437500000e-002, 2.44141e-004
-2.418750000000e-002, 2.92969e-004
-2.414062500000e-002, 2.92969e-004
-2.409375000000e-002, 2.44141e-004
-2.404687500000e-002, 2.44141e-004
-2.400000000000e-002, 2.44141e-004
-2.395312500000e-002, 2.44141e-004
-2.390625000000e-002, 2.44141e-004
-2.385937500000e-002, 1.95312e-004
-2.381250000000e-002, 2.44141e-004
-2.376562500000e-002, 5.95703e-004
-2.371875000000e-002, 2.92969e-004
-2.367187500000e-002, 3.51562e-004
-2.362500000000e-002, 4.00391e-004
-2.357812500000e-002, 2.92969e-004
-2.353125000000e-002, 4.49219e-004
-2.348437500000e-002, 3.51562e-004
-2.343750000000e-002, 2.44141e-004
-2.339062500000e-002, 2.92969e-004
-2.334375000000e-002, 2.92969e-004
-2.329687500000e-002, 2.92969e-004
-2.325000000000e-002, 2.92969e-004
-2.320312500000e-002, 2.92969e-004
-2.315625000000e-002, 3.51562e-004
-2.310937500000e-002, 3.51562e-004
-2.306250000000e-002, 4.00391e-004
-2.301562500000e-002, 4.00391e-004
-2.296875000000e-002, 4.00391e-004
-2.292187500000e-002, 1.05469e-003
-2.287500000000e-002, 4.00391e-004
-2.282812500000e-002, 2.92969e-004
-2.278125000000e-002, 4.00391e-004
-2.273437500000e-002, 3.51562e-004
-2.268750000000e-002, 5.46875e-004
-2.264062500000e-002, 3.51562e-004
-2.259375000000e-002, 2.92969e-004
-2.254687500000e-002, 7.51953e-004
-2.250000000000e-002, 2.92969e-004
-2.245312500000e-002, 2.92969e-004
-2.240625000000e-002, 2.92969e-004
-2.235937500000e-002, 3.51562e-004
-2.231250000000e-002, 2.92969e-004
-2.226562500000e-002, 3.51562e-004
-2.221875000000e-002, 2.92969e-004
-2.217187500000e-002, 2.92969e-004
-2.212500000000e-002, 3.51562e-004
-2.207812500000e-002, 5.46875e-004
-2.203125000000e-002, 2.44141e-004
-2.198437500000e-002, 2.92969e-004
-2.193750000000e-002, 2.92969e-004
-2.189062500000e-002, 3.51562e-004
-2.184375000000e-002, 2.92969e-004
-2.179687500000e-002, 2.44141e-004
-2.175000000000e-002, 4.98047e-004
-2.170312500000e-002, 2.92969e-004
-2.165625000000e-002, 2.44141e-004
-2.160937500000e-002, 1.46484e-004
-2.156250000000e-002, 1.95312e-004
-2.151562500000e-002, 2.44141e-004
-2.146875000000e-002, 1.46484e-004
-2.142187500000e-002, 1.46484e-004
-2.137500000000e-002, 9.76562e-005
-2.132812500000e-002, 1.95312e-004
-2.128125000000e-002, 2.44141e-004
-2.123437500000e-002, 2.92969e-004
-2.118750000000e-002, 3.51562e-004
-2.114062500000e-002, 2.92969e-004
-2.109375000000e-002, 2.92969e-004
-2.104687500000e-002, 4.00391e-004
-2.100000000000e-002, 2.92969e-004
-2.095312500000e-002, 1.46484e-004
-2.090625000000e-002, 2.44141e-004
-2.085937500000e-002, 1.46484e-004
-2.081250000000e-002, 4.98047e-004
-2.076562500000e-002, 9.76562e-005
-2.071875000000e-002, 1.95312e-004
-2.067187500000e-002, 9.76562e-005
-2.062500000000e-002, 4.00391e-004
-2.057812500000e-002, 9.76562e-005
-2.053125000000e-002, 9.76562e-005
-2.048437500000e-002, 1.95312e-004
-2.043750000000e-002, 2.44141e-004
-2.039062500000e-002, 4.88281e-005
-2.034375000000e-002, 1.46484e-004
-2.029687500000e-002, 3.51562e-004
-2.025000000000e-002, 1.46484e-004
-2.020312500000e-002, 1.95312e-004
-2.015625000000e-002, 4.88281e-005
-2.010937500000e-002, 4.88281e-005
-2.006250000000e-002, 0.00000e+000
-2.001562500000e-002, 4.00391e-004
-1.996875000000e-002, 1.95312e-004
-1.992187500000e-002, 9.76562e-005
-1.987500000000e-002, 9.76562e-005
-1.982812500000e-002, 1.95312e-004
-1.978125000000e-002, 1.46484e-004
-1.973437500000e-002, 1.95312e-004
-1.968750000000e-002, 1.95312e-004
-1.964062500000e-002, 4.88281e-005
-1.959375000000e-002, 4.88281e-005
-1.954687500000e-002, 4.00391e-004
-1.950000000000e-002, 0.00000e+000
-1.945312500000e-002, 9.76562e-005
-1.940625000000e-002, 9.76562e-005
-1.935937500000e-002, 9.76562e-005
-1.931250000000e-002, 4.88281e-005
-1.926562500000e-002, 1.95312e-004
-1.921875000000e-002,-5.85937e-005
-1.917187500000e-002, 0.00000e+000
-1.912500000000e-002, 9.76562e-005
-1.907812500000e-002, 1.46484e-004
-1.903125000000e-002, 4.88281e-005
-1.898437500000e-002, 3.51562e-004
-1.893750000000e-002, 0.00000e+000
-1.889062500000e-002, 4.88281e-005
-1.884375000000e-002, 0.00000e+000
-1.879687500000e-002, 1.95312e-004
-1.875000000000e-002, 0.00000e+000
-1.870312500000e-002, 0.00000e+000
-1.865625000000e-002, 0.00000e+000
-1.860937500000e-002, 0.00000e+000
-1.856250000000e-002,-5.85937e-005
-1.851562500000e-002,-5.85937e-005
-1.846875000000e-002,-5.85937e-005
-1.842187500000e-002,-5.85937e-005
-1.837500000000e-002, 4.88281e-005
-1.832812500000e-002,-5.85937e-005
-1.828125000000e-002, 0.00000e+000
-1.823437500000e-002,-5.85937e-005
-1.818750000000e-002,-5.85937e-005
-1.814062500000e-002,-1.07422e-004
-1.809375000000e-002,-2.05078e-004
-1.804687500000e-002,-2.05078e-004
-1.800000000000e-002, 2.44141e-004
-1.795312500000e-002,-5.85937e-005
-1.790625000000e-002, 0.00000e+000
-1.785937500000e-002,-5.85937e-005
-1.781250000000e-002,-5.85937e-005
-1.776562500000e-002,-1.07422e-004
-1.771875000000e-002,-5.85937e-005
-1.767187500000e-002,-1.07422e-004
-1.762500000000e-002,-1.07422e-004
-1.757812500000e-002,-1.56250e-004
-1.753125000000e-002,-2.05078e-004
-1.748437500000e-002,-2.05078e-004
-1.743750000000e-002,-3.02734e-004
-1.739062500000e-002,-1.56250e-004
-1.734375000000e-002,-1.56250e-004
-1.729687500000e-002,-1.07422e-004
-1.725000000000e-002,-1.56250e-004
-1.720312500000e-002,-5.85937e-005
-1.715625000000e-002, 2.92969e-004
-1.710937500000e-002,-2.05078e-004
-1.706250000000e-002,-2.05078e-004
-1.701562500000e-002,-2.05078e-004
-1.696875000000e-002,-2.05078e-004
-1.692187500000e-002,-1.56250e-004
-1.687500000000e-002,-2.05078e-004
-1.682812500000e-002,-2.05078e-004
-1.678125000000e-002,-2.53906e-004
-1.673437500000e-002,-1.56250e-004
-1.668750000000e-002,-1.07422e-004
-1.664062500000e-002,-2.53906e-004
-1.659375000000e-002,-2.53906e-004
-1.654687500000e-002,-2.53906e-004
-1.650000000000e-002,-2.53906e-004
-1.645312500000e-002,-3.51562e-004
-1.640625000000e-002,-2.05078e-004
-1.635937500000e-002,-2.53906e-004
-1.631250000000e-002,-2.05078e-004
-1.626562500000e-002,-1.56250e-004
-1.621875000000e-002, 4.88281e-005
-1.617187500000e-002,-1.07422e-004
-1.612500000000e-002,-2.53906e-004
-1.607812500000e-002,-1.56250e-004
-1.603125000000e-002,-2.53906e-004
-1.598437500000e-002,-2.05078e-004
-1.593750000000e-002,-2.53906e-004
-1.589062500000e-002,-3.02734e-004
-1.584375000000e-002,-3.51562e-004
-1.579687500000e-002,-2.53906e-004
-1.575000000000e-002,-2.53906e-004
-1.570312500000e-002,-3.02734e-004
-1.565625000000e-002, 9.76562e-005
-1.560937500000e-002,-1.56250e-004
-1.556250000000e-002,-2.53906e-004
-1.551562500000e-002,-1.56250e-004
-1.546875000000e-002, 0.00000e+000
-1.542187500000e-002,-3.02734e-004
-1.537500000000e-002,-3.02734e-004
-1.532812500000e-002,-2.05078e-004
-1.528125000000e-002,-5.85937e-005
-1.523437500000e-002,-2.05078e-004
-1.518750000000e-002,-3.02734e-004
-1.514062500000e-002,-2.53906e-004
-1.509375000000e-002,-5.85937e-005
-1.504687500000e-002,-2.53906e-004
-1.500000000000e-002,-2.05078e-004
-1.495312500000e-002,-2.53906e-004
-1.490625000000e-002,-5.85937e-005
-1.485937500000e-002,-3.02734e-004
-1.481250000000e-002,-2.53906e-004
-1.476562500000e-002,-3.51562e-004
-1.471875000000e-002,-4.10156e-004
-1.467187500000e-002,-1.56250e-004
-1.462500000000e-002,-3.02734e-004
-1.457812500000e-002,-2.53906e-004
-1.453125000000e-002,-3.51562e-004
-1.448437500000e-002,-2.53906e-004
-1.443750000000e-002,-3.02734e-004
-1.439062500000e-002,-2.53906e-004
-1.434375000000e-002,-3.51562e-004
-1.429687500000e-002,-2.53906e-004
-1.425000000000e-002,-2.53906e-004
-1.420312500000e-002,-2.05078e-004
-1.415625000000e-002,-2.53906e-004
-1.410937500000e-002,-3.51562e-004
-1.406250000000e-002,-2.05078e-004
-1.401562500000e-002,-2.05078e-004
-1.396875000000e-002,-3.02734e-004
-1.392187500000e-002,-2.53906e-004
-1.387500000000e-002, 4.88281e-005
-1.382812500000e-002, 4.88281e-005
-1.378125000000e-002,-3.02734e-004
-1.373437500000e-002,-3.02734e-004
-1.368750000000e-002,-2.05078e-004
-1.364062500000e-002,-3.51562e-004
-1.359375000000e-002,-3.51562e-004
-1.354687500000e-002,-3.02734e-004
-1.350000000000e-002,-2.05078e-004
-1.345312500000e-002,-1.07422e-004
-1.340625000000e-002,-3.02734e-004
-1.335937500000e-002,-2.05078e-004
-1.331250000000e-002,-2.53906e-004
-1.326562500000e-002,-2.05078e-004
-1.321875000000e-002,-3.02734e-004
-1.317187500000e-002,-3.51562e-004
-1.312500000000e-002,-2.53906e-004
-1.307812500000e-002,-2.05078e-004
-1.303125000000e-002,-3.02734e-004
-1.298437500000e-002,-3.02734e-004
-1.293750000000e-002,-2.53906e-004
-1.289062500000e-002, 9.76562e-005
-1.284375000000e-002,-3.02734e-004
-1.279687500000e-002,-2.05078e-004
-1.275000000000e-002,-2.53906e-004
-1.270312500000e-002,-3.02734e-004
-1.265625000000e-002,-3.51562e-004
-1.260937500000e-002,-3.02734e-004
-1.256250000000e-002,-4.58984e-004
-1.251562500000e-002,-4.58984e-004
-1.246875000000e-002,-1.07422e-004
-1.242187500000e-002,-3.02734e-004
-1.237500000000e-002,-2.53906e-004
-1.232812500000e-002,-3.02734e-004
-1.228125000000e-002,-2.05078e-004
-1.223437500000e-002,-2.05078e-004
-1.218750000000e-002,-2.05078e-004
-1.214062500000e-002,-1.56250e-004
-1.209375000000e-002,-1.56250e-004
-1.204687500000e-002,-3.02734e-004
-1.200000000000e-002,-2.05078e-004
-1.195312500000e-002,-2.05078e-004
-1.190625000000e-002,-2.05078e-004
-1.185937500000e-002,-2.05078e-004
-1.181250000000e-002, 2.44141e-004
-1.176562500000e-002,-2.53906e-004
-1.171875000000e-002,-2.05078e-004
-1.167187500000e-002,-1.56250e-004
-1.162500000000e-002,-3.51562e-004
-1.157812500000e-002,-1.56250e-004
-1.153125000000e-002,-2.53906e-004
-1.148437500000e-002,-2.53906e-004
-1.143750000000e-002, 0.00000e+000
-1.139062500000e-002,-2.53906e-004
-1.134375000000e-002,-2.53906e-004
-1.129687500000e-002,-1.07422e-004
-1.125000000000e-002,-3.02734e-004
-1.120312500000e-002,-2.53906e-004
-1.115625000000e-002,-2.53906e-004
-1.110937500000e-002,-2.05078e-004
-1.106250000000e-002,-2.05078e-004
-1.101562500000e-002,-3.02734e-004
-1.096875000000e-002,-2.05078e-004
-1.092187500000e-002,-2.05078e-004
-1.087500000000e-002,-2.05078e-004
-1.082812500000e-002,-2.05078e-004
-1.078125000000e-002,-1.56250e-004
-1.073437500000e-002,-2.05078e-004
-1.068750000000e-002,-2.05078e-004
-1.064062500000e-002,-3.02734e-004
-1.059375000000e-002,-3.51562e-004
-1.054687500000e-002,-3.02734e-004
