x-axis,F1
-1.84000E-03,+804.81E-06
-1.79500E-03,+795.36E-06
-1.75000E-03,+753.48E-06
-1.70500E-03,+753.48E-06
-1.66000E-03,+720.78E-06
-1.61500E-03,+753.48E-06
-1.57000E-03,+898.88E-06
-1.52500E-03,+740.13E-06
-1.48000E-03,+738.80E-06
-1.43500E-03,+680.74E-06
-1.39000E-03,+633.79E-06
-1.34500E-03,+692.09E-06
-1.30000E-03,+703.43E-06
-1.25500E-03,+744.14E-06
-1.21000E-03,+703.43E-06
-1.16500E-03,+724.12E-06
-1.12000E-03,+753.48E-06
-1.07500E-03,+680.07E-06
-1.03000E-03,+608.13E-06
-985.00E-06,+602.72E-06
-940.00E-06,+653.38E-06
-895.00E-06,+653.38E-06
-850.00E-06,+602.72E-06
-805.00E-06,+633.61E-06
-760.00E-06,+696.09E-06
-715.00E-06,+702.76E-06
-670.00E-06,+662.06E-06
-625.00E-06,+686.75E-06
-580.00E-06,+628.39E-06
-535.00E-06,+701.22E-06
-490.00E-06,+602.72E-06
-445.00E-06,+653.38E-06
-400.00E-06,+616.15E-06
-355.00E-06,+602.72E-06
-310.00E-06,+575.36E-06
-265.00E-06,+583.37E-06
-220.00E-06,+602.72E-06
-175.00E-06,+556.01E-06
-130.00E-06,+602.72E-06
-85.00E-06,+577.36E-06
-40.00E-06,+523.31E-06
+5.00E-06,+552.67E-06
+50.00E-06,+529.32E-06
+95.00E-06,+547.33E-06
+140.00E-06,+552.67E-06
+185.00E-06,+542.00E-06
+230.00E-06,+521.31E-06
+275.00E-06,+579.37E-06
+320.00E-06,+502.62E-06
+365.00E-06,+595.38E-06
+410.00E-06,+553.34E-06
+455.00E-06,+511.30E-06
+500.00E-06,+552.67E-06
+545.00E-06,+477.63E-06
+590.00E-06,+469.53E-06
+635.00E-06,+502.62E-06
+680.00E-06,+403.25E-06
+725.00E-06,+458.72E-06
+770.00E-06,+473.08E-06
+815.00E-06,+447.57E-06
+860.00E-06,+521.98E-06
+905.00E-06,+451.97E-06
+950.00E-06,+405.25E-06
+995.00E-06,+406.59E-06
+1.04000E-03,+389.24E-06
+1.08500E-03,+381.23E-06
+1.13000E-03,+423.27E-06
+1.17500E-03,+401.92E-06
+1.22000E-03,+396.58E-06
+1.26500E-03,+449.30E-06
+1.31000E-03,+373.22E-06
+1.35500E-03,+320.12E-06
+1.40000E-03,+401.92E-06
+1.44500E-03,+436.62E-06
+1.49000E-03,+437.28E-06
+1.53500E-03,+451.30E-06
+1.58000E-03,+309.99E-06
+1.62500E-03,+217.79E-06
+1.67000E-03,+326.88E-06
+1.71500E-03,+301.21E-06
+1.76000E-03,+269.96E-06
+1.80500E-03,+299.87E-06
+1.85000E-03,+345.11E-06
+1.89500E-03,+215.79E-06
+1.94000E-03,+251.16E-06
+1.98500E-03,+270.51E-06
+2.03000E-03,+212.46E-06
+2.07500E-03,+251.16E-06
+2.12000E-03,+196.38E-06
+2.16500E-03,+275.85E-06
+2.21000E-03,+251.16E-06
+2.25500E-03,+279.85E-06
+2.30000E-03,+251.16E-06
+2.34500E-03,+295.87E-06
+2.39000E-03,+198.41E-06
+2.43500E-03,+201.11E-06
+2.48000E-03,+251.16E-06
+2.52500E-03,+281.51E-06
+2.57000E-03,+282.04E-06
+2.61500E-03,+201.11E-06
+2.66000E-03,+101.07E-06
+2.70500E-03,+150.45E-06
+2.75000E-03,+167.54E-06
+2.79500E-03,+125.09E-06
+2.84000E-03,+201.11E-06
+2.88500E-03,+150.45E-06
+2.93000E-03,+100.40E-06
+2.97500E-03,+150.45E-06
+3.02000E-03,+150.45E-06
+3.06500E-03,+150.45E-06
+3.11000E-03,+181.52E-06
+3.15500E-03,+111.75E-06
+3.20000E-03,+194.40E-06
+3.24500E-03,+196.38E-06
+3.29000E-03,+188.28E-06
+3.33500E-03,+121.09E-06
+3.38000E-03,+129.10E-06
+3.42500E-03,+87.06E-06
+3.47000E-03,+139.77E-06
+3.51500E-03,+145.11E-06
+3.56000E-03,+71.71E-06
+3.60500E-03,+37.67E-06
+3.65000E-03,+310E-09
+3.69500E-03,-34.40E-06
+3.74000E-03,+50.35E-06
+3.78500E-03,+310E-09
+3.83000E-03,+310E-09
+3.87500E-03,-16.38E-06
+3.92000E-03,+25.00E-06
+3.96500E-03,-32.39E-06
+4.01000E-03,+9.65E-06
+4.05500E-03,+99.07E-06
+4.10000E-03,-49.74E-06
+4.14500E-03,+310E-09
+4.19000E-03,-4.37E-06
+4.23500E-03,+19.66E-06
+4.28000E-03,+27.67E-06
+4.32500E-03,+310E-09
+4.37000E-03,+310E-09
+4.41500E-03,+310E-09
+4.46000E-03,-29.06E-06
+4.50500E-03,-7.04E-06
+4.55000E-03,+40.34E-06
+4.59500E-03,-49.74E-06
+4.64000E-03,-47.07E-06
+4.68500E-03,-49.74E-06
+4.73000E-03,-18.38E-06
+4.77500E-03,-49.74E-06
+4.82000E-03,-34.40E-06
+4.86500E-03,+43.01E-06
+4.91000E-03,+310E-09
+4.95500E-03,+33.00E-06
+5.00000E-03,-33.06E-06
+5.04500E-03,-360E-09
+5.09000E-03,-32.39E-06
+5.13500E-03,-49.74E-06
+5.18000E-03,-1.03E-06
+5.22500E-03,-6.37E-06
+5.27000E-03,-20.38E-06
+5.31500E-03,+50.35E-06
+5.36000E-03,+69.71E-06
+5.40500E-03,-11.04E-06
+5.45000E-03,-46.41E-06
+5.49500E-03,-45.07E-06
+5.54000E-03,+310E-09
+5.58500E-03,+8.98E-06
+5.63000E-03,-21.05E-06
+5.67500E-03,-86.45E-06
+5.72000E-03,-39.07E-06
+5.76500E-03,+310E-09
+5.81000E-03,+310E-09
+5.85500E-03,-18.38E-06
+5.90000E-03,-73.10E-06
+5.94500E-03,-65.09E-06
+5.99000E-03,-7.04E-06
+6.03500E-03,+49.69E-06
+6.08000E-03,-91.12E-06
+6.12500E-03,-49.74E-06
+6.17000E-03,-75.10E-06
+6.21500E-03,-32.39E-06
+6.26000E-03,-40.40E-06
+6.30500E-03,+310E-09
+6.35000E-03,-43.07E-06
+6.39500E-03,-35.06E-06
+6.44000E-03,-99.79E-06
+6.48500E-03,-49.74E-06
+6.53000E-03,-88.45E-06
+6.57500E-03,-53.08E-06
+6.62000E-03,-131.16E-06
+6.66500E-03,-25.05E-06
+6.71000E-03,-61.76E-06
+6.75500E-03,-121.15E-06
+6.80000E-03,-123.15E-06
+6.84500E-03,-99.79E-06
+6.89000E-03,-52.41E-06
+6.93500E-03,-21.05E-06
+6.98000E-03,-49.74E-06
+7.02500E-03,-96.46E-06
+7.07000E-03,+310E-09
+7.11500E-03,-57.08E-06
+7.16000E-03,-50.41E-06
+7.20500E-03,-91.12E-06
+7.25000E-03,-133.16E-06
+7.29500E-03,-24.39E-06
+7.34000E-03,+17.66E-06
+7.38500E-03,-18.38E-06
+7.43000E-03,+310E-09
+7.47500E-03,-129.82E-06
+7.52000E-03,-85.11E-06
+7.56500E-03,-22.38E-06
+7.61000E-03,-80.44E-06
+7.65500E-03,-99.79E-06
+7.70000E-03,+310E-09
+7.74500E-03,-95.12E-06
+7.79000E-03,-99.79E-06
+7.83500E-03,-120.48E-06
+7.88000E-03,-121.15E-06
+7.92500E-03,-99.79E-06
+7.97000E-03,-94.45E-06
+8.01500E-03,-97.12E-06
+8.06000E-03,-99.79E-06
+8.10500E-03,-31.06E-06
+8.15000E-03,-26.39E-06
+8.19500E-03,-34.40E-06
+8.24000E-03,-135.16E-06
+8.28500E-03,-50.41E-06
+8.33000E-03,+50.35E-06
+8.37500E-03,+67.04E-06
+8.42000E-03,+25.66E-06
+8.46500E-03,-15.04E-06
+8.51000E-03,+41.01E-06
+8.55500E-03,-49.74E-06
+8.60000E-03,+310E-09
+8.64500E-03,+35.67E-06
+8.69000E-03,-22.38E-06
+8.73500E-03,+19.66E-06
+8.78000E-03,+27.67E-06
+8.82500E-03,+310E-09
+8.87000E-03,+310E-09
+8.91500E-03,-24.39E-06
+8.96000E-03,-29.06E-06
+9.00500E-03,-21.05E-06
+9.05000E-03,+310E-09
+9.09500E-03,+5.64E-06
+9.14000E-03,+47.68E-06
+9.18500E-03,+10.98E-06
+9.23000E-03,+310E-09
+9.27500E-03,+77.05E-06
+9.32000E-03,+65.70E-06
+9.36500E-03,+7.65E-06
+9.41000E-03,+99.74E-06
+9.45500E-03,+109.08E-06
+9.50000E-03,+67.04E-06
+9.54500E-03,+75.71E-06
+9.59000E-03,+83.05E-06
+9.63500E-03,+50.35E-06
+9.68000E-03,+5.66E-06
+9.72500E-03,+50.35E-06
+9.77000E-03,+65.03E-06
+9.81500E-03,+50.35E-06
+9.86000E-03,+111.75E-06
+9.90500E-03,+50.35E-06
+9.95000E-03,+50.35E-06
+9.99500E-03,+50.35E-06
+10.04000E-03,+50.35E-06
+10.08500E-03,+100.40E-06
+10.13000E-03,+71.71E-06
+10.17500E-03,+63.70E-06
+10.22000E-03,+100.40E-06
+10.26500E-03,+97.73E-06
+10.31000E-03,+111.08E-06
+10.35500E-03,+150.45E-06
+10.40000E-03,+73.71E-06
+10.44500E-03,+150.45E-06
+10.49000E-03,+135.77E-06
+10.53500E-03,+149.78E-06
+10.58000E-03,+150.45E-06
+10.62500E-03,+133.77E-06
+10.67000E-03,+125.09E-06
+10.71500E-03,+131.50E-06
+10.76000E-03,+81.72E-06
+10.80500E-03,+101.74E-06
+10.85000E-03,+107.08E-06
+10.89500E-03,+206.94E-06
+10.94000E-03,+100.40E-06
+10.98500E-03,+100.40E-06
+11.03000E-03,+111.75E-06
+11.07500E-03,+150.45E-06
+11.12000E-03,+145.78E-06
+11.16500E-03,+175.60E-06
+11.21000E-03,+121.09E-06
+11.25500E-03,+121.76E-06
+11.30000E-03,+137.11E-06
+11.34500E-03,+150.45E-06
+11.39000E-03,+153.15E-06
+11.43500E-03,+150.45E-06
+11.48000E-03,+163.51E-06
+11.52500E-03,+201.11E-06
+11.57000E-03,+185.58E-06
+11.61500E-03,+243.82E-06
+11.66000E-03,+200.44E-06
+11.70500E-03,+233.70E-06
+11.75000E-03,+133.97E-06
+11.79500E-03,+125.09E-06
+11.84000E-03,+183.55E-06
+11.88500E-03,+109.75E-06
+11.93000E-03,+151.80E-06
+11.97500E-03,+143.78E-06
+12.02000E-03,+156.89E-06
+12.06500E-03,+146.06E-06
+12.11000E-03,+181.52E-06
+12.15500E-03,+150.45E-06
+12.20000E-03,+197.73E-06
+12.24500E-03,+155.18E-06
+12.29000E-03,+113.08E-06
+12.33500E-03,+150.45E-06
+12.38000E-03,+193.42E-06
+12.42500E-03,+237.81E-06
+12.47000E-03,+195.71E-06
+12.51500E-03,+198.41E-06
+12.56000E-03,+211.79E-06
+12.60500E-03,+219.80E-06
+12.65000E-03,+150.45E-06
+12.69500E-03,+235.81E-06
+12.74000E-03,+201.11E-06
+12.78500E-03,+201.78E-06
+12.83000E-03,+209.79E-06
+12.87500E-03,+234.48E-06
+12.92000E-03,+276.52E-06
+12.96500E-03,+218.46E-06
+13.01000E-03,+210.45E-06
+13.05500E-03,+252.49E-06
+13.10000E-03,+331.77E-06
+13.14500E-03,+251.16E-06
+13.19000E-03,+278.52E-06
+13.23500E-03,+290.10E-06
+13.28000E-03,+251.16E-06
+13.32500E-03,+201.11E-06
+13.37000E-03,+296.54E-06
+13.41500E-03,+175.96E-06
+13.46000E-03,+301.21E-06
+13.50500E-03,+351.87E-06
+13.55000E-03,+287.86E-06
+13.59500E-03,+351.87E-06
+13.64000E-03,+351.87E-06
+13.68500E-03,+251.16E-06
+13.73000E-03,+301.21E-06
+13.77500E-03,+375.22E-06
+13.82000E-03,+285.86E-06
+13.86500E-03,+265.93E-06
+13.91000E-03,+252.50E-06
+13.95500E-03,+259.83E-06
