x-axis,F1
+3.625000E+00,+5.627E-03
+3.630000E+00,+629E-06
+3.635000E+00,-2.859E-03
+3.640000E+00,+2.639E-03
+3.645000E+00,+4.616E-03
+3.650000E+00,+151E-06
+3.655000E+00,+1.159E-03
+3.660000E+00,+6.783E-03
+3.665000E+00,+7.136E-03
+3.670000E+00,-1.410E-03
+3.675000E+00,-572E-06
+3.680000E+00,+3.754E-03
+3.685000E+00,+5.629E-03
+3.690000E+00,+603E-06
+3.695000E+00,+826E-06
+3.700000E+00,+10.812E-03
+3.705000E+00,+11.786E-03
+3.710000E+00,+4.429E-03
+3.715000E+00,+2.652E-03
+3.720000E+00,+7.602E-03
+3.725000E+00,+7.938E-03
+3.730000E+00,+1.127E-03
+3.735000E+00,+533E-06
+3.740000E+00,+6.416E-03
+3.745000E+00,+7.007E-03
+3.750000E+00,+1.507E-03
+3.755000E+00,+525E-06
+3.760000E+00,+6.129E-03
+3.765000E+00,+6.917E-03
+3.770000E+00,+1.405E-03
+3.775000E+00,+955E-06
+3.780000E+00,+6.081E-03
+3.785000E+00,+7.255E-03
+3.790000E+00,+1.326E-03
+3.795000E+00,-157E-06
+3.800000E+00,+6.350E-03
+3.805000E+00,+7.134E-03
+3.810000E+00,+971E-06
+3.815000E+00,+762E-06
+3.820000E+00,+6.385E-03
+3.825000E+00,+7.244E-03
+3.830000E+00,+955E-06
+3.835000E+00,-78E-06
+3.840000E+00,+6.312E-03
+3.845000E+00,+7.062E-03
+3.850000E+00,+1.246E-03
+3.855000E+00,+382E-06
+3.860000E+00,+5.404E-03
+3.865000E+00,+6.628E-03
+3.870000E+00,+910E-06
+3.875000E+00,-100E-06
+3.880000E+00,+6.216E-03
+3.885000E+00,+6.752E-03
+3.890000E+00,+1.178E-03
+3.895000E+00,-140E-06
+3.900000E+00,+5.958E-03
+3.905000E+00,+6.981E-03
+3.910000E+00,+822E-06
+3.915000E+00,+279E-06
+3.920000E+00,+6.164E-03
+3.925000E+00,+6.933E-03
+3.930000E+00,+1.165E-03
+3.935000E+00,-92E-06
+3.940000E+00,+6.005E-03
+3.945000E+00,+6.987E-03
+3.950000E+00,+1.166E-03
+3.955000E+00,-16E-06
+3.960000E+00,+5.655E-03
+3.965000E+00,+6.796E-03
+3.970000E+00,+1.171E-03
+3.975000E+00,+20E-06
+3.980000E+00,+5.975E-03
+3.985000E+00,+7.154E-03
+3.990000E+00,+1.023E-03
+3.995000E+00,-980E-06
+4.000000E+00,+5.376E-03
+4.005000E+00,+6.998E-03
+4.010000E+00,+1.186E-03
+4.015000E+00,-34E-06
+4.020000E+00,+5.649E-03
+4.025000E+00,+6.983E-03
+4.030000E+00,+1.208E-03
+4.035000E+00,+149E-06
+4.040000E+00,+5.943E-03
+4.045000E+00,+7.164E-03
+4.050000E+00,+1.658E-03
+4.055000E+00,-32E-06
+4.060000E+00,+5.832E-03
+4.065000E+00,+7.190E-03
+4.070000E+00,+1.471E-03
+4.075000E+00,+221E-06
+4.080000E+00,+6.113E-03
+4.085000E+00,+7.226E-03
+4.090000E+00,+884E-06
+4.095000E+00,-231E-06
+4.100000E+00,+6.079E-03
+4.105000E+00,+6.923E-03
+4.110000E+00,+1.105E-03
+4.115000E+00,+153E-06
+4.120000E+00,+5.761E-03
+4.125000E+00,+6.581E-03
+4.130000E+00,+874E-06
+4.135000E+00,-36E-06
+4.140000E+00,+5.583E-03
+4.145000E+00,+7.023E-03
+4.150000E+00,+1.346E-03
+4.155000E+00,-446E-06
+4.160000E+00,+5.794E-03
+4.165000E+00,+7.130E-03
+4.170000E+00,+1.568E-03
+4.175000E+00,-221E-06
+4.180000E+00,+5.347E-03
+4.185000E+00,+7.170E-03
+4.190000E+00,+1.372E-03
+4.195000E+00,-371E-06
+4.200000E+00,+5.858E-03
+4.205000E+00,+7.166E-03
+4.210000E+00,+1.650E-03
+4.215000E+00,+85E-06
+4.220000E+00,+5.283E-03
+4.225000E+00,+7.164E-03
+4.230000E+00,+1.379E-03
+4.235000E+00,-273E-06
+4.240000E+00,+5.798E-03
+4.245000E+00,+6.997E-03
+4.250000E+00,+1.357E-03
+4.255000E+00,-699E-06
+4.260000E+00,+5.281E-03
+4.265000E+00,+7.238E-03
+4.270000E+00,+1.389E-03
+4.275000E+00,+131E-06
+4.280000E+00,+5.817E-03
+4.285000E+00,+7.576E-03
+4.290000E+00,+1.547E-03
+4.295000E+00,-112E-06
+4.300000E+00,+6.008E-03
+4.305000E+00,+7.749E-03
+4.310000E+00,+1.746E-03
+4.315000E+00,-329E-06
+4.320000E+00,+5.281E-03
+4.325000E+00,+7.355E-03
+4.330000E+00,+1.923E-03
+4.335000E+00,-106E-06
+4.340000E+00,+5.601E-03
+4.345000E+00,+7.454E-03
+4.350000E+00,+1.728E-03
+4.355000E+00,-377E-06
+4.360000E+00,+5.191E-03
+4.365000E+00,+7.397E-03
+4.370000E+00,+1.801E-03
+4.375000E+00,-150E-06
+4.380000E+00,+5.283E-03
+4.385000E+00,+6.724E-03
+4.390000E+00,+1.431E-03
+4.395000E+00,-159E-06
+4.400000E+00,+5.175E-03
+4.405000E+00,+7.303E-03
+4.410000E+00,+1.590E-03
+4.415000E+00,-96E-06
+4.420000E+00,+5.253E-03
+4.425000E+00,+7.375E-03
+4.430000E+00,+1.897E-03
+4.435000E+00,-390E-06
+4.440000E+00,+5.771E-03
+4.445000E+00,+7.351E-03
+4.450000E+00,+1.236E-03
+4.455000E+00,-160E-06
+4.460000E+00,+5.402E-03
+4.465000E+00,+7.864E-03
+4.470000E+00,+1.832E-03
+4.475000E+00,-260E-06
+4.480000E+00,+5.510E-03
+4.485000E+00,+7.146E-03
+4.490000E+00,+1.531E-03
+4.495000E+00,-729E-06
+4.500000E+00,+5.074E-03
+4.505000E+00,+7.534E-03
+4.510000E+00,+1.786E-03
+4.515000E+00,-884E-06
+4.520000E+00,+4.516E-03
+4.525000E+00,+7.034E-03
+4.530000E+00,+1.449E-03
+4.535000E+00,-512E-06
+4.540000E+00,+5.378E-03
+4.545000E+00,+7.534E-03
+4.550000E+00,+1.798E-03
+4.555000E+00,-132E-06
+4.560000E+00,+5.450E-03
+4.565000E+00,+7.433E-03
+4.570000E+00,+1.819E-03
+4.575000E+00,-261E-06
+4.580000E+00,+5.119E-03
+4.585000E+00,+7.721E-03
+4.590000E+00,+2.130E-03
+4.595000E+00,-365E-06
+4.600000E+00,+5.546E-03
+4.605000E+00,+7.528E-03
+4.610000E+00,+2.114E-03
+4.615000E+00,-444E-06
+4.620000E+00,+5.022E-03
+4.625000E+00,+7.636E-03
+4.630000E+00,+1.577E-03
+4.635000E+00,-309E-06
+4.640000E+00,+5.233E-03
+4.645000E+00,+7.261E-03
+4.650000E+00,+1.628E-03
+4.655000E+00,-751E-06
+4.660000E+00,+4.889E-03
+4.665000E+00,+7.590E-03
+4.670000E+00,+2.309E-03
+4.675000E+00,-331E-06
+4.680000E+00,+4.996E-03
+4.685000E+00,+7.673E-03
+4.690000E+00,+2.343E-03
+4.695000E+00,-373E-06
+4.700000E+00,+5.195E-03
+4.705000E+00,+7.528E-03
+4.710000E+00,+2.297E-03
+4.715000E+00,-323E-06
+4.720000E+00,+5.209E-03
+4.725000E+00,+7.707E-03
+4.730000E+00,+2.205E-03
+4.735000E+00,-193E-06
+4.740000E+00,+5.275E-03
+4.745000E+00,+7.096E-03
+4.750000E+00,+1.960E-03
+4.755000E+00,-132E-06
+4.760000E+00,+5.382E-03
+4.765000E+00,+7.745E-03
+4.770000E+00,+2.124E-03
+4.775000E+00,-231E-06
+4.780000E+00,+4.632E-03
+4.785000E+00,+7.460E-03
+4.790000E+00,+1.957E-03
+4.795000E+00,-453E-06
+4.800000E+00,+5.084E-03
+4.805000E+00,+7.544E-03
+4.810000E+00,+2.090E-03
+4.815000E+00,-568E-06
+4.820000E+00,+5.042E-03
+4.825000E+00,+7.526E-03
+4.830000E+00,+2.040E-03
+4.835000E+00,-291E-06
+4.840000E+00,+5.136E-03
+4.845000E+00,+7.642E-03
+4.850000E+00,+1.980E-03
+4.855000E+00,-406E-06
+4.860000E+00,+4.839E-03
+4.865000E+00,+7.781E-03
+4.870000E+00,+2.221E-03
+4.875000E+00,-351E-06
+4.880000E+00,+4.624E-03
+4.885000E+00,+7.534E-03
+4.890000E+00,+2.305E-03
+4.895000E+00,-504E-06
+4.900000E+00,+5.034E-03
+4.905000E+00,+7.856E-03
+4.910000E+00,+1.543E-03
+4.915000E+00,-737E-06
+4.920000E+00,+4.685E-03
+4.925000E+00,+7.636E-03
+4.930000E+00,+2.440E-03
+4.935000E+00,-426E-06
+4.940000E+00,+5.080E-03
+4.945000E+00,+7.493E-03
+4.950000E+00,+2.301E-03
+4.955000E+00,-431E-06
+4.960000E+00,+4.777E-03
+4.965000E+00,+7.936E-03
+4.970000E+00,+2.383E-03
+4.975000E+00,-743E-06
+4.980000E+00,+4.825E-03
+4.985000E+00,+7.596E-03
+4.990000E+00,+2.385E-03
+4.995000E+00,-524E-06
